time,mPM1.0,mPM2.5,mPM4.0,mPM10,nPM0.5,nPM1.0,nPM2.5,nPM4.0,nPM10,typical,temp_C,temp_F,rh
43.01770257949829,399,941,1360,1444,1675,2640,3151,3253,3268,1039,23.25,73.85,39.23
44.04097867012024,406,962,1393,1479,1691,2678,3203,3307,3323,1060,23.25,73.85,39.22
45.06484293937683,421,1005,1458,1549,1742,2774,3326,3436,3452,1088,23.25,73.85,39.23
46.08826446533203,431,1031,1497,1590,1779,2838,3404,3517,3533,1064,23.25,73.85,39.24
47.11175179481506,447,1065,1544,1640,1853,2947,3530,3646,3663,1025,23.25,73.86,39.24
48.135393381118774,519,1231,1782,1893,2165,3428,4099,4233,4253,1007,23.26,73.86,39.24
49.16064500808716,578,1365,1976,2098,2420,3821,4564,4712,4734,1014,23.26,73.86,39.24
50.184232234954834,611,1441,2085,2214,2558,4037,4821,4977,5000,1041,23.26,73.86,39.25
51.2078971862793,638,1506,2179,2314,2674,4219,5039,5202,5226,1044,23.26,73.86,39.24
52.23148226737976,645,1522,2202,2338,2704,4266,5093,5258,5282,1045,23.26,73.86,39.24
53.25503969192505,638,1498,2164,2297,2687,4224,5035,5197,5221,1002,23.26,73.87,39.25
54.27969741821289,630,1476,2130,2261,2666,4180,4977,5136,5160,1004,23.26,73.87,39.24
55.30319666862488,621,1449,2090,2218,2636,4122,4903,5059,5081,1009,23.26,73.87,39.24
56.326627254486084,612,1430,2063,2190,2594,4061,4832,4986,5009,1035,23.26,73.87,39.24
57.350305795669556,606,1417,2044,2170,2572,4026,4790,4942,4965,1028,23.26,73.87,39.24
58.37377619743347,604,1410,2035,2160,2561,4008,4769,4920,4942,1022,23.26,73.87,39.24
59.3973650932312,601,1402,2022,2147,2552,3990,4746,4896,4918,1018,23.26,73.87,39.24
60.421310901641846,598,1393,2008,2131,2548,3976,4725,4875,4896,1008,23.26,73.87,39.24
61.44511914253235,597,1385,1995,2117,2554,3975,4718,4866,4887,996,23.26,73.87,39.24
62.46892070770264,596,1383,1991,2113,2550,3968,4710,4857,4879,1020,23.26,73.87,39.24
63.49256420135498,595,1372,1974,2094,2561,3968,4701,4847,4868,973,23.26,73.87,39.24
64.5017569065094,593,1366,1965,2084,2558,3959,4688,4833,4855,997,23.26,73.88,39.23
65.52527666091919,592,1366,1966,2085,2544,3945,4675,4821,4842,1020,23.26,73.88,39.24
66.54864811897278,590,1367,1968,2088,2527,3929,4662,4808,4829,1035,23.27,73.88,39.23
67.57213425636292,588,1364,1965,2085,2512,3911,4643,4789,4810,1039,23.27,73.88,39.23
68.59569525718689,585,1359,1957,2077,2499,3892,4621,4767,4788,1032,23.27,73.88,39.23
69.61951327323914,582,1352,1948,2067,2484,3870,4596,4741,4762,1030,23.27,73.89,39.23
70.6431999206543,579,1342,1933,2051,2477,3854,4573,4717,4738,1011,23.27,73.89,39.23
71.66725420951843,576,1329,1912,2028,2480,3843,4552,4694,4715,989,23.27,73.89,39.23
72.69122362136841,574,1321,1899,2014,2473,3827,4531,4672,4692,998,23.27,73.89,39.23
73.71514511108398,571,1315,1890,2005,2464,3812,4513,4653,4673,1001,23.27,73.89,39.23
74.73916602134705,569,1309,1882,1996,2457,3800,4497,4636,4657,993,23.28,73.90,39.21
75.76285171508789,566,1291,1852,1965,2462,3785,4469,4606,4625,1013,23.28,73.90,39.20
76.78637027740479,564,1279,1832,1942,2473,3784,4458,4592,4612,965,23.28,73.90,39.20
77.81017112731934,563,1266,1809,1917,2490,3787,4449,4581,4600,947,23.28,73.90,39.20
78.8339467048645,562,1259,1797,1905,2496,3786,4443,4573,4593,959,23.28,73.90,39.20
79.8578679561615,561,1259,1798,1906,2489,3779,4437,4568,4587,995,23.28,73.91,39.20
80.8816168308258,560,1257,1794,1901,2487,3775,4430,4561,4580,993,23.28,73.90,39.19
81.90536594390869,560,1255,1792,1899,2483,3768,4423,4553,4573,999,23.28,73.91,39.19
82.92911887168884,559,1255,1792,1900,2476,3762,4418,4548,4567,996,23.28,73.91,39.18
83.95293807983398,558,1258,1798,1906,2465,3753,4412,4543,4562,1016,23.28,73.91,39.18
84.97686624526978,557,1259,1801,1909,2454,3744,4405,4537,4556,1006,23.28,73.91,39.18
86.00101733207703,556,1260,1803,1912,2442,3733,4396,4528,4548,1017,23.28,73.91,39.18
87.0250723361969,555,1260,1805,1914,2430,3722,4387,4519,4538,1007,23.29,73.92,39.17
88.04904198646545,554,1267,1818,1929,2404,3703,4375,4509,4529,1046,23.29,73.92,39.17
89.07289576530457,552,1268,1822,1933,2388,3689,4363,4498,4517,1038,23.29,73.92,39.17
90.09671211242676,551,1263,1814,1924,2383,3678,4349,4483,4503,1001,23.29,73.93,39.18
91.12051582336426,549,1263,1816,1926,2369,3664,4338,4472,4491,1028,23.29,73.93,39.18
92.1444640159607,547,1262,1816,1926,2355,3649,4324,4458,4478,1050,23.29,73.93,39.17
93.16829085350037,546,1259,1811,1921,2349,3640,4313,4447,4466,1031,23.29,73.93,39.17
94.19178795814514,544,1251,1797,1906,2353,3635,4301,4434,4453,980,23.29,73.93,39.16
95.21535015106201,543,1247,1792,1901,2347,3625,4289,4422,4441,1011,23.30,73.94,39.17
96.25615048408508,541,1240,1780,1888,2349,3620,4278,4409,4429,986,23.30,73.94,39.17
97.27995586395264,540,1234,1770,1878,2348,3612,4266,4397,4416,997,23.30,73.95,39.16
98.30378532409668,539,1225,1756,1862,2354,3609,4256,4385,4404,972,23.30,73.95,39.16
99.32775211334229,537,1218,1745,1850,2352,3600,4243,4371,4389,983,23.30,73.95,39.16
100.35142755508423,535,1212,1735,1840,2348,3590,4228,4355,4374,999,23.30,73.95,39.16
101.37489676475525,532,1207,1729,1833,2333,3570,4206,4333,4351,1019,23.31,73.95,39.15
102.39891362190247,530,1205,1726,1830,2316,3551,4187,4314,4332,1025,23.31,73.95,39.15
103.42275738716125,528,1201,1721,1825,2307,3538,4172,4298,4317,1015,23.31,73.96,39.15
104.44656181335449,525,1199,1720,1824,2286,3516,4151,4277,4296,1036,23.31,73.96,39.16
105.47041535377502,519,1187,1703,1806,2255,3472,4101,4227,4245,1020,23.31,73.96,39.15
106.49419260025024,510,1164,1670,1771,2218,3411,4028,4151,4169,1004,23.31,73.96,39.15
107.51807904243469,497,1142,1641,1741,2149,3319,3927,4049,4066,1055,23.31,73.96,39.15
108.54191827774048,474,1093,1572,1668,2041,3162,3746,3862,3879,1043,23.31,73.96,39.14
109.56618189811707,444,1028,1480,1570,1904,2958,3509,3619,3635,1046,23.31,73.96,39.14
110.58922863006592,388,898,1292,1371,1665,2586,3066,3162,3176,1014,23.31,73.96,39.14
111.61325287818909,353,815,1173,1244,1513,2349,2785,2872,2884,1016,23.31,73.96,39.14
112.63713264465332,327,756,1089,1155,1401,2177,2581,2662,2674,1030,23.31,73.97,39.13
113.6609091758728,306,706,1015,1077,1318,2042,2419,2494,2505,996,23.32,73.97,39.14
114.68471837043762,291,669,961,1020,1259,1945,2301,2372,2383,996,23.32,73.97,39.14
115.70853066444397,281,641,919,975,1221,1878,2218,2285,2295,963,23.32,73.97,39.13
116.73240280151367,274,623,893,947,1194,1833,2162,2228,2237,987,23.32,73.97,39.13
117.7561628818512,263,598,857,909,1146,1759,2075,2138,2147,1001,23.32,73.97,39.13
118.77998805046082,253,576,826,876,1107,1698,2002,2063,2072,992,23.32,73.97,39.13
119.80378007888794,245,559,801,849,1070,1642,1938,1996,2005,1026,23.32,73.97,39.13
120.827645778656,237,540,775,822,1030,1584,1870,1927,1935,1019,23.32,73.97,39.13
121.85142016410828,227,520,746,791,985,1518,1794,1849,1857,1029,23.32,73.97,39.13
122.87522220611572,220,505,726,770,949,1467,1736,1790,1797,1038,23.32,73.97,39.13
123.89904975891113,214,493,708,751,922,1427,1690,1742,1750,1024,23.32,73.97,39.14
124.92284846305847,209,483,694,737,902,1397,1655,1706,1714,1007,23.32,73.98,39.13
125.94666147232056,204,471,677,719,880,1363,1615,1665,1672,1009,23.32,73.98,39.13
126.97051644325256,199,457,657,697,858,1327,1570,1619,1626,992,23.32,73.98,39.12
127.99430108070374,193,441,633,672,834,1286,1521,1568,1574,985,23.32,73.98,39.12
129.06610321998596,183,418,599,636,793,1221,1443,1487,1493,989,23.32,73.98,39.12
130.201913356781,173,395,568,602,750,1155,1365,1407,1413,1004,23.32,73.98,39.12
131.2257959842682,167,381,547,581,724,1115,1317,1358,1364,1009,23.32,73.98,39.12
132.24953818321228,161,367,526,558,701,1077,1271,1310,1315,988,23.32,73.98,39.12
133.27340722084045,152,348,499,529,664,1020,1205,1241,1247,1005,23.32,73.98,39.12
134.29725885391235,143,326,467,495,625,959,1131,1166,1171,986,23.32,73.98,39.12
135.32098650932312,135,307,439,466,591,905,1067,1099,1104,980,23.32,73.98,39.12
136.344797372818,129,293,420,445,566,867,1021,1052,1056,991,23.33,73.99,39.12
137.36866688728333,125,283,405,429,548,838,987,1016,1021,993,23.33,73.99,39.11
138.39243006706238,120,272,389,413,526,805,948,977,981,1006,23.33,73.99,39.12
139.4162459373474,115,259,371,393,504,769,905,932,936,990,23.33,73.99,39.11
140.44007635116577,110,248,355,376,484,739,869,895,899,990,23.33,73.99,39.11
141.46388506889343,99,221,316,335,437,663,779,802,805,964,23.33,74.00,39.11
142.48783016204834,92,206,294,311,411,622,729,751,754,954,23.33,74.00,39.11
143.51157402992249,87,193,275,291,389,587,687,706,709,961,23.33,74.00,39.11
144.53538966178894,83,183,260,275,372,559,654,672,675,969,23.33,74.00,39.11
145.55913734436035,79,173,246,260,355,532,621,639,641,977,23.33,74.00,39.11
146.58309173583984,75,164,233,247,337,506,590,607,609,983,23.33,74.00,39.11
147.60686540603638,71,156,222,235,322,483,563,579,581,983,23.33,74.00,39.10
148.6305913925171,69,150,213,226,311,465,542,557,559,974,23.33,74.00,39.10
149.65440797805786,66,145,206,218,300,448,522,537,539,987,23.34,74.00,39.10
150.67833518981934,64,141,200,212,290,434,507,521,523,1008,23.34,74.00,39.09
151.70202898979187,62,137,194,206,279,419,489,503,505,1005,23.34,74.01,39.09
152.7258574962616,60,133,189,201,271,407,476,489,491,1005,23.34,74.01,39.09
153.74965953826904,59,130,185,196,264,397,464,478,479,996,23.34,74.01,39.09
154.77347803115845,58,127,181,192,260,390,456,469,471,977,23.34,74.01,39.09
155.79743123054504,57,126,179,189,257,386,450,463,465,982,23.34,74.00,39.09
156.82120823860168,56,124,176,187,254,381,445,457,459,979,23.34,74.00,39.09
157.84493923187256,56,123,174,184,252,377,440,453,455,977,23.34,74.01,39.08
158.86873054504395,55,120,170,180,247,370,431,443,445,975,23.34,74.01,39.08
159.8925585746765,53,117,166,175,242,361,421,433,434,978,23.34,74.01,39.08
160.91637539863586,51,112,159,169,233,349,406,417,419,978,23.34,74.01,39.08
161.940190076828,49,108,153,162,224,335,390,401,402,974,23.34,74.01,39.08
162.96405339241028,47,103,145,154,214,319,372,382,384,982,23.34,74.01,39.08
163.987854719162,44,96,136,144,201,300,349,359,360,984,23.34,74.02,39.08
165.01163578033447,42,91,129,137,191,285,331,341,342,981,23.34,74.02,39.07
166.0354437828064,40,87,123,130,182,270,315,323,325,980,23.34,74.02,39.07
167.05903816223145,38,82,117,124,174,258,300,308,310,973,23.35,74.02,39.07
168.08307600021362,36,79,111,118,166,246,286,294,295,968,23.35,74.02,39.07
169.10699224472046,34,74,105,111,157,233,271,278,279,969,23.35,74.02,39.07
170.13072896003723,32,70,99,105,150,222,257,264,265,958,23.35,74.03,39.06
171.15451431274414,31,67,95,100,144,212,246,253,254,964,23.35,74.03,39.06
172.1783881187439,30,64,91,96,139,204,237,243,244,952,23.35,74.03,39.06
173.20221662521362,29,62,87,93,134,197,229,235,236,956,23.35,74.03,39.06
174.22596430778503,27,59,83,88,128,188,217,223,224,955,23.35,74.03,39.06
175.24978494644165,26,57,80,84,123,181,209,215,216,956,23.35,74.03,39.06
176.27358555793762,25,54,76,80,117,172,199,204,205,955,23.35,74.03,39.06
177.2974729537964,23,49,69,73,107,157,182,187,187,958,23.35,74.04,39.06
178.32123112678528,22,46,65,69,102,149,172,177,177,960,23.35,74.04,39.05
179.34502625465393,21,44,62,65,96,141,163,168,168,970,23.36,74.04,39.05
180.36884951591492,20,42,59,63,92,135,156,160,161,962,23.36,74.04,39.05
181.3927299976349,19,40,57,60,88,129,149,153,154,956,23.36,74.04,39.04
182.41647911071777,18,38,53,57,84,123,141,145,146,949,23.36,74.05,39.04
183.44037890434265,17,37,51,54,81,118,136,140,140,948,23.36,74.05,39.04
184.46416902542114,17,35,50,52,78,114,132,135,136,953,23.36,74.05,39.04
185.4879846572876,16,34,48,51,76,110,127,131,131,952,23.36,74.05,39.04
186.51189398765564,15,33,46,48,72,106,122,125,125,949,23.36,74.05,39.04
187.53555560112,15,31,44,46,69,101,117,120,120,956,23.36,74.05,39.04
188.55937433242798,14,30,42,45,66,97,112,115,115,956,23.36,74.06,39.03
189.6152002811432,14,29,41,43,64,93,108,111,111,958,23.37,74.06,39.03
190.71899485588074,13,28,39,41,62,90,104,107,107,963,23.37,74.06,39.03
191.74280953407288,13,27,38,40,59,87,100,103,103,964,23.37,74.07,39.02
192.76669692993164,12,26,36,38,57,83,96,98,99,967,23.37,74.07,39.03
193.79043650627136,12,25,35,37,54,80,92,95,95,961,23.37,74.07,39.02
194.81427597999573,11,24,33,35,52,76,88,90,91,960,23.37,74.07,39.02
195.83812761306763,11,23,32,34,50,73,84,86,87,956,23.38,74.08,39.01
196.86187267303467,10,22,31,33,48,71,81,84,84,957,23.38,74.08,39.01
197.8857078552246,10,21,30,31,47,68,79,81,81,950,23.38,74.08,39.01
198.90952587127686,10,20,29,30,45,66,76,78,79,949,23.38,74.08,39.01
199.9333302974701,9,20,28,29,44,64,74,76,76,952,23.38,74.08,39.01
200.95729875564575,9,19,27,29,43,62,72,74,74,953,23.38,74.08,39.00
201.98059129714966,9,19,26,28,41,60,70,71,72,955,23.38,74.09,39.00
203.0045349597931,9,18,25,27,40,58,67,69,69,958,23.38,74.09,39.00
204.02797174453735,8,18,25,26,39,57,65,67,67,959,23.38,74.09,39.00
205.0525028705597,8,17,24,25,37,55,63,65,65,958,23.38,74.08,39.00
206.075781583786,8,16,23,24,36,53,61,63,63,957,23.38,74.09,39.00
207.10003471374512,8,16,22,24,35,51,59,61,61,959,23.38,74.09,39.00
208.12383913993835,7,15,21,22,33,48,56,57,58,963,23.38,74.09,38.99
209.1472475528717,7,15,21,22,32,47,54,56,56,963,23.39,74.09,38.99
210.1714837551117,7,14,20,21,31,45,52,54,54,964,23.39,74.09,38.98
211.1948733329773,6,14,19,20,30,44,51,52,52,967,23.39,74.10,38.98
212.219167470932,6,13,19,20,29,42,49,50,50,966,23.39,74.10,38.98
213.24256825447083,6,13,18,19,28,41,47,49,49,964,23.39,74.10,38.98
214.26683044433594,6,12,17,18,27,40,46,47,47,963,23.39,74.10,38.97
215.29024577140808,6,12,17,18,26,38,44,46,46,965,23.39,74.10,38.97
216.3144452571869,5,12,16,17,25,37,43,44,44,962,23.39,74.11,38.98
217.33785343170166,5,11,16,17,25,36,42,43,43,958,23.39,74.11,38.97
218.36120080947876,5,11,16,16,24,35,41,42,42,960,23.39,74.11,38.97
219.38580775260925,5,11,15,16,23,34,40,41,41,961,23.39,74.11,38.97
220.4091432094574,5,10,15,15,23,33,38,39,40,959,23.39,74.11,38.96
