time,mPM1.0,mPM2.5,mPM4.0,mPM10,nPM0.5,nPM1.0,nPM2.5,nPM4.0,nPM10,typical,temp_C,temp_F,rh
139.97304964065552,97,241,353,375,383,631,767,794,798,1039,21.82,71.28,56.99
140.98235702514648,94,234,343,365,369,610,742,769,772,1059,21.82,71.28,56.97
142.00598168373108,91,226,332,353,356,588,717,742,746,1057,21.82,71.28,56.98
143.02958464622498,88,219,321,342,344,570,694,719,722,1052,21.82,71.28,56.97
144.05322551727295,85,211,310,330,333,550,670,694,697,1039,21.82,71.28,56.98
145.07707738876343,81,202,296,315,320,528,642,664,668,1035,21.83,71.29,56.97
146.10098361968994,78,194,283,301,309,507,617,638,642,1030,21.83,71.29,56.96
147.12486481666565,75,185,270,287,297,487,591,612,615,1023,21.83,71.29,56.96
148.1487274169922,72,178,260,276,288,471,571,591,594,1017,21.83,71.29,56.98
149.17261028289795,71,173,252,268,284,461,558,577,580,1001,21.83,71.29,56.97
150.18189406394958,69,169,246,261,281,454,548,566,569,985,21.83,71.30,56.96
151.20544528961182,68,165,240,255,277,446,537,555,558,990,21.83,71.29,56.97
152.229248046875,67,161,234,249,272,437,526,544,547,1011,21.83,71.29,56.97
153.252836227417,65,157,229,243,266,427,514,532,534,1022,21.83,71.30,56.96
154.27674436569214,64,154,224,238,259,417,502,519,522,1028,21.83,71.30,56.97
155.3005027770996,62,150,218,232,254,408,491,507,510,1021,21.83,71.30,56.95
156.32427859306335,61,147,213,226,248,399,480,496,498,1017,21.83,71.30,56.96
157.34817099571228,59,143,208,221,243,390,469,484,487,1014,21.83,71.30,56.95
158.37216711044312,57,138,201,213,236,378,454,469,471,1015,21.83,71.30,56.94
159.3814616203308,56,134,194,206,229,366,439,454,456,1014,21.84,71.30,56.96
160.40467810630798,50,121,176,187,207,331,398,411,413,1015,21.84,71.31,56.95
161.42814707756042,48,114,166,176,195,312,375,388,389,1022,21.84,71.30,56.93
162.43730235099792,45,109,158,168,186,298,358,369,371,1030,21.84,71.31,56.94
163.460675239563,43,104,152,161,178,285,343,354,356,1023,21.84,71.31,56.94
164.48414421081543,42,100,146,155,171,274,329,340,342,1032,21.84,71.31,56.94
165.49315333366394,40,97,141,150,165,265,318,329,331,1026,21.84,71.31,56.93
166.5164544582367,39,95,138,146,162,259,311,322,323,1005,21.84,71.31,56.92
167.54002904891968,39,93,134,143,159,254,305,315,316,997,21.84,71.31,56.93
168.56359815597534,38,90,131,139,155,247,297,306,308,1004,21.84,71.31,56.94
169.57296776771545,37,87,127,135,151,241,289,298,300,1005,21.84,71.31,56.92
170.59619188308716,36,85,124,131,147,235,281,291,292,1006,21.84,71.31,56.92
171.61972403526306,35,83,120,127,143,228,273,282,284,1013,21.84,71.32,56.94
172.62891578674316,33,79,115,122,137,219,263,271,273,1007,21.84,71.32,56.92
173.65213012695312,32,76,111,118,132,211,253,261,262,1015,21.84,71.32,56.91
174.6755669116974,31,74,108,115,129,205,246,254,255,1006,21.85,71.32,56.92
175.68472170829773,30,72,105,111,125,199,239,247,248,1009,21.85,71.32,56.91
176.70778226852417,30,71,103,109,122,195,234,242,243,1012,21.85,71.32,56.92
177.7313666343689,29,69,100,106,119,190,228,236,237,1008,21.85,71.32,56.92
178.74052357673645,28,68,98,104,117,187,224,231,232,1007,21.85,71.32,56.92
179.76376008987427,28,66,96,102,115,183,219,226,227,1012,21.85,71.32,56.92
180.7873251438141,27,65,94,100,113,179,215,222,223,1011,21.85,71.32,56.92
181.79637026786804,27,63,92,97,110,175,210,217,218,1007,21.85,71.32,56.91
182.8195424079895,26,62,90,95,108,171,205,212,213,1015,21.85,71.32,56.92
183.8429319858551,25,60,87,93,106,167,200,207,208,1002,21.85,71.33,56.92
184.8522346019745,25,59,85,90,103,163,195,202,203,1002,21.85,71.33,56.91
185.8754904270172,24,56,82,87,100,158,188,195,195,997,21.85,71.33,56.91
