time,mPM1.0,mPM2.5,mPM4.0,mPM10,nPM0.5,nPM1.0,nPM2.5,nPM4.0,nPM10,typical,temp_C,temp_F,rh
135.8233242034912,1251,2691,3798,4019,5785,8537,9891,10161,10200,983,21.88,71.39,61.33
136.84654307365417,1253,2705,3821,4044,5782,8550,9914,10186,10226,982,21.88,71.39,61.33
137.8698832988739,1256,2723,3851,4076,5772,8558,9937,10211,10251,1000,21.88,71.39,61.35
138.87879133224487,1261,2727,3854,4080,5807,8597,9975,10250,10290,959,21.88,71.39,61.35
139.90196442604065,1267,2725,3846,4070,5864,8652,10022,10295,10335,950,21.88,71.39,61.35
140.92547154426575,1274,2738,3864,4089,5903,8704,10081,10354,10395,964,21.88,71.39,61.35
141.94890427589417,1285,2765,3904,4131,5944,8773,10165,10442,10482,987,21.89,71.40,61.35
142.95810890197754,1294,2793,3946,4176,5968,8825,10234,10515,10556,998,21.89,71.40,61.35
143.98130202293396,1303,2820,3986,4219,5998,8883,10309,10593,10634,986,21.89,71.40,61.35
145.0046203136444,1312,2837,4011,4246,6039,8942,10376,10662,10704,976,21.89,71.40,61.36
146.013516664505,1318,2841,4013,4247,6087,8994,10426,10711,10753,955,21.89,71.40,61.35
147.03678584098816,1323,2837,4000,4233,6143,9045,10468,10751,10793,933,21.89,71.40,61.36
148.0601453781128,1327,2835,3994,4226,6181,9080,10498,10780,10821,942,21.89,71.40,61.37
149.06900644302368,1330,2840,4000,4232,6199,9103,10522,10804,10845,953,21.89,71.41,61.36
150.09213495254517,1333,2847,4010,4243,6211,9123,10545,10828,10870,966,21.89,71.41,61.36
151.11545610427856,1336,2848,4010,4243,6233,9146,10567,10850,10891,940,21.89,71.41,61.35
152.12441754341125,1338,2853,4018,4250,6243,9161,10585,10869,10910,947,21.89,71.40,61.38
153.14754724502563,1345,2873,4048,4283,6263,9202,10638,10924,10966,961,21.89,71.40,61.39
154.1709713935852,1350,2893,4080,4317,6269,9229,10680,10968,11011,966,21.89,71.40,61.38
155.1798963546753,1355,2910,4105,4344,6283,9260,10721,11012,11055,979,21.89,71.40,61.38
156.20310235023499,1363,2929,4132,4373,6317,9313,10785,11078,11121,986,21.89,71.40,61.39
157.22652125358582,1371,2947,4159,4402,6349,9365,10846,11141,11184,982,21.89,71.40,61.40
158.25007247924805,1377,2978,4209,4455,6340,9387,10892,11191,11235,1017,21.89,71.40,61.41
159.25924444198608,1383,3001,4247,4496,6348,9419,10941,11244,11288,992,21.89,71.40,61.42
160.28251838684082,1387,3010,4259,4509,6367,9447,10973,11277,11321,969,21.89,71.40,61.41
161.30583262443542,1392,3021,4274,4525,6386,9477,11009,11314,11359,977,21.89,71.40,61.42
162.32940077781677,1399,3062,4342,4598,6366,9500,11064,11376,11421,991,21.89,71.40,61.43
163.35309863090515,1403,3075,4362,4620,6373,9520,11093,11406,11452,990,21.89,71.40,61.43
164.36232328414917,1407,3093,4392,4652,6371,9537,11124,11440,11486,999,21.89,71.39,61.44
165.3855631351471,1412,3116,4430,4692,6368,9558,11162,11482,11528,998,21.88,71.39,61.44
166.40892696380615,1417,3132,4455,4720,6377,9585,11200,11521,11569,1002,21.89,71.40,61.45
167.43236994743347,1420,3139,4465,4730,6392,9607,11226,11548,11595,989,21.89,71.40,61.45
168.44162321090698,1424,3160,4499,4767,6386,9623,11257,11583,11630,1004,21.89,71.40,61.44
169.4648368358612,1430,3165,4503,4770,6429,9670,11303,11628,11676,954,21.89,71.40,61.45
170.4882664680481,1437,3187,4537,4807,6450,9714,11362,11690,11738,989,21.89,71.40,61.44
171.5117437839508,1444,3193,4542,4811,6497,9766,11413,11741,11789,977,21.89,71.40,61.44
172.52086114883423,1449,3194,4539,4808,6544,9814,11457,11784,11832,966,21.89,71.41,61.45
173.54404759407043,1455,3204,4552,4822,6579,9860,11506,11834,11882,966,21.89,71.40,61.45
174.56747937202454,1462,3218,4572,4842,6611,9906,11559,11888,11936,977,21.89,71.40,61.47
175.59098529815674,1468,3229,4586,4858,6641,9947,11605,11935,11983,966,21.89,71.40,61.47
176.61480259895325,1473,3240,4602,4875,6666,9983,11646,11978,12026,976,21.89,71.40,61.48
177.6386797428131,1478,3259,4632,4906,6670,10007,11683,12017,12066,991,21.89,71.40,61.48
178.66241788864136,1482,3270,4648,4923,6689,10037,11719,12054,12103,988,21.89,71.40,61.49
179.68637347221375,1487,3279,4660,4936,6712,10069,11756,12091,12140,976,21.89,71.40,61.50
180.71024918556213,1490,3269,4639,4913,6764,10110,11784,12117,12166,948,21.89,71.40,61.49
181.73374271392822,1495,3287,4668,4944,6766,10131,11817,12153,12202,1001,21.89,71.40,61.49
182.75767278671265,1498,3299,4688,4965,6769,10147,11843,12180,12230,991,21.89,71.40,61.49
183.76784658432007,1501,3311,4705,4984,6772,10161,11865,12204,12254,988,21.89,71.40,61.51
184.7906529903412,1503,3318,4717,4997,6780,10177,11885,12226,12275,987,21.89,71.39,61.52
185.8139111995697,1506,3316,4711,4990,6810,10205,11908,12248,12297,961,21.89,71.40,61.52
186.83727431297302,1509,3304,4686,4963,6858,10239,11928,12265,12314,936,21.89,71.40,61.50
187.8609492778778,1511,3316,4707,4985,6852,10247,11946,12284,12333,995,21.89,71.41,61.50
188.88454747200012,1514,3345,4756,5038,6820,10245,11968,12311,12361,1014,21.89,71.41,61.52
189.89375758171082,1517,3365,4791,5076,6806,10252,11992,12339,12390,1022,21.89,71.41,61.52
190.91695094108582,1521,3370,4796,5081,6832,10283,12024,12371,12422,969,21.90,71.41,61.52
191.94031810760498,1525,3371,4794,5078,6867,10318,12056,12402,12452,974,21.90,71.42,61.50
192.96388006210327,1529,3370,4789,5073,6905,10356,12088,12433,12484,977,21.90,71.42,61.49
193.98755931854248,1532,3367,4781,5064,6940,10388,12114,12458,12509,975,21.90,71.42,61.49
194.9971308708191,1535,3374,4790,5073,6957,10411,12141,12485,12536,978,21.90,71.42,61.50
196.02032899856567,1540,3392,4819,5104,6961,10433,12176,12523,12573,986,21.90,71.42,61.51
197.04316878318787,1543,3392,4817,5102,6985,10458,12198,12545,12596,955,21.90,71.42,61.52
198.05280232429504,1546,3410,4847,5134,6981,10472,12226,12576,12627,985,21.90,71.42,61.53
199.07664823532104,1550,3418,4859,5147,6995,10495,12254,12604,12655,971,21.90,71.42,61.53
200.08743381500244,1553,3436,4887,5177,6988,10506,12278,12631,12682,988,21.90,71.42,61.54
201.11126685142517,1556,3447,4906,5197,6987,10517,12298,12653,12704,979,21.90,71.41,61.54
202.12145066261292,1558,3451,4910,5202,7003,10537,12318,12673,12725,963,21.90,71.41,61.55
203.14505696296692,1564,3477,4953,5248,7002,10563,12364,12723,12775,1002,21.90,71.41,61.56
204.15531158447266,1567,3479,4954,5249,7027,10590,12390,12749,12801,986,21.90,71.42,61.55
205.179053068161,1572,3498,4985,5282,7027,10610,12424,12785,12838,1006,21.90,71.42,61.56
206.1889054775238,1577,3505,4991,5289,7062,10651,12466,12828,12880,982,21.90,71.42,61.55
207.21256685256958,1582,3513,5002,5300,7095,10692,12510,12872,12925,994,21.90,71.41,61.55
208.22233533859253,1591,3545,5052,5354,7109,10740,12580,12946,13000,1001,21.90,71.41,61.56
209.24602270126343,1599,3552,5059,5360,7163,10801,12640,13006,13060,968,21.89,71.41,61.58
210.25555205345154,1607,3559,5063,5364,7227,10871,12708,13074,13128,958,21.89,71.40,61.58
211.27919840812683,1615,3561,5061,5361,7290,10937,12768,13133,13186,967,21.89,71.40,61.60
212.3032660484314,1621,3577,5085,5387,7309,10972,12813,13180,13234,991,21.89,71.40,61.60
213.3130795955658,1628,3606,5131,5436,7317,11010,12871,13242,13296,999,21.89,71.40,61.61
214.33688473701477,1635,3636,5180,5489,7316,11040,12925,13300,13355,1008,21.89,71.40,61.61
215.36052894592285,1640,3651,5202,5512,7330,11070,12963,13340,13395,998,21.89,71.40,61.62
216.37032294273376,1644,3656,5208,5519,7358,11102,12997,13374,13429,979,21.89,71.40,61.62
217.39400458335876,1647,3656,5206,5516,7385,11129,13021,13397,13453,972,21.89,71.40,61.62
218.4178454875946,1650,3643,5180,5488,7434,11165,13041,13415,13470,950,21.89,71.40,61.62
219.44194793701172,1652,3636,5164,5470,7473,11195,13062,13434,13488,953,21.89,71.40,61.62
220.4514458179474,1655,3630,5151,5456,7509,11225,13083,13453,13507,950,21.89,71.41,61.62
221.4749870300293,1657,3625,5141,5445,7540,11251,13103,13472,13526,954,21.90,71.41,61.62
222.49894738197327,1659,3629,5145,5449,7555,11269,13122,13491,13545,984,21.90,71.41,61.62
223.5230689048767,1662,3644,5171,5477,7545,11276,13141,13512,13566,1008,21.90,71.41,61.63
224.54750609397888,1664,3667,5211,5519,7519,11274,13159,13534,13589,1025,21.89,71.41,61.64
225.5568928718567,1667,3701,5270,5584,7471,11261,13177,13558,13614,1035,21.89,71.40,61.64
226.5803656578064,1670,3732,5323,5641,7435,11257,13199,13586,13643,1024,21.89,71.40,61.64
227.60404086112976,1672,3753,5359,5680,7412,11257,13216,13607,13664,1019,21.89,71.40,61.65
228.613765001297,1674,3757,5366,5688,7417,11266,13229,13620,13677,988,21.89,71.40,61.66
229.6372983455658,1675,3762,5373,5695,7418,11272,13238,13629,13686,998,21.89,71.41,61.65
230.66062951087952,1676,3783,5411,5736,7388,11264,13249,13645,13703,1017,21.89,71.41,61.66
231.6697769165039,1678,3798,5435,5763,7375,11267,13264,13661,13720,995,21.89,71.40,61.67
232.69307851791382,1681,3808,5452,5780,7376,11279,13283,13683,13741,1007,21.89,71.40,61.68
233.7165765762329,1683,3819,5469,5799,7372,11286,13298,13699,13758,1018,21.89,71.40,61.68
234.72614192962646,1685,3831,5489,5821,7368,11294,13317,13719,13778,1023,21.89,71.40,61.68
235.74939107894897,1687,3827,5480,5811,7394,11316,13332,13734,13793,995,21.89,71.41,61.68
236.77285504341125,1689,3815,5457,5785,7436,11345,13348,13747,13805,980,21.89,71.41,61.68
237.78231120109558,1691,3793,5416,5740,7500,11386,13366,13760,13818,948,21.89,71.41,61.69
238.8056764602661,1693,3801,5427,5753,7506,11399,13384,13780,13837,994,21.89,71.40,61.69
239.82954001426697,1696,3804,5431,5757,7524,11421,13406,13801,13859,983,21.89,71.40,61.71
240.85328340530396,1699,3834,5484,5813,7486,11415,13427,13828,13886,1042,21.89,71.40,61.71
241.86253142356873,1702,3852,5513,5845,7474,11421,13447,13851,13910,1024,21.89,71.41,61.71
242.8863468170166,1704,3860,5526,5860,7477,11433,13465,13870,13929,1023,21.90,71.41,61.70
243.90996289253235,1706,3874,5549,5884,7469,11440,13482,13889,13949,1030,21.90,71.42,61.70
244.9336416721344,1708,3881,5559,5895,7476,11453,13500,13908,13967,1012,21.90,71.42,61.70
245.94268321990967,1710,3872,5543,5877,7506,11474,13512,13918,13977,976,21.90,71.42,61.71
246.96589159965515,1713,3850,5499,5829,7582,11526,13539,13939,13998,961,21.90,71.41,61.71
247.9894015789032,1715,3841,5482,5811,7620,11555,13557,13956,14015,977,21.89,71.41,61.72
248.99874663352966,1718,3852,5499,5828,7624,11570,13580,13980,14039,1004,21.89,71.41,61.73
250.02216863632202,1721,3862,5515,5846,7626,11583,13600,14002,14060,994,21.89,71.41,61.74
251.04581427574158,1722,3858,5506,5836,7651,11603,13615,14015,14074,974,21.89,71.40,61.74
252.06963419914246,1725,3881,5545,5878,7629,11605,13636,14040,14099,1014,21.89,71.40,61.75
253.09347915649414,1729,3892,5561,5895,7641,11629,13666,14072,14131,988,21.89,71.40,61.77
254.10284972190857,1733,3901,5575,5910,7653,11650,13693,14100,14159,988,21.89,71.40,61.77
255.12638092041016,1736,3909,5587,5923,7664,11669,13717,14125,14184,972,21.89,71.40,61.78
256.1499843597412,1739,3912,5590,5926,7688,11696,13744,14151,14211,992,21.89,71.40,61.78
257.1737139225006,1742,3926,5613,5950,7687,11710,13767,14177,14237,1009,21.89,71.40,61.78
258.19763255119324,1745,3936,5628,5966,7694,11727,13791,14202,14262,1003,21.89,71.40,61.78
259.2214140892029,1748,3946,5643,5983,7700,11743,13814,14226,14287,1006,21.88,71.39,61.79
260.23078751564026,1750,3951,5650,5990,7713,11761,13834,14247,14307,995,21.88,71.39,61.80
261.25401759147644,1753,3960,5665,6006,7716,11774,13853,14268,14328,1005,21.88,71.39,61.80
262.27744150161743,1755,3968,5678,6020,7721,11788,13873,14288,14349,995,21.88,71.39,61.82
263.2863187789917,1758,3970,5679,6021,7740,11809,13893,14308,14369,984,21.88,71.38,61.83
264.30934977531433,1760,3977,5689,6032,7743,11819,13907,14323,14384,982,21.88,71.38,61.83
265.332670211792,1762,3979,5692,6034,7755,11833,13922,14338,14399,977,21.87,71.37,61.84
266.3560962677002,1763,3981,5695,6037,7767,11847,13936,14353,14413,978,21.87,71.37,61.85
267.3650896549225,1765,3997,5721,6066,7751,11848,13950,14369,14431,1021,21.87,71.37,61.85
268.3881461620331,1768,3996,5717,6062,7775,11870,13969,14387,14449,979,21.87,71.37,61.86
269.41145277023315,1770,3988,5701,6044,7814,11901,13991,14407,14468,973,21.87,71.37,61.85
270.4348313808441,1773,3982,5687,6028,7853,11932,14013,14427,14488,972,21.87,71.37,61.87
271.44390511512756,1776,3996,5710,6053,7849,11944,14035,14451,14512,999,21.87,71.37,61.87
272.4670443534851,1779,4007,5729,6073,7852,11958,14058,14476,14537,997,21.87,71.37,61.89
273.4903132915497,1782,4024,5756,6102,7844,11967,14080,14501,14562,1000,21.87,71.36,61.89
274.514479637146,1785,4036,5775,6123,7850,11986,14107,14530,14592,992,21.87,71.36,61.90
275.53775930404663,1788,4043,5785,6133,7861,12004,14129,14552,14614,989,21.87,71.37,61.90
276.5467174053192,1791,4059,5811,6162,7852,12012,14150,14575,14638,1000,21.87,71.37,61.90
277.569771528244,1793,4087,5860,6215,7817,12006,14168,14599,14662,1025,21.87,71.37,61.90
278.59316539764404,1795,4102,5885,6242,7806,12011,14185,14618,14682,1017,21.87,71.36,61.91
279.61677145957947,1798,4098,5876,6232,7838,12039,14206,14638,14701,997,21.87,71.36,61.92
280.62576127052307,1802,4098,5872,6227,7872,12072,14236,14667,14730,988,21.87,71.36,61.91
281.648877620697,1805,4099,5871,6226,7900,12100,14262,14693,14756,994,21.87,71.36,61.92
282.6721360683441,1807,4097,5867,6221,7925,12125,14282,14712,14775,979,21.87,71.36,61.92
283.6811444759369,1810,4099,5867,6220,7949,12149,14305,14735,14797,975,21.87,71.36,61.93
284.70456314086914,1813,4106,5879,6233,7954,12163,14324,14755,14818,993,21.86,71.36,61.92
285.7277944087982,1815,4112,5886,6241,7968,12182,14346,14777,14840,990,21.87,71.36,61.93
286.7511477470398,1818,4126,5910,6267,7959,12188,14364,14797,14860,1006,21.87,71.36,61.95
287.7603642940521,1820,4135,5924,6282,7962,12200,14382,14816,14880,1006,21.86,71.36,61.95
288.78352642059326,1823,4146,5942,6301,7962,12212,14401,14838,14901,1008,21.86,71.35,61.95
