time,mPM1.0,mPM2.5,mPM4.0,mPM10,nPM0.5,nPM1.0,nPM2.5,nPM4.0,nPM10,typical,temp_C,temp_F,rh
53.31572771072388,603,1423,2058,2186,2532,3992,4765,4920,4942,997,23.60,74.48,38.87
54.33935809135437,605,1423,2057,2184,2543,4003,4775,4929,4952,994,23.60,74.48,38.88
55.36288928985596,606,1425,2060,2187,2547,4009,4782,4936,4958,1009,23.60,74.48,38.88
56.38640856742859,607,1427,2063,2190,2552,4016,4791,4945,4967,1007,23.60,74.48,38.88
57.41015958786011,608,1434,2074,2202,2551,4022,4801,4957,4979,1028,23.60,74.48,38.88
58.433966636657715,609,1439,2082,2210,2550,4027,4810,4966,4988,1035,23.60,74.49,38.88
59.457847356796265,610,1438,2079,2208,2561,4036,4817,4973,4996,1022,23.61,74.49,38.88
60.48311471939087,611,1432,2069,2196,2580,4050,4825,4979,5002,997,23.61,74.49,38.87
61.506632804870605,611,1426,2056,2182,2599,4061,4829,4983,5005,999,23.60,74.49,38.87
62.53012299537659,612,1422,2050,2176,2608,4067,4831,4984,5006,1003,23.60,74.49,38.87
63.553624391555786,612,1427,2058,2185,2598,4062,4831,4984,5006,1052,23.61,74.49,38.87
64.5774233341217,612,1430,2063,2190,2591,4058,4830,4983,5006,1050,23.61,74.49,38.87
65.60105848312378,611,1434,2072,2199,2580,4051,4827,4982,5005,1050,23.61,74.49,38.86
66.62485861778259,611,1436,2075,2203,2573,4046,4824,4980,5002,1035,23.61,74.50,38.87
67.6485345363617,610,1435,2075,2203,2569,4042,4820,4975,4998,1022,23.61,74.50,38.86
68.67226552963257,610,1435,2075,2203,2564,4036,4815,4970,4993,1028,23.61,74.50,38.86
69.6960711479187,609,1430,2067,2194,2565,4033,4808,4963,4985,990,23.61,74.50,38.86
70.72064518928528,607,1421,2051,2177,2571,4029,4796,4949,4972,994,23.61,74.50,38.86
71.74420404434204,607,1421,2051,2178,2564,4022,4790,4943,4965,1023,23.61,74.51,38.86
72.76784634590149,606,1420,2051,2177,2558,4015,4784,4937,4959,1024,23.61,74.50,38.86
73.79147505760193,605,1420,2051,2177,2551,4007,4776,4930,4952,1023,23.61,74.51,38.86
74.8151478767395,603,1423,2059,2186,2530,3991,4764,4919,4941,1065,23.61,74.51,38.85
75.84031891822815,601,1414,2044,2170,2532,3983,4750,4903,4925,1012,23.62,74.51,38.85
76.86406397819519,599,1408,2035,2160,2525,3970,4734,4886,4908,1028,23.62,74.51,38.85
77.88760614395142,597,1403,2028,2153,2518,3958,4718,4870,4892,1030,23.62,74.51,38.85
78.9113097190857,596,1399,2022,2147,2511,3946,4705,4856,4878,1030,23.62,74.51,38.85
79.93498468399048,594,1387,2000,2123,2520,3942,4690,4839,4861,968,23.62,74.51,38.85
80.95931506156921,592,1378,1987,2109,2521,3935,4676,4824,4846,984,23.62,74.51,38.85
81.98262691497803,591,1371,1976,2097,2523,3929,4666,4812,4834,977,23.62,74.51,38.85
83.00605082511902,589,1366,1967,2087,2521,3922,4654,4800,4822,981,23.62,74.51,38.84
84.02954983711243,588,1364,1966,2086,2512,3912,4644,4790,4811,1016,23.62,74.52,38.84
85.05323123931885,587,1362,1962,2082,2506,3903,4634,4780,4801,1013,23.62,74.52,38.84
86.07706332206726,586,1358,1957,2076,2503,3897,4626,4771,4792,1012,23.62,74.52,38.84
87.10098385810852,584,1355,1951,2070,2501,3890,4616,4761,4782,1018,23.62,74.52,38.84
88.12502408027649,583,1351,1945,2064,2497,3883,4607,4751,4772,1024,23.63,74.53,38.83
89.14894390106201,581,1339,1924,2041,2507,3880,4594,4736,4757,999,23.63,74.54,38.83
90.1726815700531,580,1330,1911,2027,2511,3875,4582,4723,4744,1000,23.63,74.54,38.83
91.19790196418762,579,1331,1913,2030,2498,3863,4572,4713,4734,1038,23.63,74.54,38.82
92.22137713432312,577,1326,1905,2020,2498,3857,4562,4703,4724,998,23.64,74.55,38.82
93.24510455131531,576,1324,1902,2017,2489,3846,4551,4692,4712,1007,23.64,74.55,38.82
94.26888370513916,575,1316,1890,2005,2491,3841,4540,4680,4700,992,23.64,74.55,38.81
95.29259467124939,573,1310,1880,1994,2494,3837,4531,4669,4690,993,23.64,74.55,38.81
96.31655859947205,572,1305,1871,1984,2495,3832,4522,4660,4680,993,23.64,74.55,38.81
97.34041714668274,571,1306,1875,1988,2479,3818,4511,4649,4670,1034,23.64,74.55,38.81
98.3637285232544,570,1308,1880,1994,2461,3803,4499,4638,4658,1036,23.64,74.55,38.81
99.38739252090454,568,1307,1879,1993,2447,3787,4484,4623,4643,1025,23.64,74.55,38.81
100.41122722625732,566,1301,1870,1984,2440,3775,4468,4607,4627,1012,23.64,74.56,38.80
101.43570327758789,563,1294,1860,1973,2435,3762,4451,4588,4608,998,23.64,74.56,38.80
102.45956134796143,560,1285,1847,1959,2422,3740,4424,4560,4580,998,23.64,74.56,38.80
103.48337817192078,557,1284,1846,1958,2399,3715,4401,4537,4557,1039,23.64,74.56,38.80
104.50730109214783,555,1277,1835,1947,2394,3703,4383,4519,4539,1001,23.64,74.56,38.80
105.53101253509521,553,1271,1827,1938,2386,3689,4366,4501,4521,997,23.65,74.56,38.80
106.5547604560852,551,1267,1822,1933,2374,3674,4350,4484,4504,996,23.65,74.56,38.79
107.57860112190247,547,1260,1812,1922,2359,3651,4323,4457,4476,1006,23.65,74.57,38.79
108.60240459442139,545,1255,1804,1914,2350,3637,4307,4440,4459,997,23.65,74.57,38.79
109.62620997428894,542,1253,1803,1913,2331,3615,4285,4419,4438,1022,23.65,74.57,38.79
110.65007019042969,540,1250,1799,1909,2313,3595,4264,4397,4417,1028,23.65,74.57,38.79
111.67374444007874,538,1247,1796,1906,2301,3580,4249,4382,4401,1026,23.65,74.57,38.79
112.71381759643555,536,1245,1794,1904,2290,3567,4236,4369,4388,1035,23.65,74.57,38.80
113.73771047592163,534,1235,1777,1885,2295,3561,4222,4353,4372,990,23.65,74.57,38.79
114.76125884056091,533,1227,1765,1872,2294,3553,4208,4338,4357,1004,23.65,74.57,38.79
115.78513669967651,530,1217,1748,1854,2296,3544,4191,4320,4339,995,23.65,74.57,38.79
116.80889225006104,529,1218,1752,1859,2277,3526,4176,4306,4325,1052,23.65,74.57,38.78
117.83240413665771,527,1222,1760,1868,2253,3507,4162,4293,4312,1066,23.65,74.58,38.77
118.85565280914307,525,1219,1756,1864,2243,3494,4148,4279,4298,1024,23.65,74.58,38.77
119.87916493415833,523,1214,1749,1856,2236,3482,4134,4263,4282,1014,23.65,74.58,38.77
120.90408396720886,521,1213,1749,1857,2219,3463,4116,4247,4266,1045,23.65,74.58,38.77
121.9280092716217,518,1207,1741,1848,2202,3440,4091,4220,4239,1041,23.65,74.58,38.77
122.95179748535156,504,1181,1705,1809,2134,3346,3984,4111,4129,1058,23.65,74.58,38.78
123.9755425453186,485,1143,1652,1754,2040,3212,3833,3956,3974,1065,23.65,74.57,38.78
124.99935102462769,445,1051,1520,1613,1868,2946,3517,3631,3648,1038,23.65,74.57,38.77
126.02315306663513,411,967,1398,1484,1727,2719,3244,3348,3364,1014,23.65,74.57,38.77
127.0470962524414,385,905,1308,1388,1620,2548,3039,3136,3151,1017,23.65,74.57,38.77
128.07086563110352,359,844,1220,1295,1514,2380,2837,2929,2942,1020,23.65,74.57,38.77
129.09461617469788,344,807,1165,1237,1450,2278,2715,2802,2814,1030,23.65,74.57,38.77
130.1184434890747,331,778,1124,1193,1392,2190,2612,2696,2708,1045,23.65,74.58,38.77
131.14224553108215,318,747,1080,1146,1336,2102,2507,2588,2600,1026,23.65,74.58,38.77
132.16612243652344,306,722,1044,1108,1284,2025,2417,2495,2507,1043,23.65,74.57,38.77
133.18991088867188,299,705,1020,1083,1252,1975,2358,2435,2446,1032,23.65,74.58,38.77
134.2136845588684,291,686,992,1053,1219,1922,2295,2369,2380,1034,23.65,74.58,38.78
135.23756909370422,278,656,949,1007,1166,1839,2195,2266,2277,1028,23.65,74.57,38.77
136.2613651752472,266,626,905,961,1115,1757,2097,2165,2175,1019,23.65,74.57,38.77
137.2851438522339,256,604,874,928,1073,1693,2022,2087,2097,1044,23.65,74.57,38.77
138.30855631828308,248,583,843,895,1044,1643,1959,2022,2031,1009,23.65,74.58,38.77
139.3327775001526,237,553,799,848,1002,1570,1869,1928,1937,994,23.65,74.57,38.77
140.3565764427185,226,526,758,804,964,1503,1786,1842,1850,990,23.65,74.57,38.76
141.38040280342102,215,498,718,762,917,1428,1696,1749,1757,1010,23.65,74.57,38.77
142.42021918296814,196,453,651,691,842,1306,1548,1596,1603,998,23.65,74.58,38.77
143.44403076171875,186,427,614,651,804,1242,1469,1515,1521,987,23.65,74.58,38.76
144.46789717674255,175,401,576,611,759,1171,1384,1426,1433,1000,23.65,74.57,38.76
145.49164938926697,165,377,541,574,718,1105,1305,1344,1350,1002,23.65,74.58,38.76
146.51546430587769,157,358,513,544,686,1053,1242,1280,1285,998,23.65,74.58,38.76
147.53945231437683,147,334,478,507,646,988,1164,1199,1204,981,23.66,74.58,38.77
148.56292843818665,142,321,459,487,624,953,1122,1155,1160,987,23.66,74.58,38.76
149.5870430469513,137,308,440,466,602,918,1079,1111,1116,984,23.66,74.58,38.76
150.61072444915771,134,302,432,458,591,901,1059,1090,1095,1005,23.66,74.58,38.76
151.63455057144165,130,293,419,444,574,874,1028,1058,1063,1001,23.66,74.59,38.76
152.6585555076599,127,285,407,432,562,854,1003,1033,1037,980,23.66,74.58,38.75
153.68216800689697,123,276,393,417,549,831,975,1003,1007,970,23.66,74.58,38.75
154.70608115196228,120,268,382,404,535,809,948,976,980,990,23.66,74.58,38.75
155.72979950904846,117,261,372,394,525,792,928,955,959,973,23.66,74.58,38.75
156.75361824035645,115,255,362,384,516,777,908,934,938,962,23.66,74.59,38.75
157.77750945091248,112,246,350,371,504,756,883,908,912,961,23.66,74.59,38.74
158.801283121109,107,235,333,353,483,724,844,868,871,962,23.66,74.59,38.75
159.8250880241394,103,225,319,338,468,698,812,835,839,962,23.66,74.59,38.74
160.8488974571228,98,214,303,321,450,669,778,799,803,948,23.66,74.59,38.74
161.87270379066467,94,203,288,305,432,640,743,764,767,944,23.66,74.59,38.74
162.89650654792786,89,192,271,287,414,610,707,726,729,926,23.66,74.59,38.74
163.92034149169922,85,183,257,272,398,584,676,694,697,929,23.66,74.59,38.74
164.9442117214203,82,173,244,258,382,560,646,663,665,916,23.66,74.59,38.74
165.96808075904846,77,163,228,241,363,529,610,626,628,910,23.66,74.59,38.74
166.99178791046143,73,154,215,227,347,504,580,595,597,910,23.66,74.59,38.74
168.01560997962952,70,146,204,215,333,482,553,567,569,913,23.66,74.59,38.73
169.03949117660522,67,139,195,206,321,464,531,545,547,918,23.66,74.59,38.73
170.06323409080505,65,134,187,197,310,447,512,524,526,916,23.66,74.59,38.72
171.0871160030365,62,128,178,188,297,428,489,502,504,932,23.66,74.60,38.73
172.1108570098877,59,122,171,181,285,410,469,481,483,943,23.67,74.60,38.73
173.13466954231262,56,116,162,171,270,389,445,456,458,955,23.67,74.60,38.73
174.1584939956665,54,111,155,164,258,371,425,436,438,950,23.67,74.60,38.73
175.18232774734497,51,106,148,156,245,353,405,415,417,957,23.67,74.60,38.72
176.206125497818,49,102,142,150,235,338,388,398,399,964,23.67,74.60,38.74
177.22994947433472,47,98,138,145,226,327,375,384,385,971,23.67,74.60,38.74
178.25375843048096,44,92,128,136,209,302,347,356,357,963,23.67,74.60,38.73
179.27761578559875,42,89,124,131,202,292,336,344,346,953,23.67,74.60,38.72
180.3014702796936,41,85,119,126,194,281,322,331,332,948,23.66,74.59,38.72
181.32523584365845,39,82,115,122,187,271,311,319,321,952,23.66,74.60,38.72
182.3490867614746,38,79,111,117,181,262,301,308,310,952,23.66,74.60,38.72
183.37284755706787,37,77,108,114,175,254,292,299,300,955,23.67,74.60,38.73
184.39666104316711,36,74,104,109,170,245,281,289,290,940,23.67,74.60,38.73
185.42053151130676,35,72,100,106,165,238,273,280,281,942,23.67,74.60,38.72
186.44429206848145,33,69,97,103,160,231,264,271,272,939,23.67,74.60,38.73
187.46813535690308,32,67,94,99,155,224,256,263,264,941,23.67,74.60,38.72
188.49193477630615,31,65,91,96,149,215,246,253,254,943,23.67,74.60,38.72
189.51573657989502,30,62,87,92,143,206,237,243,244,938,23.67,74.60,38.72
190.53954577445984,29,59,83,88,136,197,226,231,232,940,23.67,74.60,38.72
191.56334614753723,27,57,79,84,130,188,215,221,222,936,23.67,74.60,38.71
192.58722138404846,26,54,76,80,124,179,206,211,212,937,23.67,74.61,38.71
193.61100435256958,25,52,72,76,118,171,196,201,202,944,23.67,74.61,38.71
194.6348102092743,24,49,69,73,112,163,187,192,192,946,23.67,74.61,38.71
195.6586241722107,22,47,65,69,106,153,176,181,181,947,23.67,74.61,38.71
196.68244338035583,21,44,61,65,100,145,166,170,171,938,23.67,74.61,38.71
197.70632553100586,20,41,57,61,93,135,155,159,160,938,23.67,74.61,38.70
198.73013734817505,19,39,54,58,88,128,147,151,151,944,23.67,74.61,38.71
199.75444650650024,18,37,52,55,84,121,139,143,144,945,23.67,74.61,38.71
200.77781701087952,17,35,49,52,80,116,133,137,137,945,23.67,74.61,38.70
201.8015320301056,16,34,47,50,77,111,128,131,132,940,23.67,74.61,38.69
202.9213891029358,16,33,46,48,74,108,124,127,127,936,23.67,74.61,38.70
203.9451823234558,15,32,45,47,72,105,120,123,124,939,23.67,74.61,38.70
204.9689440727234,15,31,44,46,71,103,118,121,121,942,23.67,74.61,38.70
205.99275922775269,15,30,43,45,69,100,115,118,119,933,23.68,74.62,38.70
207.01658606529236,14,30,41,44,68,98,113,115,116,933,23.68,74.62,38.69
208.0403869152069,14,29,40,42,66,95,109,112,113,934,23.68,74.62,38.69
209.0637331008911,13,28,39,41,64,92,105,108,108,935,23.68,74.62,38.69
210.08807754516602,13,26,37,39,61,88,101,103,104,935,23.68,74.62,38.69
211.1118564605713,12,25,34,36,57,82,94,96,97,940,23.68,74.62,38.69
212.13566708564758,12,24,33,35,55,80,91,93,94,938,23.68,74.62,38.68
213.1594796180725,11,23,32,34,53,77,88,90,90,937,23.68,74.62,38.69
214.18329405784607,11,22,31,33,51,74,85,87,87,939,23.68,74.62,38.69
215.20715308189392,10,21,30,32,50,72,82,84,84,937,23.68,74.62,38.68
216.23091530799866,10,21,29,30,48,69,79,81,81,938,23.68,74.62,38.68
217.25475239753723,10,20,27,29,46,66,75,77,78,937,23.68,74.63,38.68
218.27820014953613,9,19,26,28,44,63,72,74,74,939,23.68,74.63,38.67
219.30245280265808,9,18,25,26,42,60,68,70,70,941,23.68,74.63,38.67
220.32624316215515,8,17,24,25,40,57,65,67,67,941,23.68,74.63,38.67
221.35000467300415,8,16,22,24,37,54,62,63,63,937,23.68,74.63,38.67
222.3739993572235,7,15,21,23,36,51,59,60,60,942,23.68,74.63,38.67
223.3976695537567,7,15,20,22,34,49,56,58,58,941,23.68,74.63,38.67
224.42144632339478,7,14,20,21,33,47,54,55,55,942,23.68,74.63,38.67
225.4451665878296,7,13,19,20,31,45,52,53,53,942,23.68,74.63,38.67
226.46918773651123,6,13,18,19,30,44,50,51,51,942,23.68,74.63,38.66
227.49295663833618,6,12,17,18,29,42,48,49,49,943,23.68,74.63,38.66
228.51647853851318,6,12,17,18,28,40,46,47,47,944,23.69,74.63,38.66
229.54058289527893,6,12,16,17,27,39,44,45,46,947,23.69,74.63,38.67
230.56398677825928,5,11,16,16,26,37,43,44,44,950,23.69,74.63,38.67
231.5876281261444,5,11,15,16,25,36,41,42,42,951,23.69,74.64,38.67
232.61197519302368,5,10,15,15,24,35,40,41,41,951,23.69,74.64,38.66
