time,mPM1.0,mPM2.5,mPM4.0,mPM10,nPM0.5,nPM1.0,nPM2.5,nPM4.0,nPM10,typical,temp_C,temp_F,rh
27.57565999031067,317,778,1137,1208,1269,2069,2504,2591,2604,1003,23.52,74.34,39.39
28.59916353225708,319,778,1133,1205,1289,2088,2520,2607,2619,995,23.52,74.33,39.39
29.622798442840576,323,783,1140,1211,1311,2115,2549,2636,2648,1002,23.52,74.33,39.41
30.632036924362183,329,797,1160,1233,1334,2152,2594,2682,2695,1029,23.52,74.33,39.42
31.655280113220215,343,834,1214,1290,1391,2247,2710,2802,2816,1044,23.52,74.33,39.43
32.67897844314575,354,858,1250,1328,1435,2316,2793,2888,2901,1026,23.51,74.33,39.44
33.70244765281677,394,958,1396,1484,1593,2578,3110,3217,3232,1060,23.51,74.32,39.44
34.791234493255615,400,970,1412,1501,1620,2616,3154,3262,3277,1042,23.51,74.32,39.43
35.81469941139221,411,998,1453,1545,1661,2686,3240,3351,3367,1055,23.51,74.32,39.45
36.83813190460205,419,1018,1483,1576,1695,2740,3306,3419,3435,1060,23.51,74.31,39.45
37.86161494255066,427,1028,1493,1587,1752,2807,3374,3487,3503,1006,23.51,74.31,39.46
38.88527226448059,432,1028,1491,1584,1788,2844,3408,3520,3536,979,23.50,74.31,39.47
39.90890884399414,434,1025,1483,1575,1815,2866,3424,3535,3552,964,23.50,74.31,39.47
40.91817355155945,437,1029,1489,1581,1833,2889,3448,3560,3576,998,23.50,74.30,39.48
41.942065954208374,440,1035,1497,1589,1853,2916,3477,3589,3605,991,23.50,74.30,39.48
42.9653594493866,446,1048,1515,1608,1881,2957,3525,3638,3654,1000,23.50,74.30,39.50
43.98897981643677,458,1074,1552,1648,1928,3031,3613,3729,3746,1025,23.50,74.29,39.50
45.01260042190552,468,1101,1592,1690,1968,3098,3696,3815,3832,1030,23.50,74.29,39.50
46.036115884780884,480,1129,1632,1733,2020,3179,3792,3914,3931,1023,23.50,74.29,39.50
47.05966806411743,489,1151,1664,1766,2054,3235,3860,3984,4002,1039,23.49,74.29,39.50
48.06892967224121,495,1166,1687,1791,2077,3273,3907,4033,4052,1030,23.49,74.29,39.50
49.09232139587402,501,1179,1704,1809,2109,3318,3958,4085,4104,1003,23.49,74.29,39.50
50.11579418182373,505,1186,1714,1820,2127,3344,3987,4115,4134,1003,23.49,74.28,39.51
51.139336347579956,507,1190,1720,1826,2135,3357,4002,4130,4149,1017,23.49,74.28,39.51
52.163057804107666,507,1189,1718,1824,2137,3357,4001,4130,4148,1010,23.49,74.28,39.51
53.18661975860596,499,1169,1688,1792,2109,3308,3940,4066,4085,1014,23.49,74.28,39.51
54.21195340156555,477,1118,1615,1715,2015,3162,3768,3888,3906,1018,23.49,74.28,39.51
55.23573303222656,455,1068,1542,1637,1924,3019,3597,3712,3729,1011,23.49,74.28,39.51
56.25952982902527,435,1020,1473,1564,1840,2887,3439,3549,3565,1008,23.49,74.28,39.51
57.28336477279663,416,975,1408,1494,1760,2760,3287,3392,3408,1025,23.48,74.27,39.52
58.307172775268555,380,890,1286,1365,1604,2517,2999,3095,3109,1040,23.49,74.27,39.52
59.330991983413696,343,805,1163,1235,1446,2272,2708,2795,2807,1039,23.48,74.27,39.52
60.354604959487915,324,758,1094,1161,1374,2152,2561,2643,2654,1010,23.48,74.27,39.51
61.37870454788208,308,715,1031,1094,1311,2045,2429,2506,2517,996,23.48,74.27,39.52
62.4025776386261,296,682,982,1041,1272,1971,2336,2409,2419,977,23.48,74.27,39.52
63.4263014793396,280,644,926,982,1212,1873,2216,2284,2294,984,23.48,74.27,39.53
64.45012927055359,268,614,882,935,1161,1791,2117,2182,2192,990,23.48,74.27,39.53
65.47394347190857,261,596,856,908,1132,1744,2060,2123,2132,983,23.48,74.27,39.53
66.49777007102966,251,573,822,872,1095,1683,1986,2047,2056,979,23.48,74.27,39.53
67.52173495292664,242,551,791,838,1055,1620,1912,1970,1978,997,23.48,74.27,39.53
68.54548215866089,235,537,769,816,1027,1577,1861,1917,1926,995,23.48,74.26,39.53
69.56924366950989,230,522,748,793,1006,1541,1816,1871,1879,985,23.48,74.26,39.54
70.5930643081665,226,513,735,779,989,1514,1785,1839,1846,997,23.48,74.26,39.53
71.61695718765259,221,503,721,765,969,1485,1750,1803,1811,998,23.48,74.26,39.53
72.64075469970703,217,496,711,754,945,1453,1716,1768,1776,1021,23.48,74.26,39.54
73.66453957557678,210,480,690,732,909,1401,1657,1708,1715,1028,23.48,74.26,39.53
74.6883487701416,194,445,640,678,838,1295,1532,1579,1586,999,23.48,74.26,39.54
75.712238073349,186,425,610,647,806,1241,1466,1511,1518,979,23.48,74.26,39.54
76.73602271080017,176,401,574,609,766,1176,1388,1431,1437,973,23.48,74.26,39.53
77.75983691215515,164,373,535,568,716,1098,1296,1335,1341,993,23.48,74.26,39.53
78.7836537361145,155,353,506,537,679,1042,1228,1265,1271,980,23.48,74.26,39.53
79.8072600364685,148,337,482,511,650,995,1172,1207,1213,986,23.48,74.26,39.54
80.83131623268127,142,322,461,488,621,951,1121,1154,1159,991,23.48,74.26,39.53
81.85512971878052,135,305,437,463,593,905,1066,1098,1102,966,23.48,74.27,39.52
82.87901496887207,128,288,412,437,562,857,1009,1039,1043,972,23.48,74.26,39.53
83.90281629562378,120,271,387,410,530,808,949,978,982,961,23.48,74.27,39.52
84.92667150497437,113,254,362,384,500,760,893,919,923,961,23.48,74.27,39.52
85.95042443275452,107,241,343,364,478,724,850,875,878,954,23.48,74.26,39.52
86.97425580024719,102,227,324,343,455,688,806,829,833,943,23.48,74.26,39.52
87.99807000160217,97,216,307,325,437,658,770,792,795,933,23.48,74.26,39.52
89.02201700210571,94,209,297,314,424,638,745,767,770,957,23.48,74.26,39.52
90.04570889472961,92,203,288,306,415,623,727,748,751,957,23.48,74.26,39.52
91.06957387924194,89,197,280,296,403,604,705,726,728,968,23.48,74.26,39.52
92.0933723449707,87,190,270,286,392,587,684,704,706,948,23.48,74.26,39.52
93.11718678474426,84,185,263,278,383,573,668,687,690,949,23.48,74.26,39.52
94.14103364944458,83,181,256,271,378,563,655,674,676,931,23.48,74.26,39.53
95.16487741470337,81,176,249,264,372,552,641,659,662,936,23.48,74.26,39.52
96.1887195110321,78,170,240,254,362,535,621,638,640,933,23.48,74.26,39.53
97.3078362941742,76,163,230,243,351,517,599,616,618,937,23.48,74.26,39.53
98.3323564529419,73,156,219,232,338,497,575,591,593,932,23.48,74.26,39.53
99.3561065196991,69,148,208,220,324,475,549,563,566,934,23.48,74.26,39.52
100.50792407989502,66,141,198,209,311,454,524,538,540,921,23.47,74.25,39.52
101.53186631202698,64,135,189,200,300,437,504,517,519,927,23.47,74.25,39.52
102.55556631088257,61,129,181,191,289,420,484,496,498,937,23.47,74.25,39.52
103.57937812805176,58,121,170,179,272,396,455,467,469,942,23.47,74.25,39.52
104.60327100753784,55,116,163,172,262,381,438,449,451,942,23.48,74.26,39.51
105.62707042694092,54,112,157,166,254,369,424,435,436,940,23.48,74.26,39.52
106.65086770057678,52,109,152,161,246,358,411,422,423,953,23.48,74.26,39.52
107.67471528053284,50,105,147,155,238,345,396,406,408,950,23.48,74.26,39.51
108.69856762886047,48,101,142,150,229,332,382,392,393,957,23.48,74.26,39.51
109.72236609458923,47,98,137,145,222,321,369,379,380,952,23.48,74.26,39.51
110.74615573883057,45,94,131,139,213,308,354,363,365,955,23.48,74.26,39.51
111.770028591156,43,89,125,132,202,293,337,346,347,957,23.48,74.26,39.50
112.79391384124756,41,85,119,126,194,281,322,331,332,947,23.48,74.26,39.51
113.81762742996216,39,81,114,120,186,269,309,317,318,950,23.48,74.26,39.51
114.84121203422546,37,78,109,115,179,259,297,304,305,942,23.48,74.26,39.51
115.86526894569397,36,75,105,111,174,251,287,295,296,942,23.48,74.26,39.51
116.88910245895386,35,73,102,108,169,243,279,286,287,947,23.48,74.26,39.51
117.91293096542358,34,71,99,104,163,235,270,277,278,948,23.48,74.26,39.51
118.93682146072388,32,67,94,99,156,224,257,263,264,949,23.48,74.26,39.53
119.96056771278381,31,64,90,95,149,215,246,252,253,951,23.48,74.26,39.53
120.98438239097595,29,61,85,90,141,203,232,238,239,950,23.48,74.26,39.52
122.00824284553528,28,58,81,86,134,194,222,228,228,951,23.48,74.26,39.53
123.03207612037659,27,56,78,82,128,185,212,218,218,952,23.48,74.26,39.52
124.05586767196655,26,53,74,78,123,177,203,208,209,948,23.48,74.26,39.53
125.07966613769531,25,51,72,76,118,171,196,200,201,950,23.48,74.26,39.52
126.10349726676941,24,49,69,73,113,163,187,192,193,956,23.48,74.26,39.51
127.12732911109924,22,47,65,69,107,155,178,182,183,957,23.48,74.26,39.51
128.15114402770996,21,44,62,66,102,147,169,173,174,951,23.48,74.26,39.52
129.17496848106384,20,42,59,63,97,141,161,165,166,953,23.48,74.26,39.51
130.19879531860352,20,41,57,60,93,135,155,159,159,951,23.48,74.26,39.51
131.2227201461792,19,39,55,58,90,130,149,153,154,951,23.48,74.26,39.52
132.24651956558228,18,38,54,57,87,126,145,149,149,950,23.48,74.26,39.52
133.27033638954163,18,37,52,55,84,122,140,144,144,950,23.48,74.26,39.52
134.29413652420044,17,36,50,53,81,117,135,138,139,952,23.48,74.26,39.52
135.31794261932373,16,34,48,51,78,114,131,134,134,959,23.48,74.26,39.52
136.34189748764038,16,33,47,49,76,110,126,130,130,957,23.48,74.26,39.52
137.3656723499298,15,32,45,48,73,107,122,126,126,955,23.48,74.26,39.52
138.38937163352966,15,32,44,47,71,104,119,122,123,959,23.48,74.26,39.51
139.41320180892944,14,30,42,44,67,98,112,115,116,968,23.48,74.26,39.51
140.43672394752502,14,29,41,43,65,95,109,112,112,973,23.48,74.26,39.51
141.46083164215088,13,28,40,42,63,91,105,108,109,973,23.48,74.26,39.52
142.48466730117798,13,27,38,40,60,88,101,104,104,974,23.48,74.26,39.51
143.50848865509033,12,26,37,39,57,84,97,100,100,974,23.48,74.26,39.51
144.53237080574036,12,25,35,37,55,81,93,96,96,974,23.48,74.26,39.51
145.55614566802979,11,24,34,36,53,77,90,92,92,979,23.47,74.25,39.51
146.5799651145935,11,23,33,35,51,75,86,89,89,982,23.47,74.25,39.51
147.60377764701843,10,22,32,33,48,71,82,85,85,983,23.47,74.25,39.50
148.62759971618652,10,22,30,32,46,68,79,81,82,979,23.47,74.25,39.51
149.65146160125732,10,21,29,31,45,66,76,78,79,981,23.47,74.25,39.50
150.67477107048035,9,20,28,30,43,63,73,75,75,985,23.47,74.25,39.50
151.69913625717163,9,19,27,29,41,61,70,72,72,985,23.47,74.25,39.51
152.7229244709015,9,18,26,28,39,58,68,69,70,984,23.47,74.25,39.51
153.74671745300293,8,18,25,27,38,56,65,67,67,986,23.48,74.26,39.51
154.77060270309448,8,17,25,26,37,54,63,65,65,989,23.48,74.26,39.50
155.7940092086792,8,17,24,25,35,52,61,62,63,989,23.48,74.26,39.51
156.898175239563,7,16,23,24,34,50,58,60,60,990,23.48,74.26,39.51
157.921612739563,7,15,22,23,32,48,56,58,58,990,23.48,74.26,39.50
158.993807554245,7,15,21,22,31,46,54,56,56,989,23.48,74.26,39.51
160.01778316497803,7,14,20,22,30,45,52,54,54,990,23.48,74.26,39.51
161.04110646247864,6,14,20,21,29,43,50,52,52,991,23.48,74.26,39.50
162.06533074378967,6,13,19,20,28,41,48,50,50,989,23.48,74.26,39.51
163.08875727653503,6,13,18,19,27,40,47,48,48,989,23.48,74.26,39.50
164.11303186416626,6,12,18,19,26,39,45,46,46,987,23.48,74.26,39.50
165.13633346557617,5,12,17,18,25,37,43,45,45,986,23.48,74.26,39.50
166.16064381599426,5,12,16,17,24,36,42,43,43,985,23.48,74.26,39.50
167.18402743339539,5,11,16,17,23,34,40,41,41,985,23.48,74.26,39.50
168.20741939544678,5,11,15,16,22,33,38,39,39,986,23.48,74.26,39.50
169.23213696479797,4,10,14,15,20,30,36,37,37,988,23.48,74.26,39.50
