time,pm2.5,pm10
1329.7938044071198,764.5,858.3
1330.7941842079163,764.4,858.3
1331.794511795044,763.7,857.6
1332.794947385788,764.4,858.3
1333.795500278473,764.7,858.5
1334.795627117157,764.3,858.2
1335.7960195541382,764.2,858.0
1336.7964861392975,764.5,858.4
1337.796873807907,764.4,858.1
1338.7972283363342,763.5,857.2
1339.7975990772247,764.3,858.0
1340.7981140613556,765.3,859.3
1341.7984931468964,765.6,859.6
1342.7990906238556,765.1,859.0
1343.7993922233582,765.9,859.9
1344.799621105194,765.1,859.0
1345.8002631664276,764.5,858.4
1346.8006525039673,763.9,857.7
1347.801126241684,764.2,857.9
1348.8017275333405,762.8,856.6
1349.802227973938,762.5,856.2
1350.8025860786438,763.4,857.3
1351.8031549453735,761.5,855.3
1352.803477525711,761.3,854.9
1353.803876399994,760.6,854.1
1354.804493188858,762.3,855.7
1355.8048181533813,761.9,855.3
1356.805146932602,760.4,853.6
1357.8055226802826,761.0,854.2
1358.8059041500092,760.4,853.6
1359.8061962127686,759.4,852.7
1360.806560754776,759.2,852.3
1361.8069188594818,760.5,853.5
1362.8073518276215,760.9,854.0
1363.807689189911,763.2,856.4
1364.8080422878265,762.6,855.7
1365.8082375526428,762.2,855.3
1366.808618068695,763.0,856.0
1367.80899310112,764.8,857.9
1368.8093073368073,764.7,857.8
1369.8098855018616,767.4,860.7
1370.8102185726166,766.6,859.6
1371.810627937317,767.2,860.3
1372.8109815120697,764.5,857.4
1373.8113896846771,764.7,857.5
1374.8117034435272,764.0,856.8
1375.8120555877686,764.3,857.1
1376.8124341964722,764.4,857.1
1377.8128044605255,763.7,856.3
1378.8132951259613,765.7,858.2
1379.8136625289917,765.5,858.1
1380.81422996521,764.4,856.9
1381.814575433731,767.4,860.0
1382.8149366378784,767.5,860.2
1383.8153328895569,768.3,861.2
1384.8159067630768,768.9,862.0
1385.8172538280487,769.4,862.5
1386.8177983760834,770.6,863.7
1387.8181447982788,770.4,863.6
1388.8186943531036,771.4,864.5
