time,pm1.0,pm2.5,pm10,>0.3,>0.5,>1.0,>2.5,>5,>10
67.30550146102905,200,476,676,35211,10626,4089,858,242,140
68.22798752784729,189,452,628,33306,10041,3856,812,216,116
69.07323908805847,189,452,628,33306,10041,3856,812,216,116
69.91865563392639,189,452,628,33306,10041,3856,812,216,116
70.84059929847717,177,426,593,31176,9384,3641,768,206,114
71.68607568740845,177,426,593,31176,9384,3641,768,206,114
72.5313925743103,177,426,593,31176,9384,3641,768,206,114
73.45266199111938,168,401,558,29487,8866,3380,720,196,114
74.2979245185852,168,401,558,29487,8866,3380,720,196,114
75.14329838752747,168,401,558,29487,8866,3380,720,196,114
76.06422901153564,158,378,520,27690,8317,3165,684,178,94
76.90958404541016,158,378,520,27690,8317,3165,684,178,94
77.75476384162903,158,378,520,27690,8317,3165,684,178,94
78.67514705657959,146,348,479,25602,7682,2881,640,168,86
79.59598731994629,137,325,438,24006,7213,2672,576,144,72
80.51656985282898,129,300,406,22533,6749,2451,534,136,66
81.43692421913147,121,277,374,21108,6343,2268,470,126,60
82.35681653022766,115,258,353,19932,5991,2117,440,126,58
83.27672266960144,108,240,328,18654,5597,1934,412,120,52
84.1962366104126,102,226,316,17568,5302,1809,396,124,52
85.11612296104431,98,214,295,16827,5061,1700,370,110,46
86.03558301925659,93,207,281,16164,4860,1643,350,98,44
86.95523524284363,90,199,269,15699,4710,1584,324,94,42
87.87471771240234,88,197,267,15363,4628,1564,332,96,38
88.79384779930115,85,189,262,14748,4449,1500,330,102,42
89.71353054046631,83,188,259,14430,4363,1492,334,98,42
90.63314294815063,81,184,253,14130,4259,1456,330,94,42
91.47849678993225,81,184,253,14130,4259,1456,330,94,42
92.39794707298279,79,181,246,13854,4186,1428,320,90,36
93.24335193634033,79,181,246,13854,4186,1428,320,90,36
94.08856987953186,78,180,245,13854,4186,1428,320,90,36
95.00716543197632,76,173,237,13347,4057,1400,306,88,32
95.9257140159607,74,166,228,13056,3934,1366,288,84,36
96.84386038780212,72,161,220,12525,3769,1320,282,82,34
97.76237106323242,71,154,211,12168,3662,1262,264,78,34
98.68104529380798,70,152,214,11787,3563,1226,284,80,40
99.59948110580444,68,145,201,11508,3452,1174,256,70,40
100.51824688911438,66,143,195,11325,3398,1180,248,64,34
101.43635869026184,64,135,186,10800,3229,1140,224,62,34
102.3553671836853,60,130,182,10617,3154,1128,222,66,38
103.27353692054749,58,125,180,10218,3018,1090,222,70,48
104.19176745414734,57,124,176,10152,2986,1064,218,64,48
105.10982990264893,56,122,166,9942,2916,1036,206,52,38
106.0277681350708,56,124,169,9756,2872,1016,210,50,36
106.87323021888733,56,124,169,9756,2872,1016,210,50,36
107.71870446205139,56,124,169,9756,2872,1016,210,50,36
108.63669896125793,55,122,169,9582,2832,1012,220,56,38
109.48209619522095,55,122,169,9582,2832,1012,220,56,38
110.32734513282776,55,122,169,9582,2832,1012,220,56,38
111.24489855766296,52,112,154,9168,2675,932,186,54,34
112.16312456130981,50,110,151,9036,2637,934,182,54,32
113.08043122291565,47,103,142,8499,2476,866,170,50,32
113.99756169319153,45,99,137,8112,2371,830,168,52,30
114.91501021385193,44,94,132,7596,2235,762,166,52,28
115.83230233192444,41,93,126,7281,2150,742,166,46,22
116.7494592666626,38,89,123,6882,2027,722,164,46,24
117.66660356521606,35,84,118,6519,1914,678,160,46,24
118.58367538452148,35,79,108,6258,1841,634,138,40,22
119.5007917881012,32,74,101,5955,1736,596,124,36,20
120.41811513900757,32,76,101,5880,1724,592,136,32,18
121.33535528182983,30,73,100,5577,1641,562,136,34,22
122.2526330947876,30,72,102,5571,1637,550,142,38,26
123.09801697731018,30,72,102,5571,1637,550,142,38,26
123.94323825836182,30,72,102,5571,1637,550,142,38,26
124.86034941673279,29,69,101,5547,1613,522,138,40,26
125.7770779132843,28,66,91,5262,1528,498,122,30,22
126.69391965866089,27,63,87,5124,1490,482,112,30,18
127.61119103431702,28,63,85,5130,1496,482,108,28,16
128.527934551239,27,61,85,4986,1472,466,106,30,16
129.4447021484375,26,59,87,4854,1424,466,110,38,20
130.36153602600098,25,58,84,4680,1370,446,110,34,18
131.2783203125,23,56,85,4506,1324,448,112,40,20
132.19515442848206,23,53,78,4380,1278,416,102,34,14
133.1117660999298,22,53,74,4200,1228,420,98,30,10
134.02856850624084,21,53,71,4116,1214,412,98,24,10
134.94499969482422,21,53,70,4014,1186,412,100,24,10
135.86161494255066,19,50,66,3918,1158,406,94,20,10
136.7069697380066,19,50,66,3918,1158,406,94,20,10
137.5522289276123,19,50,66,3918,1158,406,94,20,10
138.46870493888855,18,48,64,3630,1072,374,88,22,10
139.38527059555054,18,48,63,3648,1068,384,88,20,10
140.30175709724426,18,47,58,3558,1034,368,84,14,8
141.21831965446472,18,47,57,3540,1034,370,82,12,6
142.1344575881958,17,44,51,3354,976,340,74,6,4
143.05072116851807,16,43,53,3162,930,334,80,10,8
143.9670753479004,16,41,52,3072,906,330,74,12,10
144.88373613357544,16,41,50,3012,886,336,72,10,8
145.79971766471863,15,39,48,2916,854,320,68,10,8
146.71598982810974,15,37,50,2850,830,304,72,14,10
147.6322946548462,15,38,49,2802,822,302,74,12,10
148.5485155582428,15,36,47,2676,788,280,72,12,10
149.46455335617065,14,35,45,2646,790,284,70,10,8
150.31001329421997,13,34,44,2646,790,284,70,10,8
151.15520572662354,13,34,44,2646,790,284,70,10,8
152.07136750221252,13,31,43,2538,762,262,62,12,10
152.91669011116028,13,31,43,2538,762,262,62,12,10
153.7620759010315,14,32,44,2538,762,262,62,12,10
154.67806100845337,14,31,42,2496,746,250,58,12,10
155.52335476875305,14,31,42,2496,746,250,58,12,10
156.368656873703,14,31,42,2496,746,250,58,12,10
157.28468227386475,14,29,37,2394,712,238,48,8,6
158.12988710403442,14,29,37,2394,712,238,48,8,6
158.97520232200623,14,29,37,2394,712,238,48,8,6
159.89090847969055,12,25,32,2208,656,210,46,6,4
160.73619318008423,12,25,32,2208,656,210,46,6,4
161.5815715789795,12,25,32,2208,656,210,46,6,4
162.49748730659485,11,23,30,2004,596,194,40,6,4
163.3428316116333,11,23,30,2004,596,194,40,6,4
164.18804931640625,11,23,30,2004,596,194,40,6,4
165.10386323928833,11,23,29,1938,576,192,40,6,4
165.9491264820099,11,23,29,1938,576,192,40,6,4
166.79430174827576,11,23,29,1938,576,192,40,6,4
167.71014285087585,10,21,25,1770,530,176,34,2,2
168.555499792099,9,20,24,1770,530,176,34,2,2
169.40071725845337,9,20,24,1770,530,176,34,2,2
170.31670999526978,8,19,22,1668,496,160,32,2,2
171.1621265411377,8,19,22,1668,496,160,32,2,2
172.0076003074646,9,20,23,1668,496,160,32,2,2
172.92350149154663,8,18,23,1548,460,152,30,4,4
173.76884651184082,8,18,23,1548,460,152,30,4,4
174.6143102645874,8,18,23,1548,460,152,30,4,4
175.52995800971985,8,15,19,1374,406,126,22,4,4
176.37535691261292,8,15,19,1374,406,126,22,4,4
177.22062873840332,8,15,19,1374,406,126,22,4,4
178.1363446712494,5,13,15,1188,348,114,20,2,2
178.98165273666382,5,13,15,1188,348,114,20,2,2
179.82704758644104,5,13,15,1188,348,114,20,2,2
180.74267554283142,6,12,13,1068,310,96,14,2,2
181.588041305542,6,12,13,1068,310,96,14,2,2
182.43329739570618,6,12,13,1068,310,96,14,2,2
183.34917879104614,5,11,13,984,286,86,18,2,2
184.19465279579163,5,11,13,984,286,86,18,2,2
185.0400767326355,5,11,13,984,286,86,18,2,2
185.95563960075378,5,10,12,906,262,78,16,2,2
186.8009877204895,5,10,12,906,262,78,16,2,2
187.6464159488678,5,10,12,906,262,78,16,2,2
188.56195664405823,4,9,12,798,234,70,16,4,2
189.407292842865,4,9,12,798,234,70,16,4,2
190.25256514549255,4,9,12,798,234,70,16,4,2
191.16837120056152,4,7,11,756,220,60,12,4,2
192.01376748085022,4,7,11,756,220,60,12,4,2
192.85901165008545,4,7,11,756,220,60,12,4,2
193.7746593952179,3,7,10,696,202,54,10,4,2
194.6198649406433,3,7,10,696,202,54,10,4,2
195.4651710987091,3,7,10,696,202,54,10,4,2
196.38065242767334,3,5,9,600,174,46,8,4,2
197.22599458694458,3,5,9,600,174,46,8,4,2
198.07129764556885,3,5,9,600,174,46,8,4,2
198.9870159626007,2,5,7,522,148,42,8,2,0
199.83228635787964,2,5,7,522,148,42,8,2,0
200.67759799957275,2,5,7,522,148,42,8,2,0
201.59320640563965,2,5,6,486,140,42,8,2,0
202.4384753704071,2,5,6,486,140,42,8,2,0
203.28372979164124,2,5,6,486,140,42,8,2,0
204.19934725761414,1,5,7,474,136,42,8,2,0
205.04469394683838,1,5,7,474,136,42,8,2,0
205.89009284973145,1,5,7,474,136,42,8,2,0
206.80561089515686,1,5,7,438,132,44,8,2,0
207.65087795257568,1,5,7,438,132,44,8,2,0
208.49618005752563,1,5,7,438,132,44,8,2,0
209.41171598434448,1,4,6,390,118,48,4,2,0
210.25706911087036,1,4,6,390,118,48,4,2,0
211.10230684280396,1,4,6,390,118,48,4,2,0
212.01801753044128,1,5,6,426,128,54,6,2,0
212.86331987380981,1,5,6,426,128,54,6,2,0
213.70865488052368,1,5,6,426,128,54,6,2,0
214.62416338920593,1,5,5,420,124,48,4,0,0
215.46960306167603,1,5,5,420,124,48,4,0,0
216.31487846374512,1,5,5,420,124,48,4,0,0
217.23063278198242,1,5,5,402,116,48,4,0,0
218.07587933540344,1,5,5,402,116,48,4,0,0
218.9212806224823,1,5,5,402,116,48,4,0,0
219.83680486679077,1,4,4,372,104,42,4,0,0
220.6821150779724,1,4,4,372,104,42,4,0,0
221.52750205993652,1,4,4,372,104,42,4,0,0
222.4430091381073,1,4,4,360,100,36,4,0,0
223.28824543952942,1,4,4,360,100,36,4,0,0
224.13366079330444,1,4,4,360,100,36,4,0,0
225.0491693019867,1,3,3,336,96,36,2,0,0
225.89445185661316,1,3,3,336,96,36,2,0,0
226.7398281097412,1,3,3,336,96,36,2,0,0
227.65525794029236,1,3,3,306,86,32,2,0,0
228.5005657672882,1,3,3,306,86,32,2,0,0
229.34594321250916,1,3,3,306,86,32,2,0,0
230.2614824771881,1,3,3,300,86,28,2,0,0
231.10679149627686,1,3,3,300,86,28,2,0,0
231.9521701335907,1,3,3,300,86,28,2,0,0
232.86751103401184,1,2,2,270,76,26,2,0,0
233.7129487991333,1,2,2,270,76,26,2,0,0
234.55814409255981,1,2,2,270,76,26,2,0,0
235.47358894348145,1,2,2,234,66,18,2,0,0
236.3189709186554,1,2,2,234,66,18,2,0,0
237.1642289161682,1,2,2,234,66,18,2,0,0
238.07979893684387,0,1,1,180,50,10,0,0,0
238.9251823425293,0,1,1,180,50,10,0,0,0
239.77041292190552,0,1,1,180,50,10,0,0,0
240.68612432479858,0,1,1,156,44,8,0,0,0
241.53131341934204,0,1,1,156,44,8,0,0,0
242.37655782699585,0,1,1,156,44,8,0,0,0
243.29215621948242,0,0,0,108,34,6,0,0,0
244.13744497299194,0,0,0,108,34,6,0,0,0
244.98263716697693,0,0,0,108,34,6,0,0,0
245.89814615249634,0,0,0,102,34,4,0,0,0
246.74355292320251,0,0,0,102,34,4,0,0,0
247.58885502815247,0,0,0,102,34,4,0,0,0
248.50442790985107,0,1,1,96,32,6,2,0,0
249.34978342056274,0,1,1,96,32,6,2,0,0
250.19518446922302,0,1,1,96,32,6,2,0,0
