time,pm2.5,pm10
613.6564621925354,934.2,1999.9
614.6570234298706,934.7,1999.9
615.6577112674713,934.4,1999.9
616.6582636833191,934.7,1999.9
617.6587164402008,935.6,1999.9
618.6595633029938,937.0,1999.9
619.6602442264557,936.8,1999.9
620.6609392166138,937.2,1999.9
621.6617877483368,938.6,1999.9
622.6625492572784,938.4,1999.9
623.6630191802979,938.5,1999.9
624.6637420654297,938.7,1999.9
625.6642327308655,938.2,1999.9
626.6648948192596,938.1,1999.9
627.6655991077423,938.3,1999.9
628.6663334369659,938.4,1999.9
629.6667895317078,937.5,1999.9
630.667594909668,936.8,1999.9
631.6681900024414,937.0,1999.9
632.668881893158,937.6,1999.9
633.6695487499237,938.2,1999.9
634.6702332496643,937.8,1999.9
635.6707270145416,938.4,1999.9
636.6714422702789,939.5,1999.9
637.6719663143158,940.1,1999.9
638.6725270748138,940.8,1999.9
639.6729843616486,940.1,1999.9
640.6735441684723,941.6,1999.9
641.6740531921387,943.0,1999.9
642.6747465133667,943.2,1999.9
643.6749329566956,942.1,1999.9
644.6755638122559,941.9,1999.9
645.6761136054993,943.7,1999.9
646.6766078472137,943.5,1999.9
647.6771197319031,943.8,1999.9
648.6776213645935,944.0,1999.9
649.6781334877014,945.3,1999.9
650.6786789894104,945.9,1999.9
651.6792392730713,945.6,1999.9
652.6796901226044,945.3,1999.9
653.6802027225494,946.0,1999.9
654.6807250976562,946.6,1999.9
655.6810500621796,947.4,1999.9
656.6816079616547,947.0,1999.9
657.6822643280029,947.6,1999.9
658.6827685832977,947.4,1999.9
659.683562040329,949.4,1999.9
660.6842257976532,950.5,1999.9
661.6846849918365,951.9,1999.9
662.6851925849915,952.3,1999.9
663.6858379840851,953.2,1999.9
664.686439037323,953.2,1999.9
665.6870465278625,953.7,1999.9
666.6877570152283,952.4,1999.9
667.6882259845734,952.6,1999.9
668.6889572143555,953.2,1999.9
669.689551115036,954.5,1999.9
670.6903140544891,954.1,1999.9
671.6909289360046,953.4,1999.9
672.6914899349213,953.6,1999.9
673.6919832229614,954.5,1999.9
674.6926996707916,955.2,1999.9
675.6936545372009,955.7,1999.9
676.6941254138947,955.1,1999.9
677.6946365833282,955.5,1999.9
678.6956281661987,955.5,1999.9
679.6963078975677,954.9,1999.9
680.6969680786133,954.7,1999.9
681.6976828575134,954.4,1999.9
682.6983816623688,955.1,1999.9
683.6990804672241,955.6,1999.9
684.6997549533844,956.3,1999.9
685.7004427909851,955.9,1999.9
686.7011108398438,955.9,1999.9
687.7019546031952,955.7,1999.9
688.7026903629303,957.4,1999.9
689.703337430954,957.1,1999.9
690.7040486335754,957.3,1999.9
691.7047572135925,957.6,1999.9
692.7053782939911,957.4,1999.9
693.7058877944946,957.1,1999.9
694.7065923213959,957.6,1999.9
695.707278251648,957.5,1999.9
696.7079627513885,958.8,1999.9
697.7084949016571,959.6,1999.9
698.7091636657715,960.3,1999.9
699.7098548412323,960.4,1999.9
700.7103650569916,960.3,1999.9
701.7109026908875,962.0,1999.9
702.7115643024445,962.3,1999.9
703.712245464325,963.1,1999.9
704.7126870155334,962.9,1999.9
705.7132430076599,963.1,1999.9
706.7138459682465,963.7,1999.9
707.7142651081085,963.7,1999.9
708.7149577140808,963.2,1999.9
709.7156538963318,963.0,1999.9
710.7163481712341,963.0,1999.9
711.7168490886688,963.8,1999.9
712.7175495624542,963.9,1999.9
713.7180449962616,964.1,1999.9
714.7187511920929,962.9,1999.9
715.7202742099762,964.3,1999.9
716.7209458351135,965.5,1999.9
717.7217147350311,966.3,1999.9
718.7223434448242,966.1,1999.9
719.7228419780731,966.4,1999.9
720.7235724925995,966.1,1999.9
721.7242076396942,965.3,1999.9
722.7246971130371,965.6,1999.9
