time,pm2.5,pm10
794.590484380722,384.8,1180.5
795.5911676883698,383.8,1178.6
796.5916421413422,383.9,1176.1
797.5924890041351,383.1,1177.3
798.5929219722748,382.6,1173.4
799.5935204029083,382.8,1168.3
800.5941898822784,381.1,1166.7
801.5947301387787,381.7,1169.4
802.5954220294952,380.9,1170.4
803.5961010456085,383.2,1174.3
804.5966198444366,382.4,1170.1
805.5983245372772,382.3,1170.2
806.600204706192,383.0,1172.5
807.601972579956,382.9,1169.7
808.603796005249,383.3,1169.8
809.6056535243988,382.2,1167.9
810.6072759628296,383.0,1174.8
811.6089143753052,382.7,1176.4
812.6105864048004,381.7,1181.5
813.6123633384705,383.1,1189.7
814.6138415336609,383.6,1194.1
815.6154680252075,385.6,1206.1
816.6169321537018,388.9,1223.7
817.6187002658844,390.9,1235.3
818.6201863288879,391.7,1242.3
819.6215221881866,394.6,1257.0
820.6229221820831,396.6,1267.4
821.6244258880615,398.4,1283.8
822.6257650852203,402.8,1307.8
823.6272246837616,408.5,1330.1
824.6287386417389,410.9,1347.9
825.6299939155579,415.7,1367.7
826.6312191486359,419.8,1395.1
827.6327350139618,423.5,1417.2
828.6338715553284,428.3,1440.0
829.6352219581604,432.4,1463.2
830.6364076137543,437.4,1487.5
831.6376452445984,442.3,1510.4
832.6387372016907,448.0,1537.7
833.6398639678955,451.5,1563.1
834.6409769058228,458.1,1593.1
835.6424098014832,464.5,1624.6
836.6433489322662,469.2,1648.8
837.6444888114929,475.9,1686.1
838.6455535888672,481.4,1723.7
839.6465930938721,488.5,1757.1
840.6476299762726,495.3,1789.5
841.6487400531769,502.0,1828.9
842.649717092514,509.7,1859.2
843.6506960391998,516.0,1892.0
844.6516978740692,524.6,1933.6
845.6526975631714,530.2,1968.8
846.6536695957184,537.1,1999.9
847.654559135437,543.0,1999.9
848.6554594039917,550.5,1999.9
849.6564247608185,556.7,1999.9
850.6573717594147,564.6,1999.9
851.6584830284119,570.8,1999.9
852.6592452526093,576.8,1999.9
853.6600606441498,583.1,1999.9
854.660933971405,588.8,1999.9
855.6616685390472,594.2,1999.9
856.6624224185944,599.8,1999.9
857.6632828712463,606.6,1999.9
858.6640181541443,612.1,1999.9
859.6647884845734,618.2,1999.9
860.6655924320221,625.9,1999.9
861.6664061546326,630.5,1999.9
862.6671772003174,637.9,1999.9
863.6681792736053,643.6,1999.9
864.6690454483032,648.7,1999.9
865.6698982715607,654.9,1999.9
866.6707520484924,660.8,1999.9
867.671596288681,665.6,1999.9
868.6724233627319,670.8,1999.9
869.6732387542725,677.4,1999.9
870.6740922927856,682.7,1999.9
871.6748583316803,687.0,1999.9
872.6755092144012,690.7,1999.9
873.6763095855713,695.1,1999.9
874.677152633667,698.7,1999.9
875.6779420375824,702.4,1999.9
876.6787509918213,704.8,1999.9
877.6795089244843,709.0,1999.9
878.6805574893951,714.6,1999.9
879.6812741756439,718.2,1999.9
880.6821086406708,722.0,1999.9
881.6830275058746,726.1,1999.9
882.6838133335114,728.8,1999.9
883.6844055652618,731.0,1999.9
884.6852152347565,735.2,1999.9
885.6859793663025,739.7,1999.9
886.6867105960846,744.2,1999.9
887.687493801117,747.6,1999.9
888.6882617473602,751.0,1999.9
889.6890027523041,754.3,1999.9
890.6899220943451,757.0,1999.9
891.6906976699829,761.5,1999.9
892.6914389133453,763.7,1999.9
893.6922326087952,765.7,1999.9
894.6930191516876,769.7,1999.9
895.693811416626,772.5,1999.9
896.6948294639587,774.7,1999.9
897.6955828666687,778.5,1999.9
898.6963400840759,782.5,1999.9
899.6973810195923,784.6,1999.9
900.6981279850006,786.5,1999.9
901.6989631652832,788.7,1999.9
902.6999137401581,791.3,1999.9
903.7005836963654,794.5,1999.9
904.7015144824982,797.3,1999.9
905.7024738788605,801.5,1999.9
906.7033812999725,804.9,1999.9
907.7040486335754,806.5,1999.9
908.7049372196198,808.4,1999.9
909.7056834697723,811.2,1999.9
910.7064237594604,812.7,1999.9
911.7072694301605,816.5,1999.9
