time,pm2.5,pm10
697.2267577648163,999.9,1999.9
698.2272553443909,999.9,1999.9
699.2280857563019,999.9,1999.9
700.2282485961914,999.9,1999.9
701.22873878479,999.9,1999.9
702.2292664051056,999.9,1999.9
703.2297520637512,999.9,1999.9
704.2304184436798,999.9,1999.9
705.2309799194336,999.9,1999.9
706.2315194606781,999.9,1999.9
707.2319097518921,999.9,1999.9
708.2325801849365,999.9,1999.9
709.2330646514893,999.9,1999.9
710.2335803508759,999.9,1999.9
711.2342422008514,999.9,1999.9
712.234941482544,999.9,1999.9
713.2354836463928,999.9,1999.9
714.2361817359924,999.9,1999.9
715.2365794181824,999.9,1999.9
716.2370862960815,999.9,1999.9
717.2377424240112,999.9,1999.9
718.2382440567017,999.9,1999.9
719.2388601303101,999.9,1999.9
720.2392735481262,999.9,1999.9
721.2395901679993,999.9,1999.9
722.2399311065674,999.9,1999.9
723.2406268119812,999.9,1999.9
724.2410244941711,999.9,1999.9
725.2415232658386,999.9,1999.9
726.242075920105,999.9,1999.9
727.2425904273987,999.9,1999.9
728.2429401874542,999.9,1999.9
729.2435774803162,999.9,1999.9
730.2439255714417,999.9,1999.9
731.2444031238556,999.9,1999.9
732.2449045181274,999.9,1999.9
733.245227098465,999.9,1999.9
734.245760679245,999.9,1999.9
735.2462229728699,999.9,1999.9
736.2467408180237,999.9,1999.9
737.2472829818726,999.9,1999.9
738.2477197647095,999.9,1999.9
739.2482392787933,999.9,1999.9
740.2487261295319,999.9,1999.9
741.249055147171,999.9,1999.9
742.2495589256287,999.9,1999.9
743.2498786449432,999.9,1999.9
744.2505686283112,999.9,1999.9
745.2511081695557,999.9,1999.9
746.2514491081238,999.9,1999.9
747.2521588802338,999.9,1999.9
748.2523519992828,999.9,1999.9
749.2528488636017,999.9,1999.9
750.2533905506134,999.9,1999.9
751.2540669441223,999.9,1999.9
752.2545132637024,999.9,1999.9
753.2550065517426,999.9,1999.9
754.2555329799652,999.9,1999.9
755.256023645401,999.9,1999.9
756.2567148208618,999.9,1999.9
757.2570803165436,999.9,1999.9
758.2576742172241,999.9,1999.9
759.2583541870117,999.9,1999.9
760.2587003707886,999.9,1999.9
761.2592165470123,999.9,1999.9
762.2596871852875,999.9,1999.9
763.2601842880249,999.9,1999.9
764.2608742713928,999.9,1999.9
765.2615826129913,999.9,1999.9
766.2620232105255,999.9,1999.9
767.2625479698181,999.9,1999.9
768.263195514679,999.9,1999.9
769.263721704483,999.9,1999.9
770.264217376709,999.9,1999.9
771.2648682594299,999.9,1999.9
772.2653501033783,999.9,1999.9
773.2658820152283,999.9,1999.9
774.2665314674377,999.9,1999.9
775.2668445110321,999.9,1999.9
776.2673645019531,999.9,1999.9
777.2680191993713,999.9,1999.9
778.2685348987579,999.9,1999.9
779.2688767910004,999.9,1999.9
780.2693905830383,999.9,1999.9
781.269853591919,999.9,1999.9
782.2704875469208,999.9,1999.9
783.2710134983063,999.9,1999.9
784.2715172767639,999.9,1999.9
785.2718286514282,999.9,1999.9
786.2725486755371,999.9,1999.9
