time,pm2.5,pm10
194.03313636779785,725.0,1999.9
195.03350138664246,728.5,1999.9
196.0338716506958,732.0,1999.9
197.03425574302673,734.7,1999.9
198.03459072113037,736.3,1999.9
199.03499627113342,739.8,1999.9
200.03529047966003,742.5,1999.9
201.03574466705322,746.0,1999.9
202.03612732887268,748.4,1999.9
203.03656649589539,750.8,1999.9
204.03693175315857,750.8,1999.9
205.03743839263916,752.6,1999.9
206.0378143787384,755.7,1999.9
207.03816199302673,759.1,1999.9
208.03866839408875,761.0,1999.9
209.0392303466797,763.6,1999.9
210.03961515426636,767.0,1999.9
211.04013538360596,769.5,1999.9
212.04049396514893,772.1,1999.9
213.0409595966339,772.9,1999.9
214.04120922088623,774.8,1999.9
215.04157161712646,776.1,1999.9
216.04192328453064,778.3,1999.9
217.04228401184082,780.6,1999.9
218.04283356666565,781.8,1999.9
219.043203830719,782.6,1999.9
220.04374933242798,784.1,1999.9
221.0441083908081,786.7,1999.9
222.0444815158844,788.5,1999.9
223.0449550151825,790.8,1999.9
224.04529857635498,793.0,1999.9
225.04589414596558,795.5,1999.9
226.04638504981995,796.5,1999.9
227.04701590538025,797.5,1999.9
228.04729866981506,799.6,1999.9
229.047860622406,802.2,1999.9
230.04816889762878,803.7,1999.9
231.04875898361206,806.2,1999.9
232.04906463623047,808.2,1999.9
233.0495936870575,811.2,1999.9
234.04996371269226,814.4,1999.9
235.05071806907654,815.5,1999.9
236.05085921287537,816.3,1999.9
237.05140733718872,816.8,1999.9
238.05199265480042,819.0,1999.9
239.05231356620789,818.9,1999.9
240.05285024642944,819.0,1999.9
241.05319356918335,822.1,1999.9
242.05356359481812,823.6,1999.9
243.0539107322693,826.0,1999.9
244.05445885658264,826.4,1999.9
245.05498814582825,828.5,1999.9
246.0553102493286,831.9,1999.9
247.055908203125,833.8,1999.9
248.05627417564392,836.3,1999.9
249.05674529075623,838.1,1999.9
250.0571048259735,839.6,1999.9
251.05747747421265,839.9,1999.9
252.05802249908447,842.1,1999.9
253.0583758354187,844.2,1999.9
254.0589315891266,844.9,1999.9
255.05927062034607,846.2,1999.9
256.05961298942566,849.7,1999.9
257.0599899291992,852.1,1999.9
258.0604350566864,854.1,1999.9
259.0607097148895,856.6,1999.9
260.0612418651581,858.8,1999.9
261.0615746974945,860.2,1999.9
262.06214594841003,861.7,1999.9
263.06253147125244,862.5,1999.9
264.0629334449768,864.7,1999.9
265.06342458724976,866.0,1999.9
266.0638630390167,868.2,1999.9
267.064169883728,870.0,1999.9
268.06470227241516,871.3,1999.9
269.0650486946106,874.4,1999.9
270.06543350219727,876.7,1999.9
271.0660355091095,876.0,1999.9
272.0663712024689,877.9,1999.9
273.0666871070862,879.3,1999.9
274.0672309398651,881.6,1999.9
275.067574262619,883.4,1999.9
276.0678606033325,883.5,1999.9
277.0683310031891,883.6,1999.9
278.06887555122375,885.1,1999.9
279.0692174434662,887.1,1999.9
280.0697467327118,888.1,1999.9
281.07035064697266,890.6,1999.9
282.0706236362457,892.9,1999.9
283.0711793899536,894.5,1999.9
284.0715880393982,895.5,1999.9
285.07191467285156,896.2,1999.9
286.07231545448303,896.6,1999.9
287.07264399528503,898.3,1999.9
288.073029756546,898.7,1999.9
289.07352089881897,898.2,1999.9
290.0739006996155,899.3,1999.9
291.07446908950806,900.4,1999.9
292.07497692108154,903.0,1999.9
293.07534527778625,904.8,1999.9
294.07593512535095,905.3,1999.9
295.07641792297363,906.0,1999.9
296.0768070220947,906.2,1999.9
297.07717061042786,908.4,1999.9
298.0778911113739,910.3,1999.9
299.0782263278961,911.5,1999.9
300.07873702049255,912.4,1999.9
301.0793092250824,914.0,1999.9
302.0798192024231,915.6,1999.9
303.0803506374359,916.0,1999.9
304.0809180736542,915.9,1999.9
305.08128118515015,916.7,1999.9
306.08284306526184,918.2,1999.9
307.0833535194397,919.4,1999.9
308.08372259140015,920.0,1999.9
309.08420634269714,920.6,1999.9
310.0844647884369,922.4,1999.9
311.0849578380585,923.4,1999.9
312.0853695869446,924.6,1999.9
313.0859582424164,924.6,1999.9
314.0863995552063,925.6,1999.9
315.08693504333496,926.2,1999.9
316.0875256061554,927.9,1999.9
317.08787989616394,929.2,1999.9
318.0882730484009,929.4,1999.9
319.0887680053711,930.3,1999.9
320.089150428772,932.0,1999.9
321.08950543403625,932.8,1999.9
322.0900468826294,932.6,1999.9
323.09041023254395,933.8,1999.9
324.09080958366394,935.7,1999.9
325.09129571914673,936.1,1999.9
326.09167218208313,937.9,1999.9
327.0920259952545,938.2,1999.9
328.09256982803345,937.8,1999.9
329.0929341316223,938.4,1999.9
330.09332823753357,938.8,1999.9
331.0938358306885,939.6,1999.9
332.0940799713135,939.0,1999.9
333.094420671463,940.1,1999.9
334.0947697162628,941.6,1999.9
335.095196723938,942.1,1999.9
336.09553027153015,943.1,1999.9
337.09609818458557,944.3,1999.9
338.09644055366516,946.5,1999.9
339.09696531295776,947.4,1999.9
340.0973081588745,948.1,1999.9
341.09780406951904,949.6,1999.9
342.0984241962433,949.8,1999.9
343.0989441871643,951.0,1999.9
344.0995147228241,952.5,1999.9
345.10003328323364,953.9,1999.9
346.100736618042,955.2,1999.9
347.1012945175171,956.1,1999.9
348.101904630661,958.9,1999.9
349.10237669944763,960.1,1999.9
350.102885723114,960.0,1999.9
351.10347604751587,961.5,1999.9
352.10396432876587,962.5,1999.9
353.104519367218,963.1,1999.9
354.1048798561096,964.0,1999.9
355.1052396297455,966.4,1999.9
356.10575222969055,967.5,1999.9
357.1062579154968,968.4,1999.9
358.10653495788574,969.5,1999.9
359.1069002151489,970.3,1999.9
360.10724806785583,971.6,1999.9
361.1079635620117,973.1,1999.9
362.108357667923,974.5,1999.9
363.10874700546265,975.5,1999.9
364.109258890152,976.3,1999.9
365.1098349094391,977.9,1999.9
366.11039686203003,979.2,1999.9
367.110867023468,979.6,1999.9
368.1112411022186,979.5,1999.9
369.1118154525757,979.9,1999.9
370.1123147010803,981.0,1999.9
371.11289381980896,980.1,1999.9
372.1132433414459,980.5,1999.9
373.1139533519745,982.2,1999.9
374.1142964363098,982.7,1999.9
375.1147654056549,982.7,1999.9
376.1154339313507,981.9,1999.9
377.1158711910248,982.3,1999.9
378.1163761615753,982.5,1999.9
379.116868019104,981.8,1999.9
380.1173975467682,982.8,1999.9
381.11800241470337,983.3,1999.9
382.11851382255554,983.9,1999.9
383.11885356903076,984.2,1999.9
384.11940121650696,984.4,1999.9
385.1199288368225,985.1,1999.9
386.12050557136536,985.1,1999.9
387.12092661857605,986.4,1999.9
388.12141036987305,987.6,1999.9
389.1219437122345,989.2,1999.9
390.1223108768463,989.9,1999.9
391.1228256225586,990.3,1999.9
392.12340927124023,991.2,1999.9
393.1239399909973,991.8,1999.9
394.12445759773254,992.1,1999.9
395.12485003471375,993.0,1999.9
396.12541484832764,992.3,1999.9
397.1261303424835,993.8,1999.9
398.12645268440247,994.6,1999.9
399.1270110607147,995.9,1999.9
400.12755703926086,996.8,1999.9
401.1281065940857,998.2,1999.9
402.1284921169281,999.4,1999.9
403.1290452480316,999.9,1999.9
404.1295292377472,999.7,1999.9
405.1300599575043,999.9,1999.9
406.1306097507477,999.9,1999.9
407.13135290145874,999.9,1999.9
408.1318700313568,999.9,1999.9
409.13241314888,999.9,1999.9
410.13293194770813,999.9,1999.9
411.1332960128784,999.9,1999.9
412.133775472641,999.9,1999.9
413.1344482898712,999.9,1999.9
414.1349539756775,999.9,1999.9
415.1357421875,999.9,1999.9
416.13608145713806,999.9,1999.9
417.13658809661865,999.9,1999.9
418.13712787628174,999.9,1999.9
419.1375105381012,999.9,1999.9
420.1378536224365,999.9,1999.9
421.13840222358704,999.9,1999.9
422.13884234428406,999.9,1999.9
423.13935351371765,999.9,1999.9
424.13988423347473,999.9,1999.9
425.140429019928,999.9,1999.9
426.1409637928009,999.9,1999.9
427.14170598983765,999.9,1999.9
428.14208149909973,999.9,1999.9
429.1425769329071,999.9,1999.9
430.1431300640106,999.9,1999.9
431.1436903476715,999.9,1999.9
432.14421939849854,999.9,1999.9
433.1447877883911,999.9,1999.9
434.1453185081482,999.9,1999.9
435.14589285850525,999.9,1999.9
436.1463770866394,999.9,1999.9
437.14678502082825,999.9,1999.9
438.14733934402466,999.9,1999.9
439.14794301986694,999.9,1999.9
440.1480464935303,999.9,1999.9
441.14861035346985,999.9,1999.9
442.1491756439209,999.9,1999.9
443.1497006416321,999.9,1999.9
444.1502249240875,999.9,1999.9
445.15076184272766,999.9,1999.9
446.151132106781,999.9,1999.9
447.151668548584,999.9,1999.9
448.1520972251892,999.9,1999.9
449.1525876522064,999.9,1999.9
450.1529803276062,999.9,1999.9
451.15338826179504,999.9,1999.9
452.15378737449646,999.9,1999.9
453.1540846824646,999.9,1999.9
454.154634475708,999.9,1999.9
455.15505719184875,999.9,1999.9
456.15537548065186,999.9,1999.9
457.1560914516449,999.9,1999.9
458.1564567089081,999.9,1999.9
459.15687584877014,999.9,1999.9
460.15738582611084,999.9,1999.9
461.1579279899597,999.9,1999.9
462.1582944393158,999.9,1999.9
463.1588296890259,999.9,1999.9
464.15941882133484,999.9,1999.9
465.1599009037018,999.9,1999.9
466.1605713367462,999.9,1999.9
467.1610851287842,999.9,1999.9
468.161493062973,999.9,1999.9
469.16197657585144,999.9,1999.9
470.1623649597168,999.9,1999.9
471.16272592544556,999.9,1999.9
472.16326880455017,999.9,1999.9
473.163635969162,999.9,1999.9
474.1639835834503,999.9,1999.9
475.1645562648773,999.9,1999.9
476.1649343967438,999.9,1999.9
477.16546297073364,999.9,1999.9
478.1659290790558,999.9,1999.9
479.1662766933441,999.9,1999.9
480.16677737236023,999.9,1999.9
481.1673798561096,999.9,1999.9
482.16774678230286,999.9,1999.9
483.1682484149933,999.9,1999.9
484.1687693595886,999.9,1999.9
485.1693239212036,999.9,1999.9
486.16972064971924,999.9,1999.9
487.17027759552,999.9,1999.9
488.17081570625305,999.9,1999.9
489.1712291240692,999.9,1999.9
490.1717109680176,999.9,1999.9
491.17225766181946,999.9,1999.9
492.172625541687,999.9,1999.9
493.17329955101013,999.9,1999.9
494.17373847961426,999.9,1999.9
495.17427039146423,999.9,1999.9
496.17464232444763,999.9,1999.9
497.17504835128784,999.9,1999.9
498.1755802631378,999.9,1999.9
499.1761794090271,999.9,1999.9
500.1766908168793,999.9,1999.9
501.17703318595886,999.9,1999.9
502.17757630348206,999.9,1999.9
503.17811036109924,999.9,1999.9
504.1785092353821,999.9,1999.9
505.1789057254791,999.9,1999.9
506.1792848110199,999.9,1999.9
507.1796329021454,999.9,1999.9
508.17999291419983,999.9,1999.9
509.18042254447937,999.9,1999.9
510.1809320449829,999.9,1999.9
511.1814818382263,999.9,1999.9
512.1818408966064,999.9,1999.9
513.1824576854706,999.9,1999.9
514.1829705238342,999.9,1999.9
515.1833281517029,999.9,1999.9
516.183876991272,999.9,1999.9
517.1842441558838,999.9,1999.9
518.1846296787262,999.9,1999.9
519.1849613189697,999.9,1999.9
520.1853790283203,999.9,1999.9
521.1858384609222,999.9,1999.9
522.1863393783569,999.9,1999.9
523.1868629455566,999.9,1999.9
524.1872124671936,999.9,1999.9
525.1877369880676,999.9,1999.9
526.1881155967712,999.9,1999.9
527.1885113716125,999.9,1999.9
528.1890630722046,999.9,1999.9
529.1894516944885,999.9,1999.9
530.1899454593658,999.9,1999.9
531.1905083656311,999.9,1999.9
532.1910963058472,999.9,1999.9
533.1915910243988,999.9,1999.9
534.1920146942139,999.9,1999.9
535.1927161216736,999.9,1999.9
536.1932644844055,999.9,1999.9
537.1938190460205,999.9,1999.9
538.1944735050201,999.9,1999.9
539.1949775218964,999.9,1999.9
540.1954851150513,999.9,1999.9
541.196042060852,999.9,1999.9
542.1963863372803,999.9,1999.9
543.1969182491302,999.9,1999.9
544.1974756717682,999.9,1999.9
545.1981072425842,999.9,1999.9
546.1986074447632,999.9,1999.9
547.1992266178131,999.9,1999.9
548.1996767520905,999.9,1999.9
549.2004158496857,999.9,1999.9
550.2009706497192,999.9,1999.9
551.2016718387604,999.9,1999.9
552.2022542953491,999.9,1999.9
553.2027628421783,999.9,1999.9
554.2032992839813,999.9,1999.9
555.2036828994751,999.9,1999.9
556.2054550647736,999.9,1999.9
557.205883026123,999.9,1999.9
558.2063872814178,999.9,1999.9
559.2068891525269,999.9,1999.9
560.2072987556458,999.9,1999.9
561.2078473567963,999.9,1999.9
562.2084290981293,999.9,1999.9
563.2087676525116,999.9,1999.9
564.2093152999878,999.9,1999.9
565.2098429203033,999.9,1999.9
566.2102270126343,999.9,1999.9
567.2105967998505,999.9,1999.9
568.2111284732819,999.9,1999.9
569.2115423679352,999.9,1999.9
570.2120897769928,999.9,1999.9
571.2126502990723,999.9,1999.9
572.2129819393158,999.9,1999.9
573.213547706604,999.9,1999.9
574.2141807079315,999.9,1999.9
575.2144842147827,999.9,1999.9
576.2148811817169,999.9,1999.9
577.2154133319855,999.9,1999.9
578.2158432006836,999.9,1999.9
579.2162294387817,999.9,1999.9
580.2165584564209,999.9,1999.9
581.2171573638916,999.9,1999.9
582.2175922393799,999.9,1999.9
583.2178702354431,999.9,1999.9
584.2184159755707,999.9,1999.9
585.2187957763672,999.9,1999.9
586.2191693782806,999.9,1999.9
587.2195372581482,999.9,1999.9
588.2199349403381,999.9,1999.9
589.2202908992767,999.9,1999.9
590.2206835746765,999.9,1999.9
591.221099615097,999.9,1999.9
592.2214510440826,999.9,1999.9
593.2218248844147,999.9,1999.9
594.2220182418823,999.9,1999.9
595.2225775718689,999.9,1999.9
596.2227735519409,999.9,1999.9
597.2231776714325,999.9,1999.9
598.2237763404846,999.9,1999.9
599.2239496707916,999.9,1999.9
600.2244982719421,999.9,1999.9
601.224856376648,999.9,1999.9
602.2252292633057,999.9,1999.9
603.2255873680115,999.9,1999.9
604.2261924743652,999.9,1999.9
605.2265226840973,999.9,1999.9
606.2268970012665,999.9,1999.9
607.2274699211121,999.9,1999.9
608.2277433872223,999.9,1999.9
609.2284069061279,999.9,1999.9
610.228762626648,999.9,1999.9
611.2293603420258,999.9,1999.9
612.229745388031,999.9,1999.9
613.2302434444427,999.9,1999.9
614.2306241989136,999.9,1999.9
615.2311758995056,999.9,1999.9
616.2317066192627,999.9,1999.9
617.2322852611542,999.9,1999.9
618.2326638698578,999.9,1999.9
619.2331895828247,999.9,1999.9
620.2338008880615,999.9,1999.9
621.2341434955597,999.9,1999.9
622.2346968650818,999.9,1999.9
623.2350900173187,999.9,1999.9
624.2357320785522,999.9,1999.9
625.2360644340515,999.9,1999.9
626.2365674972534,999.9,1999.9
627.2369465827942,999.9,1999.9
628.2374894618988,999.9,1999.9
629.2379078865051,999.9,1999.9
630.2383089065552,999.9,1999.9
631.2386660575867,999.9,1999.9
632.2390141487122,999.9,1999.9
633.2394325733185,999.9,1999.9
634.239953994751,999.9,1999.9
635.2403235435486,999.9,1999.9
636.2409126758575,999.9,1999.9
637.2414255142212,999.9,1999.9
638.2418148517609,999.9,1999.9
639.2423453330994,999.9,1999.9
640.2427282333374,999.9,1999.9
641.2433292865753,999.9,1999.9
642.2437148094177,999.9,1999.9
643.2442140579224,999.9,1999.9
644.2447776794434,999.9,1999.9
645.2453436851501,999.9,1999.9
646.245913028717,999.9,1999.9
647.246325969696,999.9,1999.9
648.2466297149658,999.9,1999.9
649.2470202445984,999.9,1999.9
650.2473938465118,999.9,1999.9
651.2478024959564,999.9,1999.9
652.248162984848,999.9,1999.9
653.2485823631287,999.9,1999.9
654.2489166259766,999.9,1999.9
655.2495129108429,999.9,1999.9
656.2498755455017,999.9,1999.9
657.250241279602,999.9,1999.9
658.2507982254028,999.9,1999.9
659.2513599395752,999.9,1999.9
660.251715183258,999.9,1999.9
661.2522585391998,999.9,1999.9
662.2528734207153,999.9,1999.9
663.2531945705414,999.9,1999.9
664.253799200058,999.9,1999.9
665.2541573047638,999.9,1999.9
666.254557132721,999.9,1999.9
667.254900932312,999.9,1999.9
668.2554364204407,999.9,1999.9
669.2558765411377,999.9,1999.9
670.2563896179199,999.9,1999.9
671.2567615509033,999.9,1999.9
672.2571496963501,999.9,1999.9
673.2575743198395,999.9,1999.9
674.2577352523804,999.9,1999.9
675.2581202983856,999.9,1999.9
676.2585079669952,999.9,1999.9
677.2589294910431,999.9,1999.9
678.2592797279358,999.9,1999.9
679.2596497535706,999.9,1999.9
680.26021027565,999.9,1999.9
681.260585308075,999.9,1999.9
682.2611663341522,999.9,1999.9
683.2616722583771,999.9,1999.9
684.2620942592621,999.9,1999.9
685.2627940177917,999.9,1999.9
686.2631876468658,999.9,1999.9
687.2637343406677,999.9,1999.9
688.2644443511963,999.9,1999.9
689.2648138999939,999.9,1999.9
690.2652077674866,999.9,1999.9
691.2658340930939,999.9,1999.9
692.2662100791931,999.9,1999.9
693.2667226791382,999.9,1999.9
694.2670900821686,999.9,1999.9
695.2674732208252,999.9,1999.9
696.2680130004883,999.9,1999.9
697.2684590816498,999.9,1999.9
698.2690045833588,999.9,1999.9
699.2693426609039,999.9,1999.9
700.2700664997101,999.9,1999.9
701.2704401016235,999.9,1999.9
702.2710380554199,999.9,1999.9
703.2716028690338,999.9,1999.9
704.271951675415,999.9,1999.9
705.2724697589874,999.9,1999.9
706.273047208786,999.9,1999.9
707.2735695838928,999.9,1999.9
708.2741363048553,999.9,1999.9
709.2748599052429,999.9,1999.9
710.2754452228546,999.9,1999.9
711.2760179042816,999.9,1999.9
712.2765083312988,999.9,1999.9
713.2770662307739,999.9,1999.9
714.277613401413,999.9,1999.9
715.2781798839569,999.9,1999.9
716.2785890102386,999.9,1999.9
717.2789585590363,999.9,1999.9
718.279488325119,999.9,1999.9
719.2798759937286,999.9,1999.9
720.2802517414093,999.9,1999.9
721.2807567119598,999.9,1999.9
722.2811772823334,999.9,1999.9
723.2817833423615,999.9,1999.9
724.2821645736694,999.9,1999.9
725.2825355529785,999.9,1999.9
726.2828423976898,999.9,1999.9
727.2834627628326,999.9,1999.9
728.2840294837952,999.9,1999.9
729.2844033241272,999.9,1999.9
730.2849836349487,999.9,1999.9
731.2855033874512,999.9,1999.9
732.2861213684082,999.9,1999.9
733.2866051197052,999.9,1999.9
734.287195444107,999.9,1999.9
735.2875344753265,999.9,1999.9
736.2880737781525,999.9,1999.9
737.288681268692,999.9,1999.9
738.2890360355377,999.9,1999.9
739.2895164489746,999.9,1999.9
740.290120601654,999.9,1999.9
741.2908270359039,999.9,1999.9
742.2914154529572,999.9,1999.9
743.2917597293854,999.9,1999.9
744.292337179184,999.9,1999.9
745.2929489612579,999.9,1999.9
746.2934713363647,999.9,1999.9
747.2940502166748,999.9,1999.9
748.2945761680603,999.9,1999.9
749.295161485672,999.9,1999.9
750.2957320213318,999.9,1999.9
751.2964241504669,999.9,1999.9
752.2969636917114,999.9,1999.9
753.2975487709045,999.9,1999.9
754.2979011535645,999.9,1999.9
755.2984621524811,999.9,1999.9
756.2990040779114,999.9,1999.9
757.2995774745941,999.9,1999.9
758.3001143932343,999.9,1999.9
759.3003506660461,999.9,1999.9
760.3010802268982,999.9,1999.9
761.3016123771667,999.9,1999.9
762.3019969463348,999.9,1999.9
763.3025434017181,999.9,1999.9
764.3031141757965,999.9,1999.9
765.3034853935242,999.9,1999.9
766.3039629459381,999.9,1999.9
767.3045983314514,999.9,1999.9
768.3051910400391,999.9,1999.9
769.3057544231415,999.9,1999.9
770.3061616420746,999.9,1999.9
771.3064358234406,999.9,1999.9
772.3069911003113,999.4,1999.9
773.3075175285339,999.0,1999.9
774.3081388473511,999.2,1999.9
775.3086757659912,997.6,1999.9
776.3090622425079,997.7,1999.9
777.3096072673798,997.2,1999.9
778.3101990222931,995.6,1999.9
779.310604095459,994.6,1999.9
780.3111362457275,994.0,1999.9
781.3117234706879,994.4,1999.9
782.3120667934418,994.1,1999.9
783.312474489212,993.7,1999.9
784.3132100105286,993.4,1999.9
785.3137373924255,993.8,1999.9
786.314121723175,992.0,1999.9
787.3146784305573,992.8,1999.9
788.3152267932892,992.1,1999.9
789.3156094551086,991.3,1999.9
790.3162264823914,990.4,1999.9
791.3165593147278,989.6,1999.9
792.317090511322,990.2,1999.9
793.3176333904266,989.1,1999.9
794.3180272579193,987.9,1999.9
795.3186073303223,987.0,1999.9
796.3192036151886,986.9,1999.9
797.319641828537,987.3,1999.9
798.3203020095825,986.1,1999.9
799.3208107948303,984.4,1999.9
800.3213646411896,984.2,1999.9
801.3219079971313,983.8,1999.9
802.3224992752075,984.2,1999.9
803.3228824138641,983.0,1999.9
804.3232362270355,982.9,1999.9
805.3238127231598,981.8,1999.9
806.3252413272858,981.1,1999.9
807.3258593082428,980.6,1999.9
808.3263647556305,981.6,1999.9
809.3267226219177,981.1,1999.9
810.3272745609283,981.3,1999.9
811.327832698822,980.2,1999.9
812.3281850814819,979.8,1999.9
813.3287942409515,979.3,1999.9
814.3293273448944,979.8,1999.9
815.3296947479248,979.9,1999.9
816.3300981521606,979.8,1999.9
817.3306138515472,978.6,1999.9
818.3310060501099,978.9,1999.9
819.3314077854156,978.8,1999.9
820.3321487903595,979.0,1999.9
821.3325417041779,978.7,1999.9
822.3330709934235,977.0,1999.9
823.333447933197,975.6,1999.9
824.3340532779694,975.9,1999.9
825.3344206809998,975.3,1999.9
826.3349769115448,975.0,1999.9
827.3355333805084,974.3,1999.9
828.3359684944153,974.1,1999.9
829.3366405963898,975.8,1999.9
830.3370087146759,975.7,1999.9
