time,pm2.5,pm10
707.664571762085,999.9,1999.9
708.665340423584,999.9,1999.9
709.6661887168884,999.9,1999.9
710.6670711040497,999.9,1999.9
711.667768239975,999.9,1999.9
712.668648481369,999.9,1999.9
713.6693906784058,999.9,1999.9
714.6703102588654,999.9,1999.9
715.6710126399994,999.9,1999.9
716.6718780994415,999.9,1999.9
717.6725032329559,999.9,1999.9
718.6735727787018,999.9,1999.9
719.6741962432861,999.9,1999.9
720.6750674247742,999.9,1999.9
721.6758563518524,999.9,1999.9
722.6767113208771,999.9,1999.9
723.6775724887848,999.9,1999.9
724.6782953739166,999.9,1999.9
725.6790745258331,999.9,1999.9
726.6798903942108,999.9,1999.9
727.6808114051819,999.9,1999.9
728.6814925670624,999.9,1999.9
729.68221616745,999.9,1999.9
730.6831283569336,999.9,1999.9
731.6839241981506,999.9,1999.9
732.684698343277,999.9,1999.9
733.6855211257935,999.9,1999.9
734.6862990856171,999.9,1999.9
735.6870255470276,999.9,1999.9
736.6878945827484,999.9,1999.9
737.6887941360474,999.9,1999.9
738.6897051334381,999.9,1999.9
739.6904036998749,999.9,1999.9
740.691150188446,999.9,1999.9
741.6918475627899,999.9,1999.9
742.6927287578583,999.9,1999.9
743.6934990882874,999.9,1999.9
744.6940410137177,999.9,1999.9
745.6950793266296,999.9,1999.9
746.6959316730499,999.9,1999.9
747.6966466903687,999.9,1999.9
748.6971900463104,999.9,1999.9
749.6982660293579,999.9,1999.9
750.6989336013794,999.9,1999.9
751.6999990940094,999.9,1999.9
752.7007732391357,999.9,1999.9
753.7016372680664,999.9,1999.9
754.702511548996,999.9,1999.9
755.7033727169037,999.9,1999.9
756.704092502594,999.9,1999.9
757.7049763202667,999.9,1999.9
758.705873966217,999.9,1999.9
759.7067568302155,999.9,1999.9
760.7074656486511,999.9,1999.9
761.7082386016846,999.9,1999.9
762.7090644836426,999.9,1999.9
763.7097899913788,999.9,1999.9
764.7106890678406,999.9,1999.9
765.7113938331604,999.9,1999.9
766.7122869491577,999.9,1999.9
767.7130379676819,999.9,1999.9
768.7138564586639,999.9,1999.9
769.714605808258,999.9,1999.9
770.7154719829559,999.9,1999.9
771.7162001132965,999.9,1999.9
772.7168140411377,999.9,1999.9
773.7178752422333,999.9,1999.9
774.7185027599335,999.9,1999.9
775.7192335128784,999.9,1999.9
776.7201111316681,999.9,1999.9
777.7208116054535,999.9,1999.9
778.7214245796204,999.9,1999.9
779.7223031520844,999.9,1999.9
780.7231991291046,999.9,1999.9
781.7238736152649,999.9,1999.9
782.7245984077454,999.9,1999.9
783.7254376411438,999.9,1999.9
784.7262964248657,999.9,1999.9
785.7272024154663,999.9,1999.9
786.7278952598572,999.9,1999.9
787.7288060188293,999.9,1999.9
788.7296905517578,999.9,1999.9
789.7303972244263,999.9,1999.9
790.7311594486237,999.9,1999.9
791.7319829463959,999.9,1999.9
792.7327036857605,999.9,1999.9
793.7336292266846,999.9,1999.9
794.7344994544983,999.9,1999.9
795.7351851463318,999.9,1999.9
796.7360875606537,999.9,1999.9
797.7370431423187,999.9,1999.9
798.7376806735992,999.9,1999.9
799.7383968830109,999.9,1999.9
800.7393040657043,999.9,1999.9
801.7400023937225,999.9,1999.9
802.7409000396729,999.9,1999.9
803.7417669296265,999.9,1999.9
804.7424871921539,999.9,1999.9
805.7432403564453,999.9,1999.9
806.7438995838165,999.9,1999.9
807.7448151111603,999.9,1999.9
808.7453291416168,999.9,1999.9
809.7462010383606,999.9,1999.9
810.7469198703766,999.9,1999.9
811.747810125351,999.9,1999.9
812.7486565113068,999.9,1999.9
813.7494647502899,999.9,1999.9
814.7500960826874,999.9,1999.9
815.7507996559143,999.9,1999.9
816.7515680789948,999.9,1999.9
817.7533411979675,999.9,1999.9
818.7539699077606,999.9,1999.9
819.7546820640564,999.9,1999.9
820.7556071281433,999.9,1999.9
821.756462097168,999.9,1999.9
822.7571775913239,999.9,1999.9
823.7578620910645,999.9,1999.9
824.758766412735,999.9,1999.9
825.7595098018646,999.9,1999.9
826.7602307796478,999.9,1999.9
827.7609033584595,999.9,1999.9
828.7616543769836,999.9,1999.9
829.7623310089111,999.9,1999.9
830.7630336284637,999.9,1999.9
831.7637984752655,999.9,1999.9
832.7646434307098,999.2,1999.9
833.7654948234558,997.4,1999.9
834.7662496566772,997.5,1999.9
835.7671091556549,997.2,1999.9
836.7678055763245,997.4,1999.9
837.7687916755676,996.6,1999.9
838.7690572738647,995.3,1999.9
839.769791841507,994.5,1999.9
840.7704939842224,993.9,1999.9
841.7712032794952,993.8,1999.9
842.7721121311188,993.1,1999.9
843.7729678153992,992.6,1999.9
844.7737441062927,991.0,1999.9
845.7745816707611,991.5,1999.9
846.7753067016602,991.2,1999.9
847.7760138511658,990.9,1999.9
848.7767634391785,991.0,1999.9
849.7775042057037,989.8,1999.9
850.7783305644989,988.9,1999.9
851.7788715362549,988.1,1999.9
852.7795782089233,986.8,1999.9
853.7802882194519,986.1,1999.9
854.7811760902405,986.1,1999.9
855.78187251091,985.8,1999.9
856.7825798988342,986.2,1999.9
857.7833638191223,986.4,1999.9
858.7841119766235,986.3,1999.9
859.7847774028778,986.4,1999.9
860.7856135368347,986.1,1999.9
861.7864992618561,985.5,1999.9
862.7872064113617,985.6,1999.9
863.7880947589874,986.2,1999.9
864.7888586521149,986.0,1999.9
865.7895016670227,985.6,1999.9
866.790421962738,985.0,1999.9
867.7911005020142,985.0,1999.9
868.7918217182159,984.3,1999.9
869.7926681041718,983.2,1999.9
870.793447971344,982.3,1999.9
871.7941086292267,981.1,1999.9
872.7948231697083,980.4,1999.9
873.7955265045166,979.2,1999.9
874.7964107990265,979.0,1999.9
875.79714179039,977.1,1999.9
876.797835111618,976.1,1999.9
877.7985427379608,975.7,1999.9
878.7994439601898,974.8,1999.9
879.8001637458801,974.4,1999.9
880.8008456230164,974.3,1999.9
881.8017263412476,975.3,1999.9
882.8024535179138,975.0,1999.9
883.8032112121582,974.6,1999.9
884.8040895462036,974.3,1999.9
885.8047339916229,973.8,1999.9
886.8056299686432,973.1,1999.9
887.8065207004547,972.7,1999.9
888.8072259426117,971.7,1999.9
889.8081035614014,971.4,1999.9
890.8087978363037,970.8,1999.9
891.8096942901611,970.1,1999.9
892.8103835582733,969.4,1999.9
893.8111183643341,967.7,1999.9
894.8118028640747,966.6,1999.9
895.8125360012054,966.3,1999.9
896.8134477138519,965.2,1999.9
897.8141293525696,964.9,1999.9
898.8148243427277,963.7,1999.9
899.8156955242157,963.9,1999.9
900.816419839859,964.0,1999.9
901.8173196315765,963.8,1999.9
902.8182055950165,963.5,1999.9
903.8191204071045,963.2,1999.9
904.8197629451752,961.9,1999.9
905.8208155632019,961.5,1999.9
906.821697473526,960.7,1999.9
907.8224287033081,959.6,1999.9
908.8233287334442,958.9,1999.9
909.8240020275116,958.4,1999.9
910.8248856067657,958.7,1999.9
911.825600862503,958.1,1999.9
912.8263177871704,957.7,1999.9
913.8270223140717,957.0,1999.9
914.827894449234,955.9,1999.9
915.8286170959473,955.9,1999.9
916.8293211460114,954.3,1999.9
917.8300971984863,951.9,1999.9
918.8307311534882,951.6,1999.9
919.8314938545227,951.4,1999.9
920.8321475982666,950.4,1999.9
921.8328511714935,950.8,1999.9
922.8338038921356,950.2,1999.9
923.8345005512238,950.2,1999.9
924.8351628780365,949.2,1999.9
925.8360538482666,948.3,1999.9
926.8367834091187,947.1,1999.9
927.8376693725586,946.2,1999.9
928.8384194374084,945.6,1999.9
929.8392901420593,945.9,1999.9
930.8399481773376,945.2,1999.9
931.8406765460968,943.4,1999.9
932.8417031764984,943.5,1999.9
933.8420040607452,941.9,1999.9
934.8432269096375,942.0,1999.9
935.8441781997681,942.5,1999.9
936.8448798656464,942.5,1999.9
937.8457617759705,942.0,1999.9
938.8466448783875,942.5,1999.9
939.8473572731018,942.3,1999.9
940.8482193946838,941.0,1999.9
941.8491377830505,939.0,1999.9
942.849969625473,937.3,1999.9
943.8507623672485,936.5,1999.9
944.8515455722809,936.2,1999.9
945.8523342609406,935.1,1999.9
946.8529963493347,934.9,1999.9
947.8539521694183,935.2,1999.9
948.8547387123108,934.7,1999.9
949.855616569519,933.6,1999.9
950.856502532959,932.8,1999.9
951.8574018478394,931.9,1999.9
952.8582665920258,931.4,1999.9
953.858793258667,929.9,1999.9
954.8598625659943,929.8,1999.9
955.8606052398682,929.2,1999.9
956.8613450527191,929.7,1999.9
957.8621578216553,929.2,1999.9
958.8628604412079,928.7,1999.9
959.8636121749878,927.4,1999.9
960.8642687797546,926.5,1999.9
961.8650126457214,927.0,1999.9
962.8656802177429,925.5,1999.9
963.8664119243622,925.2,1999.9
964.867112159729,924.9,1999.9
965.8678290843964,923.8,1999.9
966.8685858249664,923.0,1999.9
967.8692538738251,923.0,1999.9
968.8701255321503,923.1,1999.9
969.8708205223083,922.1,1999.9
970.8715281486511,921.7,1999.9
971.8723080158234,921.3,1999.9
972.8729348182678,921.5,1999.9
973.8736770153046,920.7,1999.9
974.8743426799774,920.4,1999.9
975.8750555515289,920.6,1999.9
976.8757977485657,920.1,1999.9
977.8766758441925,919.2,1999.9
978.8773486614227,917.7,1999.9
979.877911567688,916.4,1999.9
980.8787741661072,915.3,1999.9
981.8796799182892,914.7,1999.9
982.8803753852844,913.2,1999.9
983.8810744285583,913.1,1999.9
984.8819334506989,912.3,1999.9
985.8826463222504,911.2,1999.9
986.8834183216095,909.6,1999.9
987.8840501308441,909.1,1999.9
988.8849301338196,909.0,1999.9
989.8854022026062,908.4,1999.9
990.8875591754913,907.5,1999.9
991.8893246650696,906.8,1999.9
992.8909630775452,906.3,1999.9
993.8923950195312,906.1,1999.9
994.8938405513763,904.9,1999.9
995.8953456878662,904.8,1999.9
996.8968341350555,904.2,1999.9
997.8981528282166,902.4,1999.9
998.8996148109436,899.7,1999.9
999.9008138179779,899.9,1999.9
1000.9020771980286,898.6,1999.9
1001.9034864902496,899.3,1999.9
1002.9046053886414,899.1,1999.9
1003.9057304859161,899.1,1999.9
1004.9070627689362,898.2,1999.9
1005.9081318378448,896.6,1999.9
1006.9092061519623,895.7,1999.9
1007.9104402065277,895.2,1999.9
1008.9116671085358,895.6,1999.9
1009.912691116333,896.0,1999.9
1010.9138836860657,895.8,1999.9
1011.9148752689362,895.3,1999.9
1012.9160406589508,894.7,1999.9
1013.9171829223633,894.6,1999.9
1014.9182939529419,893.7,1999.9
1015.9194276332855,892.9,1999.9
1016.9205331802368,893.1,1999.9
1017.9214642047882,891.9,1999.9
1018.922563791275,890.7,1999.9
1019.9236915111542,890.4,1999.9
1020.9246091842651,889.3,1999.9
1021.9256370067596,889.4,1999.9
1022.9267139434814,889.8,1999.9
1023.9275822639465,889.3,1999.9
1024.9284722805023,888.5,1999.9
1025.9293279647827,886.0,1999.9
1026.9301924705505,885.6,1999.9
1027.931111574173,885.4,1999.9
1028.9321327209473,885.3,1999.9
1029.9330160617828,884.3,1999.9
1030.9338376522064,883.6,1999.9
1031.9348833560944,882.8,1999.9
1032.9357035160065,881.6,1999.9
1033.9365553855896,879.8,1999.9
1034.9376106262207,879.5,1999.9
1035.9382095336914,879.0,1999.9
1036.9392037391663,880.0,1999.9
1037.9400606155396,880.0,1999.9
1038.940878868103,879.7,1999.9
1039.9417037963867,878.6,1999.9
1040.9427061080933,878.6,1999.9
1041.9437656402588,877.5,1999.9
1042.9446077346802,877.9,1999.9
1043.9456861019135,878.2,1999.9
1044.946518421173,878.8,1999.9
1045.9471294879913,878.7,1999.9
1046.9482810497284,877.6,1999.9
1047.9492905139923,876.6,1999.9
1048.950116634369,876.5,1999.9
1049.951112985611,875.1,1999.9
1050.951887845993,874.0,1999.9
1051.9527053833008,873.1,1999.9
1052.953912973404,871.5,1999.9
1053.9546573162079,872.2,1999.9
1054.9554126262665,872.5,1999.9
1055.9562940597534,873.7,1999.9
