time,pm2.5,pm10
189.02572178840637,915.2,1999.9
190.02605652809143,917.2,1999.9
191.02628374099731,917.5,1999.9
192.02686023712158,919.0,1999.9
193.0271646976471,920.2,1999.9
194.0274736881256,921.2,1999.9
195.02783846855164,921.9,1999.9
196.02815771102905,922.8,1999.9
197.02865195274353,923.9,1999.9
198.02900338172913,925.9,1999.9
199.02949595451355,927.6,1999.9
200.0296664237976,929.2,1999.9
201.03018736839294,930.1,1999.9
202.03055667877197,931.3,1999.9
203.03088879585266,932.7,1999.9
204.03126454353333,934.0,1999.9
205.03164291381836,935.9,1999.9
206.03217482566833,937.2,1999.9
207.03250789642334,939.1,1999.9
208.03299140930176,938.5,1999.9
209.0332407951355,938.5,1999.9
210.03376626968384,940.0,1999.9
211.03411269187927,942.1,1999.9
212.03449177742004,942.7,1999.9
213.03484559059143,944.2,1999.9
214.0353298187256,944.7,1999.9
215.03578734397888,945.9,1999.9
216.03627610206604,947.9,1999.9
217.03665471076965,949.0,1999.9
218.03699398040771,949.8,1999.9
219.03749895095825,950.7,1999.9
220.03786969184875,951.2,1999.9
221.03828310966492,952.1,1999.9
222.03880047798157,952.6,1999.9
223.03919959068298,953.5,1999.9
224.03949165344238,954.9,1999.9
225.04001641273499,955.4,1999.9
226.0402443408966,955.7,1999.9
227.040771484375,955.9,1999.9
228.04129219055176,956.7,1999.9
229.0418291091919,957.4,1999.9
230.04220509529114,957.5,1999.9
231.04253673553467,958.9,1999.9
232.0431113243103,959.7,1999.9
233.0434386730194,960.3,1999.9
234.0437924861908,962.4,1999.9
235.04415249824524,963.6,1999.9
236.0444872379303,964.7,1999.9
237.04501581192017,965.2,1999.9
238.04537868499756,967.0,1999.9
239.0457365512848,968.4,1999.9
240.04632592201233,969.1,1999.9
241.04665446281433,969.1,1999.9
242.04715251922607,969.7,1999.9
243.04767966270447,969.7,1999.9
244.04808235168457,970.8,1999.9
245.04845452308655,971.0,1999.9
246.04884338378906,971.4,1999.9
247.0491337776184,972.0,1999.9
248.04950284957886,972.7,1999.9
249.04986929893494,974.4,1999.9
250.0502369403839,975.6,1999.9
251.05063676834106,976.7,1999.9
252.05096006393433,977.8,1999.9
253.05112838745117,978.2,1999.9
254.0515067577362,978.7,1999.9
255.05203008651733,980.2,1999.9
256.0523476600647,982.0,1999.9
257.05275297164917,983.4,1999.9
258.05307054519653,983.4,1999.9
259.05330300331116,984.5,1999.9
260.05367636680603,985.8,1999.9
261.0542142391205,986.6,1999.9
262.05461955070496,986.4,1999.9
263.054972410202,985.8,1999.9
264.05530977249146,987.1,1999.9
265.0556709766388,988.1,1999.9
266.05597972869873,989.1,1999.9
267.056357383728,990.5,1999.9
268.0567467212677,991.7,1999.9
269.05706763267517,992.0,1999.9
270.0576083660126,993.2,1999.9
271.0579915046692,994.2,1999.9
272.05834889411926,996.1,1999.9
273.0587432384491,997.4,1999.9
274.0590467453003,997.7,1999.9
275.05957102775574,999.3,1999.9
276.0599088668823,999.9,1999.9
277.0602717399597,999.9,1999.9
278.06067156791687,999.9,1999.9
279.0611951351166,999.9,1999.9
280.0614161491394,999.9,1999.9
281.0618968009949,999.9,1999.9
282.0624313354492,999.9,1999.9
283.06282901763916,999.9,1999.9
284.0633156299591,999.9,1999.9
285.0636658668518,999.9,1999.9
286.06402683258057,999.9,1999.9
287.0644042491913,999.9,1999.9
288.06494665145874,999.9,1999.9
289.06527304649353,999.9,1999.9
290.0657048225403,999.9,1999.9
291.06620931625366,999.9,1999.9
292.0665729045868,999.9,1999.9
293.06671023368835,999.9,1999.9
294.06725668907166,999.9,1999.9
295.06762170791626,999.9,1999.9
296.0679647922516,999.9,1999.9
297.0683376789093,999.9,1999.9
298.0687382221222,999.9,1999.9
299.0690538883209,999.9,1999.9
300.06942224502563,999.9,1999.9
301.069810628891,999.9,1999.9
302.07032585144043,999.9,1999.9
303.07067799568176,999.9,1999.9
304.07088804244995,999.9,1999.9
305.0712306499481,999.9,1999.9
306.07162833213806,999.9,1999.9
307.0719928741455,999.9,1999.9
308.07211995124817,999.9,1999.9
309.0724744796753,999.9,1999.9
310.0728542804718,999.9,1999.9
311.0732350349426,999.9,1999.9
312.07374334335327,999.9,1999.9
313.0740909576416,999.9,1999.9
314.07430243492126,999.9,1999.9
315.07480359077454,999.9,1999.9
316.0751564502716,999.9,1999.9
317.07554745674133,999.9,1999.9
318.0760598182678,999.9,1999.9
319.07645559310913,999.9,1999.9
320.07693815231323,999.9,1999.9
321.07746481895447,999.9,1999.9
322.07781505584717,999.9,1999.9
323.07817459106445,999.9,1999.9
324.0788290500641,999.9,1999.9
325.07926177978516,999.9,1999.9
326.0796728134155,999.9,1999.9
327.0801432132721,999.9,1999.9
328.0804991722107,999.9,1999.9
329.0808606147766,999.9,1999.9
330.08120703697205,999.9,1999.9
331.081396818161,999.9,1999.9
332.08174753189087,999.9,1999.9
333.0821416378021,999.9,1999.9
334.0825171470642,999.9,1999.9
335.08298778533936,999.9,1999.9
336.08337211608887,999.9,1999.9
337.08376288414,999.9,1999.9
338.0838327407837,999.9,1999.9
339.08418369293213,999.9,1999.9
340.0847101211548,999.9,1999.9
341.08502745628357,999.9,1999.9
342.0855519771576,999.9,1999.9
343.0859360694885,999.9,1999.9
344.08625841140747,999.9,1999.9
345.0868146419525,999.9,1999.9
346.08714175224304,999.9,1999.9
347.0876314640045,999.9,1999.9
348.0880515575409,999.9,1999.9
349.08847641944885,999.9,1999.9
350.0888319015503,999.9,1999.9
351.08930349349976,999.9,1999.9
352.08984875679016,999.9,1999.9
353.09037256240845,999.9,1999.9
354.09076976776123,999.9,1999.9
355.0910861492157,999.9,1999.9
356.09147691726685,999.9,1999.9
357.09198689460754,999.9,1999.9
358.0923385620117,999.9,1999.9
359.0928726196289,999.9,1999.9
360.09329056739807,999.9,1999.9
361.0937442779541,999.9,1999.9
362.0942814350128,999.9,1999.9
363.09464383125305,999.9,1999.9
364.09518003463745,999.9,1999.9
365.0955777168274,999.9,1999.9
366.0958983898163,999.9,1999.9
367.09641551971436,999.9,1999.9
368.09678387641907,999.9,1999.9
369.0973300933838,999.9,1999.9
370.0977375507355,999.9,1999.9
371.0982475280762,999.9,1999.9
372.0986180305481,999.9,1999.9
373.0989603996277,999.9,1999.9
374.0992519855499,999.9,1999.9
375.0998408794403,999.9,1999.9
376.1002025604248,999.9,1999.9
377.10051798820496,999.9,1999.9
378.1010932922363,999.9,1999.9
379.10142517089844,999.9,1999.9
380.1030240058899,999.9,1999.9
381.1035113334656,999.9,1999.9
382.1038854122162,999.9,1999.9
383.10440492630005,999.9,1999.9
384.10496973991394,999.9,1999.9
385.10529088974,999.9,1999.9
386.1056447029114,999.9,1999.9
387.10617852211,999.9,1999.9
388.10654163360596,999.9,1999.9
389.1069173812866,999.9,1999.9
390.1074163913727,999.9,1999.9
391.107807636261,999.9,1999.9
392.1081221103668,999.9,1999.9
393.1087050437927,999.9,1999.9
394.10901641845703,999.9,1999.9
395.1093952655792,999.9,1999.9
396.1098756790161,999.9,1999.9
397.1103734970093,999.9,1999.9
398.1107335090637,999.9,1999.9
399.1110155582428,999.9,1999.9
400.1114068031311,999.9,1999.9
401.11175990104675,999.9,1999.9
402.1121048927307,999.9,1999.9
403.1126437187195,999.9,1999.9
404.11300253868103,999.9,1999.9
405.11335802078247,999.9,1999.9
406.11370730400085,999.9,1999.9
407.1139380931854,999.9,1999.9
408.11425161361694,999.9,1999.9
409.1146311759949,999.9,1999.9
410.114951133728,999.9,1999.9
411.1155209541321,999.9,1999.9
412.1157546043396,999.9,1999.9
413.11605882644653,999.9,1999.9
414.1165928840637,999.9,1999.9
415.11677050590515,999.9,1999.9
416.11716055870056,999.9,1999.9
417.11732244491577,999.9,1999.9
418.11760425567627,999.9,1999.9
419.11802077293396,999.9,1999.9
420.11843061447144,999.9,1999.9
421.11891531944275,999.9,1999.9
422.11925649642944,999.9,1999.9
423.1198477745056,999.9,1999.9
424.1201751232147,999.9,1999.9
425.12046122550964,999.9,1999.9
426.1211156845093,999.9,1999.9
427.1216061115265,999.9,1999.9
428.1219811439514,999.9,1999.9
429.12249970436096,999.9,1999.9
430.1233687400818,999.9,1999.9
431.1233923435211,999.9,1999.9
432.1239354610443,999.9,1999.9
433.12425088882446,999.9,1999.9
434.12462401390076,999.9,1999.9
435.12518548965454,999.9,1999.9
436.12550377845764,999.9,1999.9
437.12596702575684,999.9,1999.9
438.12646532058716,999.9,1999.9
439.1268239021301,999.9,1999.9
440.127215385437,999.9,1999.9
441.12776136398315,999.9,1999.9
442.12799048423767,999.9,1999.9
443.1284234523773,999.9,1999.9
444.12897205352783,999.9,1999.9
445.1291708946228,999.9,1999.9
446.1295437812805,999.9,1999.9
447.12992811203003,999.9,1999.9
448.130163192749,999.9,1999.9
449.1305365562439,999.9,1999.9
450.1309645175934,999.9,1999.9
451.1313624382019,999.9,1999.9
452.13160252571106,999.9,1999.9
453.13203167915344,999.9,1999.9
454.13239574432373,999.9,1999.9
455.1325912475586,999.9,1999.9
456.13316011428833,999.9,1999.9
457.13357949256897,999.9,1999.9
458.13396763801575,999.9,1999.9
459.134330034256,999.9,1999.9
460.134726524353,999.9,1999.9
461.1351652145386,999.9,1999.9
462.1354978084564,999.9,1999.9
463.1359577178955,999.9,1999.9
464.1361138820648,999.9,1999.9
465.13674330711365,999.9,1999.9
466.13707995414734,999.9,1999.9
467.13747477531433,999.9,1999.9
468.13792061805725,999.9,1999.9
469.13808822631836,999.9,1999.9
470.13852405548096,999.9,1999.9
471.1388819217682,999.9,1999.9
472.13944482803345,999.9,1999.9
473.13962030410767,999.9,1999.9
474.14005494117737,999.9,1999.9
475.1402072906494,999.9,1999.9
476.14042496681213,999.9,1999.9
477.1406545639038,999.9,1999.9
478.1410713195801,999.9,1999.9
479.1416082382202,999.9,1999.9
480.1420245170593,999.9,1999.9
481.14245772361755,999.9,1999.9
482.1429808139801,999.9,1999.9
483.14341163635254,999.9,1999.9
484.14376950263977,999.9,1999.9
485.14429092407227,999.9,1999.9
486.1447112560272,999.9,1999.9
487.14508605003357,999.9,1999.9
488.14528822898865,999.9,1999.9
489.14568877220154,999.9,1999.9
490.14600825309753,999.9,1999.9
491.14629650115967,999.9,1999.9
492.14675116539,999.9,1999.9
493.1471047401428,999.9,1999.9
494.14745140075684,999.9,1999.9
495.1476893424988,999.9,1999.9
496.14806485176086,999.9,1999.9
497.1483438014984,999.9,1999.9
498.1487238407135,999.9,1999.9
499.149276971817,999.9,1999.9
500.14968156814575,999.9,1999.9
501.15004658699036,999.9,1999.9
502.1504373550415,999.9,1999.9
503.150643825531,999.9,1999.9
504.15103244781494,999.9,1999.9
505.1514163017273,999.9,1999.9
506.1518306732178,999.9,1999.9
507.15223717689514,999.9,1999.9
508.1524724960327,999.9,1999.9
509.1528046131134,999.9,1999.9
510.15305829048157,999.9,1999.9
511.1534147262573,999.9,1999.9
512.1538028717041,999.9,1999.9
513.1542019844055,999.9,1999.9
514.1544065475464,999.9,1999.9
515.1548573970795,999.9,1999.9
516.1552255153656,999.9,1999.9
517.1555826663971,999.9,1999.9
518.1559698581696,999.9,1999.9
519.1563637256622,999.9,1999.9
520.156741142273,999.9,1999.9
521.1571960449219,999.9,1999.9
522.1575334072113,999.9,1999.9
523.1579773426056,999.9,1999.9
524.158350944519,999.9,1999.9
525.1587839126587,999.9,1999.9
526.1591219902039,999.9,1999.9
527.1593110561371,999.9,1999.9
528.1598637104034,999.9,1999.9
529.1600785255432,999.9,1999.9
530.1607182025909,999.9,1999.9
531.1610307693481,999.9,1999.9
532.1614327430725,999.9,1999.9
533.1618270874023,999.9,1999.9
534.1621916294098,999.9,1999.9
535.1625757217407,999.9,1999.9
536.1629636287689,999.9,1999.9
537.1633586883545,999.9,1999.9
538.1635022163391,999.9,1999.9
539.1638197898865,999.9,1999.9
540.1641962528229,999.9,1999.9
541.1643648147583,999.9,1999.9
542.1647548675537,999.9,1999.9
543.1649498939514,999.9,1999.9
544.165365934372,999.9,1999.9
545.1656584739685,999.9,1999.9
546.1658515930176,999.9,1999.9
547.1662311553955,999.9,1999.9
548.166589975357,999.9,1999.9
549.1668035984039,999.9,1999.9
550.1672310829163,999.9,1999.9
551.167412519455,999.9,1999.9
552.167799949646,999.9,1999.9
553.1682517528534,999.9,1999.9
554.1686162948608,999.9,1999.9
555.1689386367798,999.9,1999.9
556.1693532466888,999.9,1999.9
557.1697509288788,999.9,1999.9
558.1701726913452,999.9,1999.9
559.1705017089844,999.9,1999.9
560.1710097789764,999.9,1999.9
561.1711301803589,999.9,1999.9
562.1715483665466,999.9,1999.9
563.1717476844788,999.0,1999.9
564.1720821857452,999.3,1999.9
565.1725108623505,999.2,1999.9
566.1727089881897,999.2,1999.9
567.173109292984,998.1,1999.9
568.1734879016876,997.9,1999.9
569.1737103462219,996.4,1999.9
570.1741275787354,995.5,1999.9
571.1742868423462,996.1,1999.9
572.1747155189514,996.1,1999.9
573.1750988960266,995.3,1999.9
574.1752960681915,995.1,1999.9
575.175528049469,995.1,1999.9
576.1758959293365,995.7,1999.9
577.1762735843658,995.9,1999.9
578.1764805316925,995.4,1999.9
579.1769187450409,995.4,1999.9
580.1771016120911,994.8,1999.9
581.1774690151215,994.3,1999.9
582.1778471469879,993.6,1999.9
583.1780912876129,993.5,1999.9
584.1785190105438,994.2,1999.9
585.17888879776,995.1,1999.9
586.1790764331818,995.7,1999.9
587.1793177127838,995.4,1999.9
588.179491519928,994.3,1999.9
589.1795382499695,992.9,1999.9
590.179925441742,991.7,1999.9
591.1801314353943,992.3,1999.9
592.180520772934,992.4,1999.9
593.1805682182312,993.5,1999.9
594.1809360980988,992.7,1999.9
595.1811513900757,992.5,1999.9
596.1811208724976,993.0,1999.9
597.1816141605377,993.6,1999.9
598.181854724884,993.0,1999.9
599.1820251941681,993.7,1999.9
600.1822292804718,993.5,1999.9
601.1826617717743,992.5,1999.9
602.1828625202179,992.7,1999.9
603.1830639839172,992.7,1999.9
604.1832730770111,992.1,1999.9
605.1833209991455,992.0,1999.9
606.1837482452393,991.6,1999.9
607.183925151825,990.9,1999.9
608.1841199398041,990.8,1999.9
609.1845016479492,990.2,1999.9
610.1847658157349,990.0,1999.9
611.1849777698517,989.8,1999.9
612.1853086948395,988.3,1999.9
613.1857354640961,988.3,1999.9
614.1859457492828,986.6,1999.9
615.1861612796783,985.6,1999.9
616.1865165233612,984.2,1999.9
617.1867966651917,984.4,1999.9
618.1871132850647,983.9,1999.9
619.187493801117,983.4,1999.9
620.1878628730774,983.6,1999.9
621.1883614063263,983.3,1999.9
622.1887130737305,983.5,1999.9
623.1889188289642,982.8,1999.9
624.1893219947815,982.2,1999.9
625.1896126270294,981.4,1999.9
626.1898636817932,980.4,1999.9
627.190064907074,978.6,1999.9
628.1902129650116,978.1,1999.9
629.1906478404999,976.1,1999.9
630.1921103000641,976.4,1999.9
631.1923217773438,975.6,1999.9
632.1926567554474,975.6,1999.9
633.1930723190308,975.0,1999.9
634.193253993988,974.4,1999.9
635.1936535835266,973.8,1999.9
636.1940937042236,973.5,1999.9
637.1942420005798,972.9,1999.9
638.1946411132812,972.7,1999.9
639.1950001716614,972.4,1999.9
640.1952242851257,972.6,1999.9
641.1956217288971,971.7,1999.9
642.195808172226,971.5,1999.9
643.1962070465088,970.0,1999.9
644.1966285705566,970.2,1999.9
645.1969542503357,969.1,1999.9
646.1973562240601,969.2,1999.9
647.1975903511047,968.6,1999.9
648.1979200839996,969.1,1999.9
649.1983277797699,968.3,1999.9
650.1985967159271,967.2,1999.9
651.1990005970001,966.2,1999.9
652.1991467475891,966.0,1999.9
653.1995286941528,964.9,1999.9
654.1999595165253,964.8,1999.9
655.2001101970673,964.1,1999.9
656.2004930973053,963.6,1999.9
657.2007145881653,964.1,1999.9
658.2009453773499,963.0,1999.9
659.2013401985168,963.5,1999.9
660.2014949321747,962.9,1999.9
661.2017245292664,963.7,1999.9
662.2020449638367,961.3,1999.9
663.2024948596954,961.5,1999.9
664.202746629715,960.8,1999.9
665.2031185626984,961.1,1999.9
666.2034728527069,960.8,1999.9
667.2040143013,960.1,1999.9
668.2042183876038,959.9,1999.9
669.2047896385193,958.9,1999.9
670.2050952911377,957.7,1999.9
671.2054030895233,957.8,1999.9
672.2056422233582,958.5,1999.9
673.2060027122498,958.1,1999.9
674.2063941955566,957.7,1999.9
675.2067506313324,958.3,1999.9
676.2071349620819,958.1,1999.9
677.2077054977417,957.1,1999.9
678.2080597877502,956.9,1999.9
679.2083404064178,957.7,1999.9
680.2086842060089,957.1,1999.9
681.2092196941376,956.0,1999.9
682.2094082832336,954.4,1999.9
683.2097747325897,955.1,1999.9
684.2101707458496,953.7,1999.9
685.2105784416199,952.8,1999.9
686.2107820510864,952.5,1999.9
687.2113893032074,951.6,1999.9
688.2115399837494,951.4,1999.9
689.211891412735,951.6,1999.9
690.2124500274658,950.1,1999.9
691.212652683258,949.3,1999.9
692.2132005691528,948.8,1999.9
693.213616847992,947.7,1999.9
694.2140448093414,947.0,1999.9
695.2143731117249,945.5,1999.9
696.2149541378021,944.5,1999.9
697.2152721881866,944.9,1999.9
698.2156767845154,943.2,1999.9
699.2162182331085,943.4,1999.9
700.2167251110077,943.3,1999.9
701.2170171737671,942.5,1999.9
702.2173626422882,941.3,1999.9
703.2179567813873,941.9,1999.9
704.2183344364166,941.0,1999.9
705.21897315979,940.8,1999.9
706.2192604541779,939.3,1999.9
707.219669342041,939.4,1999.9
708.2201993465424,937.9,1999.9
709.2205698490143,936.6,1999.9
710.2211582660675,936.8,1999.9
711.2215390205383,937.5,1999.9
712.2219738960266,936.8,1999.9
713.2222588062286,935.6,1999.9
714.2228236198425,935.1,1999.9
715.2232148647308,935.0,1999.9
716.2233951091766,934.5,1999.9
717.2238249778748,934.7,1999.9
718.2241632938385,935.1,1999.9
719.224573135376,933.6,1999.9
720.2249510288239,934.3,1999.9
721.2253625392914,934.2,1999.9
722.2255392074585,934.5,1999.9
723.2259156703949,935.0,1999.9
724.226160287857,935.2,1999.9
725.2264788150787,935.7,1999.9
726.2266864776611,935.4,1999.9
727.2270545959473,934.3,1999.9
728.2274317741394,935.0,1999.9
729.2278180122375,935.5,1999.9
730.2281534671783,934.5,1999.9
731.2284595966339,934.1,1999.9
732.2288866043091,933.5,1999.9
733.2290284633636,933.0,1999.9
734.2291944026947,932.5,1999.9
735.2295987606049,931.5,1999.9
736.2297873497009,931.9,1999.9
737.2301802635193,931.4,1999.9
738.2306108474731,932.4,1999.9
739.2307906150818,931.9,1999.9
740.2311382293701,931.2,1999.9
741.2315139770508,929.8,1999.9
742.2318930625916,929.8,1999.9
743.232091665268,929.5,1999.9
744.2324867248535,929.3,1999.9
745.2328808307648,929.0,1999.9
746.2332682609558,929.7,1999.9
747.2336902618408,928.4,1999.9
748.2340486049652,927.4,1999.9
749.2343888282776,927.4,1999.9
750.2349350452423,927.1,1999.9
751.2351303100586,926.2,1999.9
752.2355422973633,926.1,1999.9
753.2360665798187,924.5,1999.9
754.2364866733551,924.7,1999.9
755.236894607544,924.1,1999.9
756.2372281551361,922.6,1999.9
757.2376263141632,922.8,1999.9
758.237966299057,922.0,1999.9
759.2385730743408,920.6,1999.9
760.2390060424805,920.3,1999.9
761.2391667366028,920.1,1999.9
762.2395021915436,920.8,1999.9
763.2398903369904,919.8,1999.9
764.2400918006897,920.8,1999.9
765.2406976222992,921.0,1999.9
766.2408721446991,920.6,1999.9
767.2412180900574,919.7,1999.9
768.2415816783905,917.1,1999.9
769.2418868541718,917.0,1999.9
770.2420978546143,916.6,1999.9
771.2424147129059,916.4,1999.9
772.2428569793701,916.3,1999.9
773.2430067062378,916.0,1999.9
774.2433652877808,915.5,1999.9
775.2435729503632,915.3,1999.9
776.2438344955444,914.0,1999.9
777.2441728115082,914.4,1999.9
778.2445583343506,913.6,1999.9
779.244992017746,913.4,1999.9
780.2453155517578,913.1,1999.9
781.2454917430878,913.4,1999.9
782.2458963394165,912.0,1999.9
783.2460870742798,912.7,1999.9
784.2464714050293,910.9,1999.9
785.2466866970062,910.6,1999.9
786.2469472885132,910.1,1999.9
787.2472648620605,909.5,1999.9
788.2474629878998,908.8,1999.9
789.247718334198,908.7,1999.9
790.2479865550995,908.2,1999.9
791.2484424114227,907.6,1999.9
792.2488706111908,906.8,1999.9
793.249044418335,906.5,1999.9
794.2494511604309,905.4,1999.9
795.2497770786285,904.3,1999.9
796.249992609024,904.8,1999.9
797.250367641449,904.8,1999.9
798.2507927417755,905.6,1999.9
799.2509706020355,904.9,1999.9
800.2513611316681,904.1,1999.9
801.2515413761139,903.2,1999.9
802.2517392635345,902.4,1999.9
803.2521457672119,902.4,1999.9
804.2523241043091,902.0,1999.9
805.2527177333832,901.5,1999.9
806.2531130313873,901.1,1999.9
807.253481388092,900.2,1999.9
808.2536940574646,900.8,1999.9
809.2540364265442,900.2,1999.9
810.2544205188751,900.8,1999.9
811.2548081874847,900.9,1999.9
812.2552053928375,901.9,1999.9
813.2555510997772,900.7,1999.9
814.2559723854065,901.6,1999.9
815.25634598732,901.0,1999.9
816.256710767746,901.0,1999.9
817.2569191455841,900.9,1999.9
818.2575008869171,900.7,1999.9
819.2578806877136,900.6,1999.9
820.2580580711365,901.0,1999.9
821.2584722042084,901.1,1999.9
822.2589752674103,900.8,1999.9
823.2593367099762,900.7,1999.9
824.2599182128906,899.9,1999.9
825.2602713108063,899.4,1999.9
