time,pm2.5,pm10
401.47585463523865,916.5,1999.9
402.4767882823944,917.6,1999.9
403.47748041152954,918.4,1999.9
404.47852635383606,917.8,1999.9
405.4792182445526,919.1,1999.9
406.4800913333893,919.1,1999.9
407.48114109039307,920.4,1999.9
408.4818615913391,920.6,1999.9
409.48271226882935,921.3,1999.9
410.48360896110535,922.4,1999.9
411.4844722747803,923.5,1999.9
412.4853501319885,925.1,1999.9
413.4862205982208,926.1,1999.9
414.48701572418213,926.8,1999.9
415.48778319358826,926.7,1999.9
416.4886825084686,926.8,1999.9
417.48943567276,928.1,1999.9
418.4902808666229,929.0,1999.9
419.49112462997437,928.8,1999.9
420.4918522834778,929.1,1999.9
421.4927177429199,929.7,1999.9
422.4934494495392,931.6,1999.9
423.4942936897278,931.7,1999.9
424.4950096607208,931.5,1999.9
425.4959063529968,930.7,1999.9
426.496613740921,931.1,1999.9
427.4974956512451,931.8,1999.9
428.4983687400818,930.3,1999.9
429.4990990161896,931.3,1999.9
430.4998083114624,931.3,1999.9
431.5006494522095,932.0,1999.9
432.5013794898987,931.3,1999.9
433.5022540092468,932.4,1999.9
434.50315260887146,933.9,1999.9
435.50383400917053,934.2,1999.9
436.5045828819275,935.2,1999.9
437.5054452419281,936.1,1999.9
438.5060467720032,936.3,1999.9
439.5069317817688,937.0,1999.9
440.5075809955597,936.8,1999.9
441.5084524154663,936.4,1999.9
442.50934314727783,936.0,1999.9
443.5103876590729,935.9,1999.9
444.5111131668091,936.5,1999.9
445.5118041038513,937.5,1999.9
446.51267433166504,938.6,1999.9
447.5135314464569,939.5,1999.9
448.5143539905548,939.3,1999.9
449.51518964767456,941.1,1999.9
450.5160720348358,942.7,1999.9
451.51680278778076,942.9,1999.9
452.5176877975464,942.9,1999.9
453.51841473579407,943.0,1999.9
454.51924991607666,944.2,1999.9
455.51994943618774,943.6,1999.9
456.52065873146057,943.5,1999.9
457.5213997364044,943.3,1999.9
458.5222680568695,945.2,1999.9
459.5231502056122,945.7,1999.9
460.5238370895386,944.8,1999.9
461.52478218078613,945.2,1999.9
462.5254509449005,945.7,1999.9
463.52615666389465,945.0,1999.9
464.5270857810974,944.7,1999.9
465.52775382995605,945.2,1999.9
466.52846217155457,944.8,1999.9
467.5291819572449,945.0,1999.9
468.5298812389374,945.6,1999.9
469.53076815605164,945.5,1999.9
470.5316593647003,947.0,1999.9
471.5325312614441,947.3,1999.9
472.53323316574097,947.3,1999.9
473.5341308116913,947.5,1999.9
474.5350625514984,948.1,1999.9
475.5357275009155,947.8,1999.9
476.53660106658936,947.3,1999.9
477.537490606308,947.4,1999.9
478.5381963253021,947.3,1999.9
479.53909611701965,947.1,1999.9
480.5397870540619,946.5,1999.9
481.5405204296112,946.6,1999.9
482.54122161865234,946.9,1999.9
483.54193782806396,946.6,1999.9
484.5425796508789,947.2,1999.9
485.54336380958557,948.4,1999.9
486.5441303253174,949.8,1999.9
487.5447928905487,951.1,1999.9
488.5455060005188,950.6,1999.9
489.5462336540222,951.7,1999.9
490.5470142364502,952.5,1999.9
491.5478367805481,953.0,1999.9
492.5485508441925,953.7,1999.9
493.5492854118347,954.2,1999.9
494.5499744415283,954.2,1999.9
495.55075216293335,954.9,1999.9
496.55158829689026,956.1,1999.9
