time,pm2.5,pm10
289.6933379173279,999.9,1999.9
290.69441652297974,999.9,1999.9
291.69514536857605,999.9,1999.9
292.69605565071106,999.9,1999.9
293.6971275806427,999.9,1999.9
294.697794675827,999.9,1999.9
295.69867610931396,999.9,1999.9
296.6995394229889,999.9,1999.9
297.70040583610535,999.9,1999.9
298.70112586021423,999.9,1999.9
299.7019782066345,999.9,1999.9
300.7027518749237,999.9,1999.9
301.70369386672974,999.9,1999.9
302.7046856880188,999.9,1999.9
303.70552277565,999.9,1999.9
304.706383228302,999.9,1999.9
305.7072253227234,999.9,1999.9
306.7081356048584,999.9,1999.9
307.709037065506,999.9,1999.9
308.7098853588104,999.9,1999.9
309.7107033729553,999.9,1999.9
310.7116873264313,999.9,1999.9
311.7126531600952,999.9,1999.9
312.71327686309814,999.9,1999.9
313.7140803337097,999.9,1999.9
314.7148525714874,999.9,1999.9
315.7156846523285,999.9,1999.9
316.71632146835327,999.9,1999.9
317.7170877456665,999.9,1999.9
318.7177166938782,999.9,1999.9
319.718544960022,999.9,1999.9
320.7192659378052,999.9,1999.9
321.72002625465393,999.9,1999.9
322.7207715511322,999.9,1999.9
323.7217626571655,999.9,1999.9
324.722487449646,999.9,1999.9
325.72327303886414,999.9,1999.9
326.7240388393402,999.9,1999.9
327.72473978996277,999.9,1999.9
328.7263627052307,999.9,1999.9
329.727171421051,999.9,1999.9
330.7276813983917,999.9,1999.9
331.72848987579346,999.9,1999.9
332.72915506362915,999.9,1999.9
333.7298092842102,999.9,1999.9
334.73048663139343,999.9,1999.9
335.73123693466187,999.9,1999.9
336.7319037914276,999.9,1999.9
337.7325735092163,999.9,1999.9
338.7333736419678,999.9,1999.9
339.73407554626465,999.9,1999.9
340.734797000885,999.9,1999.9
341.7355332374573,999.9,1999.9
342.7362298965454,999.9,1999.9
343.73717403411865,999.9,1999.9
344.73783898353577,999.7,1999.9
345.73862624168396,999.2,1999.9
346.73924469947815,998.5,1999.9
347.7399368286133,997.3,1999.9
348.7406373023987,996.5,1999.9
349.74137687683105,996.2,1999.9
350.74206733703613,995.9,1999.9
351.7425992488861,996.1,1999.9
352.7430453300476,994.8,1999.9
353.7438156604767,993.3,1999.9
354.74444556236267,992.6,1999.9
355.7450535297394,991.8,1999.9
356.7458257675171,992.1,1999.9
357.7465100288391,990.9,1999.9
358.7471809387207,991.0,1999.9
359.74781250953674,989.7,1999.9
360.7485702037811,988.0,1999.9
361.7492504119873,987.9,1999.9
362.75003695487976,987.9,1999.9
363.7507174015045,987.4,1999.9
364.75159978866577,986.7,1999.9
365.7522044181824,986.0,1999.9
366.75303387641907,985.1,1999.9
367.7537171840668,985.0,1999.9
368.7545440196991,985.6,1999.9
369.7550437450409,984.7,1999.9
370.7557089328766,983.1,1999.9
371.7563753128052,982.4,1999.9
372.7570598125458,982.4,1999.9
373.7577075958252,981.5,1999.9
374.758421421051,982.7,1999.9
375.759015083313,982.6,1999.9
376.7594783306122,982.3,1999.9
377.75995206832886,982.9,1999.9
378.7606074810028,983.1,1999.9
379.76106119155884,982.4,1999.9
380.7615671157837,981.0,1999.9
381.7621977329254,979.3,1999.9
382.76266527175903,979.1,1999.9
383.76327753067017,978.6,1999.9
384.76391983032227,978.3,1999.9
385.7643897533417,976.7,1999.9
386.7650218009949,975.4,1999.9
387.7656981945038,974.5,1999.9
388.76616048812866,973.3,1999.9
389.76679515838623,973.5,1999.9
390.76740407943726,973.0,1999.9
391.7681350708008,972.0,1999.9
392.76869535446167,971.2,1999.9
393.76903438568115,970.8,1999.9
394.76976466178894,970.5,1999.9
395.77058267593384,970.1,1999.9
396.7710394859314,969.8,1999.9
397.771666765213,969.7,1999.9
398.77244997024536,966.9,1999.9
399.77307319641113,966.3,1999.9
400.773672580719,965.7,1999.9
401.77431559562683,963.9,1999.9
402.7747588157654,962.8,1999.9
403.7755551338196,963.1,1999.9
404.7761685848236,961.4,1999.9
405.7766306400299,960.4,1999.9
406.7772319316864,959.1,1999.9
407.77805066108704,958.4,1999.9
408.7786633968353,957.4,1999.9
409.7792737483978,956.6,1999.9
410.7798433303833,956.1,1999.9
411.78044986724854,956.0,1999.9
412.78111457824707,955.0,1999.9
413.78171157836914,955.0,1999.9
414.7824788093567,953.8,1999.9
415.7830774784088,954.2,1999.9
416.7836809158325,953.7,1999.9
417.7841155529022,952.9,1999.9
418.78471159935,951.3,1999.9
419.7853672504425,950.8,1999.9
420.7859344482422,950.5,1999.9
421.786536693573,949.2,1999.9
