time,pm2.5,pm10
202.6866011619568,623.0,1999.9
203.68726181983948,626.9,1999.9
204.6878843307495,629.2,1999.9
205.6886489391327,632.9,1999.9
206.68899846076965,636.2,1999.9
207.68971014022827,638.9,1999.9
208.69029712677002,643.0,1999.9
209.69098234176636,644.8,1999.9
210.69167137145996,647.0,1999.9
211.69243693351746,651.9,1999.9
212.69319343566895,655.8,1999.9
213.69372701644897,659.5,1999.9
214.69445395469666,662.8,1999.9
215.6951687335968,665.8,1999.9
216.69591999053955,669.4,1999.9
217.69663166999817,672.8,1999.9
218.6971950531006,674.5,1999.9
219.69790077209473,677.0,1999.9
220.69863367080688,680.0,1999.9
221.69936728477478,683.1,1999.9
222.70013666152954,686.7,1999.9
223.7008204460144,690.0,1999.9
224.70142674446106,695.1,1999.9
225.70214366912842,698.0,1999.9
226.70282173156738,700.4,1999.9
227.7033441066742,703.9,1999.9
228.7042055130005,708.4,1999.9
229.70498490333557,709.9,1999.9
230.7057375907898,712.9,1999.9
231.70661973953247,715.0,1999.9
232.70739269256592,716.2,1999.9
233.7089488506317,720.0,1999.9
234.70965242385864,723.9,1999.9
235.71036577224731,725.6,1999.9
236.7111144065857,729.0,1999.9
237.71172451972961,732.4,1999.9
238.71238732337952,734.5,1999.9
239.71310949325562,739.4,1999.9
240.71383547782898,742.5,1999.9
241.7143952846527,747.3,1999.9
242.71495008468628,750.4,1999.9
243.71550393104553,753.6,1999.9
244.71622705459595,755.5,1999.9
245.7167775630951,759.6,1999.9
246.71733832359314,762.4,1999.9
247.71790266036987,765.5,1999.9
248.71851015090942,768.8,1999.9
249.71908259391785,773.8,1999.9
250.71976590156555,774.8,1999.9
251.72027778625488,777.6,1999.9
252.72086834907532,780.6,1999.9
253.72141122817993,782.6,1999.9
254.7219910621643,784.4,1999.9
255.72270441055298,787.0,1999.9
256.72329568862915,790.1,1999.9
257.72400188446045,793.1,1999.9
258.72454357147217,794.8,1999.9
259.72526144981384,798.1,1999.9
260.72580552101135,801.0,1999.9
261.7263505458832,803.5,1999.9
262.72699785232544,808.0,1999.9
263.7276360988617,809.9,1999.9
264.72825479507446,812.8,1999.9
265.7287631034851,814.4,1999.9
266.72953605651855,815.1,1999.9
267.73004841804504,816.6,1999.9
268.730580329895,820.2,1999.9
269.7311472892761,822.1,1999.9
270.7319014072418,824.1,1999.9
271.7324466705322,823.8,1999.9
272.7329776287079,825.0,1999.9
273.7335603237152,826.7,1999.9
274.7341182231903,829.7,1999.9
275.7346668243408,831.8,1999.9
276.735369682312,834.1,1999.9
277.73593735694885,834.5,1999.9
278.73668789863586,837.1,1999.9
279.73722863197327,836.4,1999.9
280.73793959617615,838.9,1999.9
281.7384514808655,839.6,1999.9
282.73919892311096,841.4,1999.9
283.7398192882538,842.8,1999.9
284.7403373718262,843.0,1999.9
285.7408926486969,844.2,1999.9
286.74148201942444,845.8,1999.9
287.7419710159302,846.2,1999.9
288.74259424209595,848.3,1999.9
289.7431905269623,847.2,1999.9
290.7438383102417,847.7,1999.9
291.74440598487854,849.3,1999.9
292.74513268470764,848.6,1999.9
293.7458519935608,849.0,1999.9
294.7463984489441,849.1,1999.9
295.7471399307251,851.5,1999.9
296.7476975917816,852.6,1999.9
297.7482635974884,852.6,1999.9
298.7489755153656,851.6,1999.9
299.7495427131653,851.6,1999.9
300.7500898838043,852.6,1999.9
301.7506549358368,853.2,1999.9
302.7510380744934,853.7,1999.9
303.7516417503357,851.2,1999.9
304.75200867652893,850.9,1999.9
305.75272274017334,849.7,1999.9
306.7531304359436,848.8,1999.9
307.75364565849304,848.1,1999.9
308.75403094291687,847.7,1999.9
309.75462079048157,847.4,1999.9
310.754980802536,849.2,1999.9
311.75553011894226,849.4,1999.9
312.75611662864685,848.4,1999.9
313.7568337917328,848.2,1999.9
314.7573847770691,848.8,1999.9
315.7579493522644,848.9,1999.9
316.75865840911865,847.7,1999.9
317.7592544555664,848.6,1999.9
318.7597756385803,847.1,1999.9
319.76053380966187,847.7,1999.9
320.7610821723938,847.9,1999.9
321.76167941093445,848.2,1999.9
322.7622175216675,849.6,1999.9
323.7627477645874,850.6,1999.9
324.76329803466797,851.0,1999.9
325.7639081478119,850.1,1999.9
326.76460003852844,850.6,1999.9
327.76534152030945,851.8,1999.9
328.76571226119995,852.0,1999.9
329.76648926734924,852.4,1999.9
330.76716566085815,853.5,1999.9
331.76771569252014,854.6,1999.9
332.76828479766846,855.0,1999.9
333.76883721351624,857.0,1999.9
334.7695736885071,859.3,1999.9
335.7700958251953,859.8,1999.9
336.7706937789917,861.5,1999.9
337.77124428749084,863.7,1999.9
338.77185344696045,865.3,1999.9
339.77251863479614,867.7,1999.9
340.7730824947357,867.8,1999.9
341.7736759185791,869.5,1999.9
342.7742006778717,871.3,1999.9
343.7749092578888,872.8,1999.9
344.7754616737366,872.7,1999.9
345.77602434158325,874.3,1999.9
346.7764971256256,876.6,1999.9
347.7770495414734,877.1,1999.9
348.7777135372162,878.6,1999.9
349.7782576084137,880.9,1999.9
350.7788083553314,881.5,1999.9
351.7793662548065,883.2,1999.9
352.77997279167175,884.0,1999.9
353.7806601524353,885.0,1999.9
354.7810444831848,886.6,1999.9
355.7818212509155,887.6,1999.9
356.78237104415894,888.7,1999.9
357.78293800354004,889.4,1999.9
358.78363132476807,890.4,1999.9
359.78421926498413,891.4,1999.9
360.7847740650177,890.8,1999.9
361.7855408191681,890.7,1999.9
362.7860515117645,891.7,1999.9
363.7868278026581,892.8,1999.9
364.7873330116272,892.8,1999.9
365.78804779052734,893.8,1999.9
366.78846526145935,894.2,1999.9
367.78917241096497,895.4,1999.9
368.7897307872772,895.9,1999.9
369.79045844078064,894.9,1999.9
370.7910122871399,895.3,1999.9
371.7918152809143,895.9,1999.9
372.7924897670746,896.7,1999.9
373.79319643974304,897.2,1999.9
374.79378175735474,899.5,1999.9
375.7944886684418,899.5,1999.9
376.79523515701294,899.4,1999.9
377.7957835197449,900.0,1999.9
378.79651165008545,900.1,1999.9
379.7972512245178,899.2,1999.9
380.79779982566833,900.3,1999.9
381.79837679862976,901.8,1999.9
382.7990560531616,903.1,1999.9
383.7996332645416,903.4,1999.9
384.8001823425293,904.3,1999.9
385.80071115493774,904.7,1999.9
386.8013274669647,906.5,1999.9
387.8019275665283,906.8,1999.9
388.8024537563324,908.0,1999.9
389.80303597450256,909.6,1999.9
390.8033790588379,911.3,1999.9
391.8041100502014,912.6,1999.9
392.8044934272766,913.4,1999.9
393.80504846572876,913.8,1999.9
394.80575680732727,915.6,1999.9
395.80616879463196,916.1,1999.9
396.8067138195038,916.9,1999.9
397.8074703216553,916.2,1999.9
398.808025598526,915.9,1999.9
399.8087348937988,919.0,1999.9
400.8093137741089,920.5,1999.9
401.80988454818726,921.8,1999.9
402.81060242652893,923.1,1999.9
403.8113043308258,923.5,1999.9
404.8119840621948,923.2,1999.9
405.81242966651917,924.5,1999.9
406.813191652298,926.1,1999.9
407.81362676620483,927.2,1999.9
408.81449818611145,929.4,1999.9
409.8150112628937,931.1,1999.9
410.81579303741455,932.6,1999.9
411.816326379776,931.6,1999.9
412.8170807361603,931.6,1999.9
413.8175845146179,933.5,1999.9
414.8181309700012,933.7,1999.9
415.818722486496,935.5,1999.9
416.8192777633667,935.7,1999.9
417.8199906349182,936.5,1999.9
418.82055258750916,937.8,1999.9
419.821129322052,937.5,1999.9
420.82150626182556,938.3,1999.9
421.8222846984863,938.9,1999.9
422.8226127624512,939.5,1999.9
423.8231635093689,941.5,1999.9
424.8237452507019,941.3,1999.9
425.82426047325134,944.0,1999.9
426.82502031326294,945.0,1999.9
427.82555508613586,946.7,1999.9
428.82612895965576,948.6,1999.9
429.8265676498413,948.9,1999.9
430.82728362083435,949.5,1999.9
431.82780027389526,949.5,1999.9
432.8283669948578,948.5,1999.9
433.82910776138306,949.9,1999.9
434.8296196460724,951.6,1999.9
435.8301966190338,952.9,1999.9
436.83090448379517,953.4,1999.9
437.8315763473511,954.5,1999.9
438.83211183547974,955.4,1999.9
439.8326199054718,956.7,1999.9
440.83328437805176,957.2,1999.9
441.83393907546997,958.7,1999.9
442.83445954322815,959.2,1999.9
443.83523893356323,959.7,1999.9
444.83559370040894,960.1,1999.9
445.83632159233093,961.1,1999.9
446.83669900894165,960.9,1999.9
447.8374698162079,962.2,1999.9
448.8380160331726,963.1,1999.9
449.8384132385254,964.0,1999.9
450.83896112442017,964.3,1999.9
451.8395161628723,964.8,1999.9
452.8399963378906,964.9,1999.9
453.8406283855438,964.9,1999.9
454.84138798713684,965.1,1999.9
455.841961145401,964.5,1999.9
456.8424732685089,965.1,1999.9
457.8430211544037,965.3,1999.9
458.84359312057495,965.1,1999.9
459.84397315979004,964.5,1999.9
460.8447141647339,964.6,1999.9
461.84535455703735,965.7,1999.9
462.84572553634644,966.8,1999.9
463.8462357521057,967.8,1999.9
464.84677267074585,967.9,1999.9
465.84717869758606,967.4,1999.9
466.8477244377136,967.6,1999.9
467.8483021259308,966.3,1999.9
468.8488426208496,965.6,1999.9
469.8494071960449,965.4,1999.9
470.8499581813812,965.1,1999.9
471.8505141735077,964.5,1999.9
472.85107493400574,963.5,1999.9
473.8514802455902,963.8,1999.9
474.85209441185,963.9,1999.9
475.85253739356995,963.8,1999.9
476.8531415462494,963.9,1999.9
477.8535509109497,964.1,1999.9
478.85397720336914,964.3,1999.9
479.85453510284424,964.6,1999.9
480.855229139328,963.8,1999.9
481.8556578159332,964.7,1999.9
482.85615372657776,966.2,1999.9
483.8576776981354,966.3,1999.9
484.8584463596344,965.8,1999.9
485.85880994796753,965.7,1999.9
486.85941433906555,966.2,1999.9
487.85998582839966,966.7,1999.9
488.86041951179504,967.4,1999.9
489.86095905303955,967.9,1999.9
490.861478805542,966.8,1999.9
491.86207461357117,966.3,1999.9
492.8626024723053,966.0,1999.9
493.86318492889404,964.9,1999.9
494.86372780799866,964.8,1999.9
495.8642761707306,964.4,1999.9
496.8650269508362,965.7,1999.9
497.86539483070374,966.2,1999.9
498.8659465312958,967.1,1999.9
499.8665146827698,967.0,1999.9
500.86695551872253,967.2,1999.9
501.86748003959656,967.2,1999.9
502.8679234981537,968.0,1999.9
503.86857867240906,967.4,1999.9
504.8689601421356,967.5,1999.9
505.8695228099823,967.7,1999.9
506.87011432647705,967.4,1999.9
507.8704688549042,966.8,1999.9
508.8710277080536,966.2,1999.9
509.8716411590576,966.5,1999.9
510.8720247745514,966.4,1999.9
511.8725562095642,965.6,1999.9
512.8729424476624,965.2,1999.9
513.8733282089233,964.5,1999.9
514.8738763332367,965.6,1999.9
515.8743073940277,965.0,1999.9
516.8746471405029,964.6,1999.9
517.8750417232513,964.9,1999.9
518.8756093978882,965.0,1999.9
519.876049041748,965.4,1999.9
520.8765623569489,966.4,1999.9
521.8771102428436,965.7,1999.9
522.8776862621307,966.5,1999.9
523.8782515525818,967.1,1999.9
524.8786675930023,967.3,1999.9
525.879195690155,967.3,1999.9
526.8797335624695,967.2,1999.9
527.8801400661469,968.4,1999.9
528.8805415630341,968.5,1999.9
529.881254196167,969.7,1999.9
530.8817462921143,970.5,1999.9
531.8822405338287,970.7,1999.9
532.8827600479126,971.4,1999.9
533.8831470012665,971.7,1999.9
534.8837153911591,972.4,1999.9
535.8842823505402,972.3,1999.9
536.8848669528961,973.5,1999.9
537.885320186615,974.4,1999.9
538.8857803344727,974.2,1999.9
539.8861372470856,974.5,1999.9
540.886748790741,976.1,1999.9
541.8871371746063,976.6,1999.9
542.887538433075,977.2,1999.9
543.8879241943359,978.1,1999.9
544.8882164955139,977.6,1999.9
545.8888685703278,979.0,1999.9
546.889416217804,979.1,1999.9
547.8900082111359,979.5,1999.9
548.8904511928558,980.2,1999.9
549.8907475471497,979.7,1999.9
550.891170501709,980.8,1999.9
551.8917369842529,982.4,1999.9
552.8921222686768,982.9,1999.9
553.8926475048065,983.4,1999.9
554.8931920528412,984.3,1999.9
555.8935785293579,985.2,1999.9
556.8939900398254,984.2,1999.9
557.894549369812,983.6,1999.9
558.8950955867767,983.9,1999.9
559.8956592082977,983.4,1999.9
560.8962228298187,983.9,1999.9
561.8964331150055,984.9,1999.9
562.8971762657166,985.2,1999.9
563.8976085186005,986.0,1999.9
564.8981177806854,986.4,1999.9
565.8984909057617,987.4,1999.9
566.8988845348358,987.9,1999.9
567.8995072841644,987.6,1999.9
568.9000313282013,988.5,1999.9
569.9005753993988,988.6,1999.9
570.9009594917297,988.3,1999.9
571.9015157222748,989.7,1999.9
572.9019930362701,989.8,1999.9
573.9024639129639,990.4,1999.9
574.9028599262238,992.1,1999.9
575.9034593105316,992.0,1999.9
576.903801202774,992.5,1999.9
577.9043974876404,992.6,1999.9
578.9049389362335,993.0,1999.9
579.9054930210114,994.3,1999.9
580.9060704708099,994.2,1999.9
581.9065978527069,994.6,1999.9
582.9069936275482,994.6,1999.9
583.9075548648834,994.5,1999.9
584.9079444408417,994.6,1999.9
585.908371925354,995.3,1999.9
586.9088895320892,996.7,1999.9
587.9093565940857,998.1,1999.9
588.9098653793335,998.4,1999.9
589.9104254245758,999.6,1999.9
590.9111959934235,999.9,1999.9
591.9113471508026,999.9,1999.9
592.9117937088013,999.9,1999.9
593.9122664928436,999.9,1999.9
594.9126930236816,999.9,1999.9
595.9134571552277,999.9,1999.9
596.9138336181641,999.9,1999.9
597.9143896102905,999.9,1999.9
598.9149873256683,999.9,1999.9
599.9154984951019,999.9,1999.9
600.9158320426941,999.9,1999.9
601.91663646698,999.9,1999.9
602.9172158241272,999.9,1999.9
603.9177503585815,999.9,1999.9
604.9183120727539,999.9,1999.9
605.9187123775482,999.9,1999.9
606.9195630550385,999.9,1999.9
607.9198489189148,999.9,1999.9
608.9202089309692,999.9,1999.9
609.9207737445831,999.9,1999.9
610.9213454723358,999.9,1999.9
611.9218051433563,999.9,1999.9
612.922324180603,999.9,1999.9
613.9228723049164,999.9,1999.9
614.9232635498047,999.9,1999.9
615.9237868785858,999.9,1999.9
616.9245297908783,999.9,1999.9
617.9249069690704,999.9,1999.9
618.9254603385925,999.9,1999.9
619.9261870384216,999.9,1999.9
620.9268088340759,999.9,1999.9
621.927413225174,999.9,1999.9
622.9281091690063,999.9,1999.9
623.9286699295044,999.9,1999.9
624.9293377399445,999.9,1999.9
625.9299666881561,999.9,1999.9
626.9304659366608,999.9,1999.9
627.931205034256,999.9,1999.9
628.9317116737366,999.9,1999.9
629.9323296546936,999.9,1999.9
630.9328808784485,999.9,1999.9
631.9334506988525,999.9,1999.9
632.9341721534729,999.9,1999.9
633.9345874786377,999.9,1999.9
634.9353291988373,999.9,1999.9
635.9358549118042,999.9,1999.9
636.9363489151001,999.9,1999.9
637.9369676113129,999.9,1999.9
638.9375438690186,999.9,1999.9
639.9382619857788,999.9,1999.9
640.9387259483337,999.9,1999.9
641.9393765926361,999.9,1999.9
642.9399373531342,999.9,1999.9
643.9405434131622,999.9,1999.9
644.9410519599915,999.9,1999.9
645.9416589736938,999.9,1999.9
646.9422125816345,999.9,1999.9
647.9427449703217,999.9,1999.9
648.9434864521027,999.9,1999.9
649.9440443515778,999.9,1999.9
650.9446227550507,999.9,1999.9
651.945161819458,999.9,1999.9
652.9457380771637,999.9,1999.9
653.946295261383,999.9,1999.9
654.9468476772308,999.9,1999.9
655.9475812911987,999.9,1999.9
656.9481444358826,999.9,1999.9
657.9487056732178,999.9,1999.9
658.949253320694,999.9,1999.9
659.9498388767242,999.9,1999.9
660.9504060745239,999.9,1999.9
661.9511642456055,999.9,1999.9
662.9515981674194,999.9,1999.9
663.9521312713623,999.9,1999.9
664.9526317119598,999.9,1999.9
665.9531886577606,999.9,1999.9
666.9537525177002,999.9,1999.9
667.9542987346649,999.9,1999.9
668.9547126293182,999.9,1999.9
669.9552493095398,999.9,1999.9
670.9558169841766,999.9,1999.9
671.9562051296234,999.9,1999.9
672.9567697048187,999.9,1999.9
673.9573352336884,999.9,1999.9
674.9578759670258,999.9,1999.9
675.9583473205566,999.9,1999.9
676.9588496685028,999.9,1999.9
677.9594514369965,999.9,1999.9
678.9599516391754,999.9,1999.9
679.9606690406799,999.9,1999.9
680.9612462520599,999.9,1999.9
681.9618306159973,999.9,1999.9
682.9625537395477,999.9,1999.9
683.9632472991943,999.9,1999.9
684.9638586044312,999.9,1999.9
685.9643967151642,999.9,1999.9
686.9649684429169,999.9,1999.9
687.9655120372772,999.9,1999.9
688.9660847187042,999.9,1999.9
689.9666321277618,999.9,1999.9
690.9671988487244,999.9,1999.9
691.9674685001373,999.9,1999.9
692.968141078949,999.9,1999.9
693.9687120914459,999.9,1999.9
694.9692234992981,999.9,1999.9
695.9697704315186,999.9,1999.9
696.9702534675598,999.9,1999.9
697.9707565307617,999.9,1999.9
698.9712345600128,999.9,1999.9
699.971996307373,999.9,1999.9
700.9724307060242,999.9,1999.9
701.9729964733124,999.9,1999.9
702.9736204147339,999.9,1999.9
703.9743106365204,999.9,1999.9
704.9749729633331,999.9,1999.9
705.9754819869995,999.9,1999.9
706.9759681224823,999.9,1999.9
707.976667881012,999.9,1999.9
708.9771609306335,999.9,1999.9
709.977876663208,999.9,1999.9
710.9783563613892,999.9,1999.9
711.9788537025452,999.9,1999.9
712.9795196056366,999.9,1999.9
713.980183839798,999.9,1999.9
714.9807040691376,999.9,1999.9
715.9813752174377,999.9,1999.9
716.9817571640015,999.9,1999.9
717.9822525978088,999.9,1999.9
718.9825503826141,999.9,1999.9
719.9831066131592,999.9,1999.9
720.9835715293884,999.9,1999.9
721.9840705394745,999.9,1999.9
722.9844315052032,999.9,1999.9
723.9849851131439,999.9,1999.9
724.985437631607,999.9,1999.9
725.9859383106232,999.9,1999.9
726.9864315986633,999.9,1999.9
727.987108707428,999.9,1999.9
728.9875087738037,999.9,1999.9
729.9881160259247,999.9,1999.9
730.988641500473,999.9,1999.9
731.9889822006226,999.9,1999.9
732.9894716739655,999.9,1999.9
733.9910683631897,999.9,1999.9
734.9915165901184,999.9,1999.9
735.9920930862427,999.9,1999.9
736.9925475120544,999.9,1999.9
737.9931221008301,999.9,1999.9
738.9937677383423,999.9,1999.9
739.9944114685059,999.9,1999.9
740.9948995113373,999.9,1999.9
741.9953980445862,999.9,1999.9
742.9960811138153,999.9,1999.9
743.9965903759003,999.9,1999.9
744.9971413612366,999.9,1999.9
745.9978103637695,999.9,1999.9
746.99831366539,999.9,1999.9
747.9989767074585,999.9,1999.9
748.9995155334473,999.9,1999.9
749.9999945163727,999.9,1999.9
751.0004990100861,999.9,1999.9
752.0011758804321,999.9,1999.9
753.0017800331116,999.9,1999.9
754.0022752285004,999.9,1999.9
755.0028910636902,999.9,1999.9
756.0033860206604,999.9,1999.9
757.0039002895355,999.9,1999.9
758.0044541358948,999.9,1999.9
759.0049118995667,999.9,1999.9
760.0052552223206,999.9,1999.9
761.0059242248535,999.9,1999.9
762.0064668655396,999.9,1999.9
763.0069744586945,999.9,1999.9
764.0074813365936,999.9,1999.9
765.0080170631409,999.9,1999.9
766.0084969997406,999.9,1999.9
767.0090141296387,999.9,1999.9
768.0095403194427,999.9,1999.9
769.0101969242096,999.9,1999.9
770.0107111930847,999.9,1999.9
771.0112135410309,999.9,1999.9
772.0118319988251,999.9,1999.9
773.0124139785767,999.9,1999.9
774.0129537582397,999.9,1999.9
775.013436794281,999.9,1999.9
776.0140085220337,999.9,1999.9
777.0146307945251,999.9,1999.9
778.0151474475861,999.9,1999.9
779.0158324241638,999.9,1999.9
780.0163426399231,999.9,1999.9
781.0168433189392,999.9,1999.9
782.0175514221191,999.9,1999.9
783.0179347991943,999.9,1999.9
784.0185465812683,999.9,1999.9
785.0191061496735,999.9,1999.9
786.0195875167847,999.9,1999.9
787.0202116966248,999.9,1999.9
788.0207769870758,999.9,1999.9
789.0214774608612,999.9,1999.9
790.0220468044281,999.9,1999.9
791.0224905014038,999.9,1999.9
792.0230190753937,999.9,1999.9
793.023549079895,999.9,1999.9
794.0242431163788,999.9,1999.9
795.0246932506561,999.9,1999.9
796.0252134799957,999.9,1999.9
797.0256805419922,999.9,1999.9
798.0262670516968,999.9,1999.9
799.0267925262451,999.9,1999.9
800.0274562835693,999.9,1999.9
801.0279574394226,999.9,1999.9
802.028662443161,999.9,1999.9
803.0291624069214,999.9,1999.9
804.0296757221222,999.9,1999.9
805.0303494930267,999.6,1999.9
806.0310318470001,998.9,1999.9
807.0314915180206,998.7,1999.9
808.0321345329285,998.2,1999.9
809.0326099395752,997.9,1999.9
810.0330922603607,996.3,1999.9
811.0336298942566,996.0,1999.9
812.0341572761536,994.7,1999.9
813.0346729755402,994.1,1999.9
814.0352783203125,994.8,1999.9
815.0357623100281,994.9,1999.9
816.0364482402802,994.8,1999.9
817.0368602275848,993.2,1999.9
818.0373866558075,992.5,1999.9
819.0379025936127,990.9,1999.9
820.0384607315063,990.2,1999.9
821.0389304161072,990.0,1999.9
822.0392832756042,989.7,1999.9
823.0398318767548,990.0,1999.9
824.0404860973358,989.0,1999.9
825.040990114212,988.9,1999.9
826.0415046215057,988.1,1999.9
827.042266368866,988.2,1999.9
828.0427086353302,987.2,1999.9
829.0433962345123,985.7,1999.9
830.0441007614136,984.7,1999.9
