time,pm2.5,pm10
151.57576274871826,790.0,1999.9
152.57680249214172,791.8,1999.9
153.57783794403076,795.6,1999.9
154.5787217617035,797.7,1999.9
155.57982969284058,799.8,1999.9
156.58083319664001,802.8,1999.9
157.58167123794556,803.2,1999.9
158.582754611969,805.5,1999.9
159.58376169204712,806.9,1999.9
160.58487272262573,808.3,1999.9
161.58553528785706,809.2,1999.9
162.58682537078857,810.7,1999.9
163.5876350402832,812.2,1999.9
164.5886948108673,813.7,1999.9
165.58971500396729,816.6,1999.9
166.5905876159668,817.9,1999.9
167.59165167808533,820.7,1999.9
168.5927014350891,823.2,1999.9
169.5937306880951,824.2,1999.9
170.59472751617432,826.2,1999.9
171.59569668769836,829.1,1999.9
172.59655284881592,830.3,1999.9
173.59743785858154,832.9,1999.9
174.59847450256348,834.6,1999.9
175.59949398040771,836.7,1999.9
176.60059547424316,837.6,1999.9
177.60160493850708,839.1,1999.9
178.60248827934265,839.3,1999.9
179.60354113578796,840.4,1999.9
180.60467624664307,843.9,1999.9
181.60545873641968,845.1,1999.9
182.60652256011963,845.7,1999.9
183.6076204776764,846.1,1999.9
184.6084508895874,847.1,1999.9
185.60923314094543,847.6,1999.9
186.61034750938416,847.9,1999.9
187.6112344264984,851.6,1999.9
188.6122863292694,852.3,1999.9
189.61318707466125,853.7,1999.9
190.61419463157654,855.6,1999.9
191.61531329154968,857.2,1999.9
192.61630582809448,858.1,1999.9
193.61734080314636,859.8,1999.9
194.61817979812622,860.5,1999.9
195.61923265457153,861.1,1999.9
196.62027382850647,862.2,1999.9
197.621356010437,862.3,1999.9
198.62238073349,862.7,1999.9
199.62341165542603,863.1,1999.9
200.62460446357727,864.6,1999.9
201.6257119178772,866.6,1999.9
202.62659096717834,866.5,1999.9
203.62787699699402,866.3,1999.9
204.62889075279236,865.4,1999.9
205.629900932312,867.2,1999.9
206.63094449043274,868.9,1999.9
207.6318118572235,870.6,1999.9
208.63283562660217,872.6,1999.9
209.63391637802124,872.8,1999.9
210.63501739501953,872.8,1999.9
211.63586139678955,874.4,1999.9
212.63687372207642,876.7,1999.9
213.63791155815125,878.0,1999.9
214.63896656036377,878.6,1999.9
215.63976120948792,880.7,1999.9
216.64088249206543,881.5,1999.9
217.6419448852539,881.6,1999.9
218.64278984069824,882.6,1999.9
219.64367008209229,885.0,1999.9
220.644793510437,885.4,1999.9
221.64661812782288,887.1,1999.9
222.6476559638977,887.5,1999.9
223.64871168136597,888.8,1999.9
224.6495804786682,890.8,1999.9
225.65067529678345,891.5,1999.9
226.6514973640442,893.0,1999.9
227.65254092216492,894.1,1999.9
228.65354919433594,893.5,1999.9
229.65451955795288,894.5,1999.9
230.65533137321472,894.6,1999.9
231.65631318092346,893.6,1999.9
232.65726280212402,894.6,1999.9
233.658132314682,895.9,1999.9
234.6591968536377,897.9,1999.9
235.6600480079651,899.7,1999.9
236.6610860824585,900.6,1999.9
237.6621561050415,899.9,1999.9
238.663015127182,900.5,1999.9
239.6638901233673,901.8,1999.9
240.66491150856018,901.8,1999.9
241.66579294204712,902.6,1999.9
242.6664478778839,903.1,1999.9
243.6675901412964,903.6,1999.9
244.6684091091156,905.9,1999.9
245.6692774295807,905.8,1999.9
246.67014813423157,907.5,1999.9
247.67120027542114,908.2,1999.9
248.67208409309387,908.8,1999.9
249.67281484603882,908.7,1999.9
250.67403078079224,910.7,1999.9
251.67503333091736,911.7,1999.9
252.6761119365692,912.7,1999.9
253.67702674865723,913.3,1999.9
254.67799520492554,914.3,1999.9
255.6790373325348,914.9,1999.9
256.680082321167,915.8,1999.9
257.68106627464294,915.9,1999.9
258.6820044517517,916.7,1999.9
259.6829390525818,917.4,1999.9
260.683776140213,918.0,1999.9
261.6849069595337,919.8,1999.9
262.6856725215912,921.2,1999.9
263.68654108047485,921.9,1999.9
264.68745827674866,922.7,1999.9
265.688330411911,921.9,1999.9
266.6892261505127,923.3,1999.9
267.6900177001953,926.1,1999.9
268.6908893585205,926.8,1999.9
269.69176483154297,927.5,1999.9
270.6926648616791,929.3,1999.9
271.693564414978,929.0,1999.9
272.6946380138397,929.7,1999.9
273.6955807209015,930.1,1999.9
274.6964545249939,930.6,1999.9
275.69748735427856,931.4,1999.9
276.69843459129333,931.5,1999.9
277.6994528770447,932.0,1999.9
278.7003085613251,932.7,1999.9
279.7013325691223,933.8,1999.9
280.7022280693054,933.9,1999.9
281.7030909061432,933.9,1999.9
282.70394253730774,935.1,1999.9
283.70494556427,935.4,1999.9
284.7057137489319,935.8,1999.9
285.70665287971497,937.7,1999.9
286.70752573013306,938.9,1999.9
287.70831966400146,940.3,1999.9
288.70940685272217,942.5,1999.9
289.7102401256561,944.2,1999.9
290.7111134529114,945.5,1999.9
291.7119736671448,945.8,1999.9
292.7128539085388,945.7,1999.9
293.7137289047241,947.1,1999.9
294.7147333621979,946.8,1999.9
295.7154679298401,947.9,1999.9
296.7163498401642,948.0,1999.9
297.7173683643341,947.3,1999.9
298.71825218200684,948.3,1999.9
299.71932005882263,948.6,1999.9
300.72021889686584,949.6,1999.9
