time,pm2.5,pm10
535.8740794658661,999.9,1999.9
536.874428987503,999.9,1999.9
537.8746175765991,999.9,1999.9
538.8747978210449,999.9,1999.9
539.8753502368927,999.9,1999.9
540.8755552768707,999.9,1999.9
541.8758118152618,999.9,1999.9
542.876072883606,999.9,1999.9
543.8764345645905,998.7,1999.9
544.8769173622131,998.9,1999.9
545.8776218891144,999.3,1999.9
546.8779385089874,999.5,1999.9
547.8783640861511,998.6,1999.9
548.8790407180786,999.3,1999.9
549.8792917728424,999.9,1999.9
550.8798005580902,999.0,1999.9
551.8803324699402,999.4,1999.9
552.8807199001312,999.6,1999.9
553.8811655044556,999.1,1999.9
554.8816304206848,998.5,1999.9
555.8819627761841,996.9,1999.9
556.8823804855347,995.4,1999.9
557.8826508522034,994.4,1999.9
558.8829433917999,994.0,1999.9
559.8833694458008,992.9,1999.9
560.8837168216705,992.6,1999.9
561.8840816020966,993.0,1999.9
562.884507894516,993.5,1999.9
563.8848106861115,994.4,1999.9
564.885048866272,993.6,1999.9
565.8853440284729,993.0,1999.9
566.8855991363525,993.5,1999.9
567.885844707489,991.3,1999.9
568.8863568305969,990.6,1999.9
569.886766910553,989.9,1999.9
570.8869314193726,989.0,1999.9
571.8873598575592,987.1,1999.9
572.8878548145294,986.4,1999.9
573.8880195617676,986.0,1999.9
574.8882458209991,985.0,1999.9
575.8886382579803,983.2,1999.9
576.8888666629791,981.9,1999.9
577.8892562389374,981.7,1999.9
578.8896691799164,980.6,1999.9
579.8901009559631,978.7,1999.9
580.8902008533478,978.4,1999.9
581.8908550739288,975.9,1999.9
582.8912529945374,975.3,1999.9
583.8916373252869,974.6,1999.9
584.8918685913086,974.4,1999.9
585.892293214798,974.8,1999.9
586.8924725055695,974.5,1999.9
587.892829656601,974.0,1999.9
588.8932385444641,973.6,1999.9
589.89346575737,973.5,1999.9
590.8940036296844,972.8,1999.9
591.8941767215729,971.2,1999.9
592.8945620059967,969.1,1999.9
593.8949341773987,966.9,1999.9
594.8951284885406,965.6,1999.9
595.8953549861908,964.9,1999.9
596.8957180976868,963.8,1999.9
597.8958904743195,964.0,1999.9
598.8960971832275,963.3,1999.9
599.8965089321136,962.2,1999.9
600.8969407081604,962.8,1999.9
601.8970170021057,962.9,1999.9
602.8975903987885,963.1,1999.9
603.8979177474976,963.0,1999.9
604.8982796669006,962.1,1999.9
605.8986308574677,961.5,1999.9
606.8989953994751,960.5,1999.9
607.8993449211121,959.9,1999.9
608.8996968269348,959.3,1999.9
609.9000267982483,959.0,1999.9
610.900209903717,958.6,1999.9
611.9006085395813,959.0,1999.9
612.9010851383209,958.1,1999.9
613.9012637138367,957.4,1999.9
614.9015934467316,956.1,1999.9
615.9018030166626,954.8,1999.9
616.9021258354187,954.2,1999.9
617.9025068283081,952.9,1999.9
618.9028058052063,952.6,1999.9
619.9031555652618,951.3,1999.9
620.9034802913666,950.3,1999.9
621.903799533844,949.7,1999.9
622.9040310382843,949.3,1999.9
623.9043619632721,949.0,1999.9
624.9046671390533,947.8,1999.9
625.9049940109253,948.0,1999.9
626.9053223133087,947.9,1999.9
627.9055728912354,947.1,1999.9
628.9060144424438,947.1,1999.9
629.9065263271332,947.3,1999.9
630.9068803787231,945.7,1999.9
631.9071488380432,945.4,1999.9
632.90758228302,944.6,1999.9
633.9077942371368,943.9,1999.9
634.9081211090088,943.1,1999.9
635.9084539413452,942.2,1999.9
636.9089584350586,942.1,1999.9
637.9089877605438,941.3,1999.9
638.9095811843872,940.8,1999.9
639.9097881317139,940.3,1999.9
640.91006731987,939.3,1999.9
641.910386800766,938.9,1999.9
642.9105448722839,937.9,1999.9
643.9106869697571,937.6,1999.9
644.9108114242554,936.8,1999.9
645.9109525680542,936.0,1999.9
646.9112899303436,935.3,1999.9
647.9113891124725,935.9,1999.9
648.9114515781403,935.2,1999.9
649.911741733551,934.3,1999.9
650.9120209217072,932.6,1999.9
651.9121687412262,932.1,1999.9
652.9122905731201,932.2,1999.9
653.9126014709473,932.1,1999.9
654.9127626419067,932.2,1999.9
655.9129087924957,931.4,1999.9
656.9130470752716,930.4,1999.9
657.9133596420288,930.1,1999.9
658.9135227203369,928.5,1999.9
659.9137644767761,927.7,1999.9
660.9139318466187,926.7,1999.9
661.9142107963562,925.6,1999.9
662.9145836830139,925.0,1999.9
663.914675951004,924.7,1999.9
664.9149842262268,924.5,1999.9
665.9152901172638,924.6,1999.9
666.9156334400177,924.3,1999.9
667.9159097671509,923.7,1999.9
668.9161894321442,922.3,1999.9
669.9163460731506,921.5,1999.9
670.9164741039276,921.0,1999.9
671.9168193340302,920.8,1999.9
672.9170269966125,920.5,1999.9
673.9173941612244,919.4,1999.9
674.9176609516144,918.9,1999.9
675.9180026054382,918.0,1999.9
676.91827917099,917.8,1999.9
677.9185497760773,916.1,1999.9
678.9187214374542,915.2,1999.9
679.9199061393738,915.2,1999.9
680.9201302528381,914.2,1999.9
681.9206075668335,914.1,1999.9
682.9209101200104,912.8,1999.9
683.9211838245392,912.1,1999.9
684.9212918281555,912.1,1999.9
685.9216542243958,910.7,1999.9
686.9220712184906,909.2,1999.9
687.9223971366882,908.3,1999.9
688.9223630428314,908.6,1999.9
689.9226343631744,907.5,1999.9
690.922922372818,906.7,1999.9
691.9230751991272,906.4,1999.9
692.9233291149139,906.0,1999.9
693.9236216545105,905.4,1999.9
694.9237544536591,903.9,1999.9
695.9240317344666,902.6,1999.9
696.9243166446686,901.8,1999.9
697.924875497818,901.3,1999.9
698.9250478744507,900.5,1999.9
699.9249858856201,899.5,1999.9
700.9255199432373,898.8,1999.9
701.925843000412,897.6,1999.9
702.9261209964752,896.8,1999.9
703.9261856079102,896.1,1999.9
704.9265367984772,896.1,1999.9
705.9268088340759,896.1,1999.9
706.9270524978638,893.7,1999.9
707.9271790981293,893.5,1999.9
708.927464723587,894.0,1999.9
709.9276361465454,892.7,1999.9
710.9277143478394,892.9,1999.9
711.9280505180359,891.7,1999.9
712.9281044006348,892.4,1999.9
713.928394317627,891.8,1999.9
714.9285051822662,891.2,1999.9
715.9287846088409,890.5,1999.9
716.9291522502899,891.2,1999.9
717.9293801784515,891.4,1999.9
718.9294948577881,889.8,1999.9
719.9297578334808,890.3,1999.9
720.9300322532654,889.7,1999.9
721.9303259849548,888.7,1999.9
722.9306375980377,888.6,1999.9
723.9309539794922,888.3,1999.9
724.9312446117401,887.9,1999.9
725.9315574169159,887.2,1999.9
726.9318187236786,886.2,1999.9
727.9318463802338,884.7,1999.9
728.9323465824127,885.2,1999.9
729.9324223995209,885.3,1999.9
730.9327008724213,884.7,1999.9
731.9328920841217,882.7,1999.9
732.9331789016724,881.7,1999.9
733.9332473278046,880.7,1999.9
734.9334623813629,878.8,1999.9
735.9336836338043,878.3,1999.9
736.9337687492371,878.9,1999.9
737.9338662624359,878.8,1999.9
738.933954000473,877.1,1999.9
739.9342565536499,877.5,1999.9
740.9343886375427,877.2,1999.9
741.9346611499786,876.9,1999.9
742.9347596168518,876.1,1999.9
743.9348793029785,875.9,1999.9
744.9347939491272,875.8,1999.9
745.9350037574768,875.2,1999.9
