time,pm2.5,pm10
473.50579738616943,920.7,1999.9
474.5068402290344,920.8,1999.9
475.5077819824219,918.8,1999.9
476.50880455970764,917.7,1999.9
477.5098533630371,915.4,1999.9
478.51091623306274,914.0,1999.9
479.5119574069977,913.7,1999.9
480.51299929618835,911.5,1999.9
481.5140333175659,910.6,1999.9
482.51506185531616,910.2,1999.9
483.5161497592926,909.3,1999.9
484.51711106300354,907.8,1999.9
485.5183563232422,906.0,1999.9
486.51937675476074,904.1,1999.9
487.52035665512085,903.5,1999.9
488.5213346481323,902.5,1999.9
489.52233362197876,903.1,1999.9
490.52337741851807,901.9,1999.9
491.52419447898865,901.9,1999.9
492.5253460407257,900.3,1999.9
493.526326417923,900.0,1999.9
494.52718687057495,897.9,1999.9
495.52848172187805,898.8,1999.9
496.5293300151825,897.3,1999.9
497.5302183628082,894.6,1999.9
498.5313997268677,894.3,1999.9
499.53236293792725,893.8,1999.9
500.5333046913147,892.9,1999.9
501.5342562198639,893.3,1999.9
502.5351755619049,892.8,1999.9
503.5361807346344,891.7,1999.9
504.5369277000427,889.6,1999.9
505.537880897522,888.6,1999.9
506.5386369228363,887.3,1999.9
507.5397684574127,887.5,1999.9
508.5406928062439,886.8,1999.9
509.54161524772644,886.0,1999.9
510.5427038669586,885.1,1999.9
511.54364562034607,883.5,1999.9
512.5445761680603,882.1,1999.9
513.5454814434052,880.1,1999.9
514.5465950965881,878.7,1999.9
515.5475623607635,877.2,1999.9
516.5484552383423,876.6,1999.9
517.5494477748871,875.6,1999.9
518.5501067638397,873.9,1999.9
519.5510396957397,870.8,1999.9
520.551961183548,870.7,1999.9
521.5527396202087,868.7,1999.9
522.5536167621613,868.0,1999.9
523.5545129776001,866.4,1999.9
524.5552623271942,866.3,1999.9
525.5563261508942,864.1,1999.9
526.5570688247681,862.5,1999.9
527.5579838752747,862.5,1999.9
528.5588715076447,862.3,1999.9
529.5596647262573,861.4,1999.9
530.5603578090668,860.5,1999.9
531.5612506866455,859.2,1999.9
532.5619697570801,857.8,1999.9
533.562686920166,857.4,1999.9
534.5635676383972,857.1,1999.9
535.5642938613892,856.6,1999.9
536.5650382041931,855.7,1999.9
537.5659551620483,853.5,1999.9
538.5668435096741,851.6,1999.9
539.5675523281097,850.5,1999.9
540.5684349536896,850.9,1999.9
541.5693893432617,850.7,1999.9
542.5700597763062,849.6,1999.9
543.5711140632629,849.6,1999.9
544.571887254715,849.3,1999.9
545.5727407932281,848.4,1999.9
546.5734467506409,846.6,1999.9
547.5743401050568,845.4,1999.9
548.5750346183777,844.5,1999.9
549.5759449005127,843.3,1999.9
550.576628446579,840.7,1999.9
551.5773289203644,841.0,1999.9
552.5782029628754,840.4,1999.9
553.5791409015656,839.7,1999.9
554.5798788070679,837.2,1999.9
555.5808594226837,837.1,1999.9
556.5817861557007,836.5,1999.9
557.5826241970062,835.6,1999.9
558.5835058689117,834.7,1999.9
559.584376335144,832.1,1999.9
560.5850834846497,830.7,1999.9
561.5859525203705,829.5,1999.9
562.5866479873657,828.3,1999.9
563.5873367786407,826.2,1999.9
564.5884215831757,825.6,1999.9
565.5893661975861,825.2,1999.9
566.5901670455933,823.9,1999.9
567.5912132263184,824.5,1999.9
568.592034816742,823.1,1999.9
569.59294962883,822.0,1999.9
570.5937979221344,820.1,1999.9
571.5946826934814,818.4,1999.9
572.5955395698547,817.0,1999.9
573.5965144634247,816.6,1999.9
574.5974905490875,815.5,1999.9
575.5981953144073,814.7,1999.9
576.5993490219116,815.1,1999.9
577.5999209880829,813.3,1999.9
578.6007788181305,812.2,1999.9
579.6015117168427,812.8,1999.9
580.6023609638214,813.1,1999.9
581.6031546592712,811.2,1999.9
582.6039628982544,810.7,1999.9
583.6046385765076,809.2,1999.9
584.6052463054657,808.6,1999.9
585.6062014102936,807.7,1999.9
586.6070892810822,806.8,1999.9
587.6078417301178,806.1,1999.9
588.6086292266846,803.9,1999.9
589.6093821525574,804.2,1999.9
590.6102125644684,803.3,1999.9
591.6112358570099,802.3,1999.9
592.6119015216827,802.0,1999.9
593.6130368709564,801.8,1999.9
594.6137158870697,799.9,1999.9
595.6145842075348,799.0,1999.9
596.6152756214142,799.0,1999.9
597.616149187088,797.7,1999.9
598.6169934272766,797.5,1999.9
599.6176960468292,796.7,1999.9
600.6185817718506,795.5,1999.9
601.6194753646851,795.1,1999.9
602.6201047897339,795.1,1999.9
603.6209166049957,793.9,1999.9
604.6217360496521,791.2,1999.9
605.6223831176758,789.4,1999.9
606.623245716095,786.0,1999.9
607.6239337921143,784.8,1999.9
608.6244940757751,785.3,1999.9
609.6251697540283,784.7,1999.9
610.6258535385132,783.7,1999.9
611.6264510154724,782.6,1999.9
612.6270976066589,780.1,1999.9
613.6277351379395,779.6,1999.9
614.6285254955292,778.9,1999.9
615.6294875144958,777.2,1999.9
616.6301054954529,775.4,1999.9
617.6309292316437,774.5,1999.9
618.6315743923187,773.3,1999.9
619.6322546005249,771.7,1999.9
620.6330752372742,770.0,1999.9
621.6339094638824,768.3,1999.9
622.6347506046295,766.1,1999.9
623.6364502906799,763.9,1999.9
624.6372330188751,761.4,1999.9
625.6380763053894,759.3,1999.9
626.638747215271,756.7,1999.9
627.6396036148071,755.6,1999.9
628.6404078006744,753.9,1999.9
629.6410810947418,751.5,1999.9
630.6418783664703,748.8,1999.9
631.6425445079803,747.4,1999.9
632.6432151794434,745.6,1999.9
633.6440238952637,744.0,1999.9
634.6448781490326,743.8,1999.9
635.6455457210541,742.3,1999.9
636.6464076042175,743.3,1999.9
637.6473133563995,742.8,1999.9
638.647896528244,739.7,1999.9
639.6487035751343,737.1,1999.9
640.6494767665863,734.3,1999.9
641.6502115726471,732.6,1999.9
642.6509096622467,730.6,1999.9
643.6517043113708,728.7,1999.9
644.6523811817169,727.7,1999.9
645.6531717777252,727.8,1999.9
646.6539192199707,727.3,1999.9
647.6545777320862,726.8,1999.9
648.6552546024323,726.6,1999.9
649.6560955047607,725.6,1999.9
650.6567578315735,723.8,1999.9
651.6576106548309,723.0,1999.9
652.658454656601,721.4,1999.9
653.6591584682465,720.4,1999.9
654.6599695682526,719.5,1999.9
655.6606349945068,718.3,1999.9
656.6614718437195,718.1,1999.9
657.6623253822327,716.0,1999.9
658.6629846096039,715.1,1999.9
659.663899898529,713.9,1999.9
660.664674282074,712.8,1999.9
661.665358543396,710.7,1999.9
662.6661777496338,708.1,1999.9
663.6668677330017,706.7,1999.9
664.6677191257477,705.0,1999.9
665.6684002876282,705.3,1999.9
666.6692893505096,704.0,1999.9
667.6700556278229,702.6,1999.9
668.6707344055176,702.1,1999.9
669.6715614795685,702.2,1999.9
670.6722791194916,701.9,1999.9
671.6731042861938,700.8,1999.9
672.6737534999847,701.8,1999.9
673.6746778488159,700.4,1999.9
674.6752352714539,699.1,1999.9
675.6759774684906,695.3,1999.9
676.6769895553589,694.1,1999.9
677.6778283119202,690.8,1999.9
678.6786553859711,689.1,1999.9
679.6794085502625,687.1,1999.9
680.6800038814545,686.2,1999.9
681.6808726787567,683.1,1999.9
682.681717634201,682.7,1999.9
683.6825573444366,680.7,1999.9
684.6834359169006,679.3,1999.9
685.6842746734619,678.2,1999.9
686.6851019859314,677.2,1999.9
687.6859514713287,675.6,1999.9
688.6866178512573,673.1,1999.9
689.6873052120209,672.2,1999.9
690.6881971359253,672.3,1999.9
691.6888642311096,672.0,1999.9
692.6895699501038,671.6,1999.9
693.6904108524323,669.6,1999.9
694.691059589386,668.9,1999.9
695.6917462348938,667.7,1999.9
696.6923258304596,664.9,1999.9
697.6930911540985,658.3,1999.9
698.6939435005188,651.9,1999.9
699.6945557594299,641.2,1973.3
700.6953127384186,633.2,1947.0
701.696147441864,625.3,1921.7
702.696985244751,615.9,1889.2
703.6977467536926,606.0,1858.6
704.6983730792999,593.8,1820.5
705.6992704868317,583.6,1783.3
706.6998987197876,570.8,1744.6
707.7005712985992,557.9,1700.1
708.7014513015747,543.6,1653.9
709.7022898197174,530.5,1612.7
710.7029361724854,515.2,1564.6
711.7038125991821,501.3,1519.6
712.7044780254364,485.6,1470.8
713.7053337097168,470.0,1417.8
714.7060248851776,453.8,1369.5
715.706770658493,436.2,1317.6
716.7076094150543,418.6,1266.4
717.7082262039185,401.0,1214.0
718.709007024765,383.9,1162.9
719.7097668647766,365.2,1108.6
720.7105922698975,346.0,1050.7
721.7112798690796,327.1,993.7
722.7121384143829,308.3,935.1
723.7128207683563,290.0,879.1
724.7134063243866,270.6,820.0
725.71435546875,250.2,761.2
726.7150454521179,231.1,702.3
727.7159006595612,216.6,658.9
728.7166476249695,201.4,617.4
729.7172508239746,190.0,581.2
730.7179763317108,176.8,543.9
731.7186713218689,163.2,504.8
732.7195374965668,150.1,468.0
733.7201671600342,138.6,431.8
734.7210192680359,128.7,403.3
735.7218933105469,118.3,374.4
736.7227728366852,108.9,347.8
737.7234838008881,100.7,322.9
738.7242751121521,93.5,300.0
739.7249412536621,85.2,276.5
740.7258195877075,79.3,257.0
741.7266802787781,73.5,238.2
742.7275350093842,67.3,221.3
743.7283520698547,62.6,205.9
744.7292990684509,57.9,188.3
745.730058670044,53.4,173.6
746.7308564186096,48.8,157.8
747.7317914962769,45.0,146.5
748.7324476242065,41.6,135.5
749.7333197593689,38.6,125.4
750.7343907356262,35.8,117.2
751.735020160675,32.8,107.6
752.7359745502472,30.4,100.2
753.7367069721222,27.7,90.4
754.7374184131622,25.7,84.1
755.7382700443268,23.9,77.9
756.7390167713165,22.2,71.4
757.7398660182953,20.6,66.4
758.7405278682709,19.2,62.3
759.7412037849426,17.8,56.7
760.7419233322144,16.5,53.1
761.742681980133,15.5,49.3
762.7435081005096,14.3,46.2
763.7441256046295,13.3,43.9
764.7449786663055,12.3,40.7
765.7457158565521,11.3,36.9
766.7463490962982,10.6,34.6
767.7471919059753,9.8,31.8
768.748055934906,9.1,29.8
769.7487676143646,8.5,27.9
770.7496166229248,7.8,25.7
771.7503230571747,7.2,23.4
772.7511308193207,6.8,22.0
773.7518017292023,6.3,20.4
774.7526409626007,5.9,19.2
775.7533349990845,5.5,17.9
776.7539513111115,5.2,17.0
777.7548675537109,4.7,15.7
778.7555618286133,4.5,14.7
779.7562801837921,4.2,13.2
780.7569854259491,3.8,11.6
781.7576467990875,3.6,10.5
782.7583346366882,3.4,10.0
783.7591474056244,3.2,9.6
784.7597618103027,3.0,8.9
785.7605421543121,2.8,8.4
786.7612416744232,2.6,8.0
787.7619338035583,2.5,7.4
788.7626059055328,2.4,7.0
789.7634675502777,2.3,6.9
790.7643496990204,2.2,6.4
791.7650153636932,2.1,6.1
792.7658755779266,1.9,5.6
793.7667615413666,1.8,5.4
794.7674701213837,1.7,5.0
795.7682917118073,1.6,4.8
796.7691972255707,1.5,4.6
797.7698154449463,1.4,4.1
798.7706718444824,1.2,3.9
799.7715134620667,1.1,3.7
800.7722096443176,1.1,3.3
801.7732193470001,1.0,3.1
802.7740895748138,0.9,3.0
803.77490067482,0.9,2.7
804.7757999897003,0.8,2.5
805.7766828536987,0.8,2.3
806.777524471283,0.7,2.2
807.7784416675568,0.7,2.1
808.7794723510742,0.6,1.9
809.780485868454,0.6,1.8
