time,pm1.0,pm2.5,pm10,>0.3,>0.5,>1.0,>2.5,>5,>10
49.18554067611694,103,256,404,18882,5675,2194,592,174,92
50.10763192176819,107,270,428,19629,5896,2333,638,188,98
51.030465841293335,109,273,427,19986,6006,2367,626,186,96
51.87597608566284,110,274,428,19986,6006,2367,626,186,96
52.72134041786194,110,274,428,19986,6006,2367,626,186,96
53.6444787979126,115,288,449,21144,6335,2498,642,196,104
54.48978090286255,115,288,449,21144,6335,2498,642,196,104
55.33521914482117,115,288,449,21144,6335,2498,642,196,104
56.259406328201294,123,307,481,22512,6773,2649,690,212,110
57.104734659194946,123,307,481,22512,6773,2649,690,212,110
57.95001530647278,122,306,480,22512,6773,2649,690,212,110
58.87427353858948,131,321,501,23793,7165,2761,704,224,118
59.71963691711426,131,321,501,23793,7165,2761,704,224,118
60.5649151802063,131,321,501,23793,7165,2761,704,224,118
61.48915719985962,137,343,535,24999,7523,2973,750,244,126
62.41404676437378,143,362,563,26037,7830,3132,796,258,134
63.33845400810242,146,382,605,26985,8099,3303,874,282,158
64.2632040977478,152,399,627,28101,8472,3472,904,286,168
65.18755054473877,154,412,642,28761,8677,3570,928,290,168
66.11197757720947,159,424,664,29475,8928,3683,950,306,174
67.03607368469238,164,439,685,29994,9123,3749,992,314,180
67.96113133430481,167,449,706,30687,9322,3882,1030,330,180
68.88669967651367,168,460,740,31134,9461,4029,1086,356,204
69.81254601478577,165,464,749,31638,9600,4174,1118,370,214
70.73870658874512,168,475,773,32241,9801,4270,1166,390,228
71.66575574874878,173,483,785,32988,10011,4336,1184,398,224
72.59130311012268,176,488,784,33342,10154,4374,1184,394,212
73.43674039840698,181,504,809,33342,10154,4374,1184,394,212
74.2822630405426,181,504,809,33342,10154,4374,1184,394,212
75.20856523513794,183,512,831,33777,10283,4452,1208,414,220
76.05389451980591,181,504,818,33777,10283,4452,1208,414,220
76.89937543869019,181,504,818,33777,10283,4452,1208,414,220
77.82643485069275,188,516,848,34770,10619,4589,1248,434,228
78.67194676399231,188,516,848,34770,10619,4589,1248,434,228
79.51739883422852,188,516,848,34770,10619,4589,1248,434,228
80.44496774673462,192,533,875,35865,10927,4729,1294,448,236
81.29051470756531,192,533,875,35865,10927,4729,1294,448,236
82.13597059249878,192,533,875,35865,10927,4729,1294,448,236
83.06322574615479,196,547,920,36876,11223,4912,1360,482,268
83.90885710716248,196,547,920,36876,11223,4912,1360,482,268
84.75427007675171,196,547,920,36876,11223,4912,1360,482,268
85.6816816329956,203,562,941,37623,11493,4980,1384,490,286
86.527108669281,203,562,941,37623,11493,4980,1384,490,286
87.37260389328003,203,562,941,37623,11493,4980,1384,490,286
88.30000638961792,207,572,944,38280,11704,5032,1396,482,276
89.14553117752075,207,572,944,38280,11704,5032,1396,482,276
89.99087262153625,207,572,944,38280,11704,5032,1396,482,276
90.91898655891418,212,586,966,38982,11957,5126,1442,486,272
91.76435971260071,212,586,966,38982,11957,5126,1442,486,272
92.60987401008606,212,586,966,38982,11957,5126,1442,486,272
93.53569173812866,220,594,977,39783,12216,5245,1444,490,272
94.38117694854736,220,594,977,39783,12216,5245,1444,490,272
95.22667050361633,220,594,977,39783,12216,5245,1444,490,272
96.11715984344482,224,615,994,40596,12501,5408,1484,486,270
97.04563903808594,229,636,1021,41556,12824,5587,1542,492,272
97.94748568534851,233,652,1040,42441,13112,5750,1582,492,270
98.8338303565979,240,669,1065,43251,13405,5855,1626,506,286
99.7142105102539,245,683,1094,44037,13656,5954,1671,520,298
100.60613560676575,248,703,1110,44742,13885,6137,1712,518,284
101.46504259109497,250,723,1151,45618,14176,6358,1789,540,308
102.34651970863342,252,740,1186,46410,14411,6555,1837,562,314
103.24229311943054,253,750,1197,46698,14488,6658,1873,562,316
104.13153457641602,253,762,1222,47028,14595,6746,1930,578,324
105.0124773979187,253,757,1226,47163,14619,6764,1912,584,326
105.85879254341125,257,772,1253,48006,14911,6920,1941,602,348
106.74000430107117,259,781,1280,48387,15045,6998,1980,638,362
107.58529019355774,259,781,1280,48387,15045,6998,1980,638,362
108.43067479133606,259,781,1280,48387,15045,6998,1980,638,362
109.28193712234497,257,794,1292,48675,15111,7191,2009,632,350
110.12729001045227,257,794,1292,48675,15111,7191,2009,632,350
110.97259664535522,257,794,1292,48675,15111,7191,2009,632,350
111.86327648162842,257,798,1311,48492,15097,7267,2051,650,362
112.70874428749084,257,798,1311,48492,15097,7267,2051,650,362
113.55401062965393,257,798,1311,48492,15097,7267,2051,650,362
114.40014672279358,260,802,1326,49023,15276,7356,2055,656,380
115.24545192718506,260,802,1326,49023,15276,7356,2055,656,380
116.0908055305481,260,802,1326,49023,15276,7356,2055,656,380
116.97426462173462,258,807,1330,48933,15236,7421,2069,658,368
117.8195309638977,258,807,1330,48933,15236,7421,2069,658,368
118.66475248336792,258,807,1330,48933,15236,7421,2069,658,368
119.51280689239502,260,822,1345,49281,15359,7540,2108,666,378
120.35807609558105,260,822,1345,49281,15359,7540,2108,666,378
121.20350790023804,259,820,1342,49281,15359,7540,2108,666,378
122.04086375236511,262,831,1372,50076,15584,7652,2159,680,390
122.88627934455872,262,831,1372,50076,15584,7652,2159,680,390
123.73158431053162,263,833,1375,50076,15584,7652,2159,680,390
124.58167958259583,264,844,1391,50487,15723,7767,2183,682,402
125.42700004577637,264,844,1391,50487,15723,7767,2183,682,402
126.2723925113678,264,844,1391,50487,15723,7767,2183,682,402
127.11280608177185,265,862,1440,51006,15900,7958,2274,724,432
127.95813322067261,265,862,1440,51006,15900,7958,2274,724,432
128.8034703731537,265,862,1440,51006,15900,7958,2274,724,432
129.6444387435913,264,869,1445,51114,15918,8003,2306,718,422
130.4897768497467,264,869,1445,51114,15918,8003,2306,718,422
131.3350076675415,264,869,1445,51114,15918,8003,2306,718,422
132.18045663833618,266,870,1458,51426,15995,8045,2322,726,428
133.02569603919983,266,870,1458,51426,15995,8045,2322,726,428
133.8712019920349,266,870,1458,51426,15995,8045,2322,726,428
134.71985125541687,264,878,1496,51510,16032,8063,2414,770,452
135.5652482509613,264,878,1496,51510,16032,8063,2414,770,452
136.41073489189148,263,876,1493,51510,16032,8063,2414,770,452
137.25934076309204,265,887,1499,52041,16213,8192,2410,762,444
138.10462999343872,265,887,1499,52041,16213,8192,2410,762,444
138.9500708580017,266,889,1502,52041,16213,8192,2410,762,444
139.78728771209717,267,899,1518,52230,16289,8286,2454,770,442
140.63258337974548,267,899,1518,52230,16289,8286,2454,770,442
141.478022813797,267,899,1518,52230,16289,8286,2454,770,442
142.3221275806427,269,914,1546,52668,16450,8396,2520,788,446
143.16751337051392,269,914,1546,52668,16450,8396,2520,788,446
144.01297998428345,269,914,1546,52668,16450,8396,2520,788,446
144.85154557228088,270,921,1559,52893,16528,8500,2568,788,444
145.69694423675537,270,921,1559,52893,16528,8500,2568,788,444
146.542494058609,270,921,1559,52893,16528,8500,2568,788,444
147.3777358531952,271,929,1569,53052,16614,8573,2574,806,450
148.2230978012085,272,931,1573,53052,16614,8573,2574,806,450
149.0685887336731,272,931,1573,53052,16614,8573,2574,806,450
149.87788605690002,276,946,1581,53541,16788,8665,2594,806,440
150.72318148612976,276,946,1581,53541,16788,8665,2594,806,440
151.56865310668945,276,946,1581,53541,16788,8665,2594,806,440
152.4120650291443,276,947,1582,53472,16764,8669,2600,804,438
153.25757217407227,276,947,1582,53472,16764,8669,2600,804,438
154.1029133796692,276,947,1582,53472,16764,8669,2600,804,438
154.91006326675415,279,948,1610,53847,16879,8785,2626,840,452
155.75541806221008,279,948,1610,53847,16879,8785,2626,840,452
156.60088753700256,279,948,1610,53847,16879,8785,2626,840,452
157.43886971473694,279,960,1628,54066,17003,8914,2680,856,466
158.2841980457306,279,960,1628,54066,17003,8914,2680,856,466
159.12966465950012,279,960,1628,54066,17003,8914,2680,856,466
159.97082543373108,280,964,1634,54240,17087,9010,2666,854,464
160.81616306304932,280,964,1634,54240,17087,9010,2666,854,464
161.66143798828125,280,964,1634,54240,17087,9010,2666,854,464
162.47309970855713,279,976,1666,54615,17191,9106,2746,894,470
163.3186182975769,279,976,1666,54615,17191,9106,2746,894,470
164.1639552116394,279,976,1666,54615,17191,9106,2746,894,470
164.97244548797607,279,989,1708,54831,17294,9225,2824,938,506
165.81779408454895,278,987,1704,54831,17294,9225,2824,938,506
166.66327047348022,278,987,1704,54831,17294,9225,2824,938,506
167.474378824234,279,992,1728,55206,17404,9338,2882,950,514
168.3198709487915,279,992,1728,55206,17404,9338,2882,950,514
169.16525077819824,280,994,1732,55206,17404,9338,2882,950,514
169.96356296539307,281,999,1765,55767,17553,9378,2938,988,540
170.80899906158447,281,999,1765,55767,17553,9378,2938,988,540
171.65431690216064,281,999,1765,55767,17553,9378,2938,988,540
172.46318888664246,277,1008,1818,55857,17621,9529,3038,1048,594
173.3086814880371,277,1008,1818,55857,17621,9529,3038,1048,594
174.15400385856628,277,1008,1818,55857,17621,9529,3038,1048,594
174.968496799469,276,1008,1818,55755,17581,9503,3042,1040,588
175.8139545917511,276,1008,1818,55755,17581,9503,3042,1040,588
176.65934896469116,276,1008,1818,55755,17581,9503,3042,1040,588
177.46174383163452,279,1013,1829,56268,17766,9597,3046,1048,596
178.3071186542511,278,1010,1825,56268,17766,9597,3046,1048,596
179.15259718894958,278,1010,1825,56268,17766,9597,3046,1048,596
179.95762586593628,277,1011,1833,56346,17812,9656,3042,1058,602
180.80321645736694,278,1014,1837,56346,17812,9656,3042,1058,602
181.6485559940338,278,1014,1837,56346,17812,9656,3042,1058,602
182.41834545135498,280,1031,1886,57195,18066,9865,3122,1098,618
183.21090030670166,282,1046,1927,58065,18339,10080,3154,1132,638
184.00948572158813,286,1054,1945,58470,18468,10201,3184,1128,646
184.77879643440247,287,1064,1975,59091,18663,10347,3236,1152,658
185.57911610603333,290,1066,1983,59337,18784,10371,3208,1180,668
186.3815357685089,289,1072,1991,59190,18810,10462,3224,1174,670
187.15257668495178,294,1089,1988,59829,19024,10622,3262,1152,632
187.95520424842834,294,1092,2030,60207,19165,10773,3328,1202,658
188.75131583213806,291,1119,2070,60378,19253,11017,3465,1210,660
189.553288936615,292,1133,2069,60468,19269,11059,3491,1188,660
190.3496994972229,293,1130,2038,60180,19184,10989,3417,1146,646
191.14843082427979,291,1141,2030,59988,19110,10993,3467,1128,626
191.94713258743286,291,1145,2029,59964,19148,10971,3465,1122,634
192.79253554344177,291,1145,2029,59964,19148,10971,3465,1122,634
193.6377992630005,291,1145,2029,59964,19148,10971,3465,1122,634
194.4323377609253,292,1147,2004,59850,19117,10905,3423,1084,600
195.27774333953857,292,1147,2004,59850,19117,10905,3423,1084,600
196.1230821609497,291,1144,2000,59850,19117,10905,3423,1084,600
196.89098262786865,293,1157,2019,60273,19238,11013,3477,1084,614
197.73622798919678,293,1157,2019,60273,19238,11013,3477,1084,614
198.5816330909729,293,1157,2019,60273,19238,11013,3477,1084,614
199.38432240486145,296,1153,2013,60273,19234,10979,3435,1094,602
200.2297546863556,296,1153,2013,60273,19234,10979,3435,1094,602
201.074969291687,296,1153,2013,60273,19234,10979,3435,1094,602
201.86867117881775,292,1148,2023,60189,19209,10995,3450,1106,626
202.66237092018127,294,1160,2046,60456,19308,11081,3514,1116,624
203.4283037185669,299,1147,2027,60810,19441,11004,3399,1124,616
204.22150826454163,299,1148,2043,61065,19537,11096,3427,1152,610
205.01692867279053,299,1161,2083,61173,19593,11166,3507,1184,632
205.82151532173157,302,1157,2080,60978,19561,11128,3523,1170,640
206.6167380809784,302,1165,2088,61086,19589,11194,3539,1172,644
207.4168872833252,300,1160,2112,60855,19517,11234,3596,1218,660
208.22020316123962,297,1151,2097,60420,19374,11144,3604,1210,642
209.01187801361084,295,1164,2141,60795,19472,11270,3717,1250,662
209.8105480670929,297,1159,2153,60570,19398,11240,3753,1276,666
210.60299134254456,296,1169,2147,60594,19395,11288,3741,1268,658
211.37087678909302,294,1182,2198,60594,19399,11365,3853,1304,700
212.2162480354309,294,1182,2198,60594,19399,11365,3853,1304,700
213.0615749359131,294,1182,2198,60594,19399,11365,3853,1304,700
213.86242818832397,289,1199,2241,60387,19343,11434,3962,1330,732
214.70775055885315,289,1199,2241,60387,19343,11434,3962,1330,732
215.5532500743866,289,1199,2241,60387,19343,11434,3962,1330,732
216.32080745697021,291,1195,2258,60531,19382,11470,3978,1356,754
217.16619992256165,290,1192,2253,60531,19382,11470,3978,1356,754
218.01163268089294,290,1192,2253,60531,19382,11470,3978,1356,754
218.77970170974731,291,1198,2297,61032,19547,11536,4029,1420,782
219.6252522468567,291,1198,2297,61032,19547,11536,4029,1420,782
220.4705934524536,292,1201,2302,61032,19547,11536,4029,1420,782
221.26555490493774,290,1195,2323,61032,19529,11566,4045,1454,802
222.1110451221466,290,1195,2323,61032,19529,11566,4045,1454,802
222.9564244747162,289,1192,2318,61032,19529,11566,4045,1454,802
223.72450637817383,290,1209,2330,61419,19656,11661,4077,1444,808
224.56992411613464,290,1209,2330,61419,19656,11661,4077,1444,808
225.4153242111206,290,1209,2330,61419,19656,11661,4077,1444,808
226.2123885154724,289,1218,2355,61626,19760,11773,4091,1462,828
227.05789160728455,289,1218,2355,61626,19760,11773,4091,1462,828
227.9031937122345,289,1218,2355,61626,19760,11773,4091,1462,828
228.6743025779724,287,1225,2351,61662,19819,11886,4101,1442,830
229.51969289779663,287,1225,2351,61662,19819,11886,4101,1442,830
230.3651840686798,287,1225,2351,61662,19819,11886,4101,1442,830
231.15834665298462,287,1234,2336,61893,19928,11888,4069,1408,812
232.00386571884155,288,1237,2341,61893,19928,11888,4069,1408,812
232.8491976261139,288,1237,2341,61893,19928,11888,4069,1408,812
233.61204147338867,289,1248,2366,62235,20079,12045,4122,1418,830
234.45751428604126,289,1248,2366,62235,20079,12045,4122,1418,830
235.3030240535736,289,1248,2366,62235,20079,12045,4122,1418,830
236.07445311546326,287,1262,2368,62097,20029,12135,4175,1404,814
236.91974639892578,287,1262,2368,62097,20029,12135,4175,1404,814
237.76531529426575,286,1259,2363,62097,20029,12135,4175,1404,814
238.5619683265686,287,1250,2350,62214,20057,12125,4141,1394,802
239.40736389160156,287,1250,2350,62214,20057,12125,4141,1394,802
240.25292682647705,287,1250,2350,62214,20057,12125,4141,1394,802
241.02150058746338,284,1267,2355,62256,20073,12194,4198,1374,776
241.86682605743408,284,1267,2355,62256,20073,12194,4198,1374,776
242.7122905254364,284,1267,2355,62256,20073,12194,4198,1374,776
243.47721648216248,285,1278,2327,62352,20109,12231,4163,1328,754
244.32259368896484,286,1281,2332,62352,20109,12231,4163,1328,754
245.16790175437927,286,1281,2332,62352,20109,12231,4163,1328,754
245.93808817863464,287,1297,2333,62526,20186,12312,4214,1312,730
246.78337836265564,287,1297,2333,62526,20186,12312,4214,1312,730
247.6288149356842,287,1297,2333,62526,20186,12312,4214,1312,730
248.42337203025818,287,1298,2317,62310,20123,12308,4218,1290,698
249.2686791419983,287,1298,2317,62310,20123,12308,4218,1290,698
250.1142063140869,286,1295,2312,62310,20123,12308,4218,1290,698
250.88463068008423,288,1301,2314,62484,20166,12363,4241,1284,692
251.73007321357727,288,1301,2314,62484,20166,12363,4241,1284,692
252.57542538642883,288,1301,2314,62484,20166,12363,4241,1284,692
253.34373140335083,289,1314,2334,62598,20192,12387,4295,1288,692
254.18920516967773,289,1314,2334,62598,20192,12387,4295,1288,692
255.03456902503967,289,1314,2334,62598,20192,12387,4295,1288,692
255.7963628768921,289,1320,2348,63027,20312,12502,4307,1298,702
256.64173793792725,289,1320,2348,63027,20312,12502,4307,1298,702
257.48720932006836,289,1320,2348,63027,20312,12502,4307,1298,702
258.2809565067291,287,1316,2358,62655,20182,12390,4345,1324,716
259.1264407634735,286,1313,2353,62655,20182,12390,4345,1324,716
259.97191166877747,286,1313,2353,62655,20182,12390,4345,1324,716
260.72823548316956,292,1307,2356,63192,20355,12404,4290,1330,734
261.57371044158936,292,1307,2356,63192,20355,12404,4290,1330,734
262.41913986206055,293,1310,2361,63192,20355,12404,4290,1330,734
263.18937706947327,294,1320,2361,63396,20436,12406,4312,1316,726
264.0346703529358,294,1320,2361,63396,20436,12406,4312,1316,726
264.8801589012146,293,1317,2356,63396,20436,12406,4312,1316,726
265.63864040374756,294,1319,2387,63789,20598,12532,4354,1360,744
266.4841637611389,294,1319,2387,63789,20598,12532,4354,1360,744
267.3295316696167,294,1319,2387,63789,20598,12532,4354,1360,744
268.09616446495056,292,1321,2439,63789,20632,12640,4415,1416,790
268.9416205883026,292,1321,2439,63789,20632,12640,4415,1416,790
269.78699350357056,292,1321,2439,63789,20632,12640,4415,1416,790
270.5444347858429,293,1325,2457,64230,20752,12734,4439,1430,780
271.3898780345917,292,1322,2452,64230,20752,12734,4439,1430,780
272.2354266643524,292,1322,2452,64230,20752,12734,4439,1430,780
273.00117683410645,291,1321,2493,64530,20843,12814,4477,1486,826
273.84656023979187,292,1324,2498,64530,20843,12814,4477,1486,826
274.69210481643677,292,1324,2498,64530,20843,12814,4477,1486,826
275.4552984237671,293,1329,2509,64752,20901,12912,4487,1490,826
276.30069851875305,293,1329,2509,64752,20901,12912,4487,1490,826
277.1462142467499,292,1326,2504,64752,20901,12912,4487,1490,826
277.90554094314575,293,1333,2509,65013,20987,13041,4481,1494,834
278.7509276866913,293,1333,2509,65013,20987,13041,4481,1494,834
279.5964674949646,293,1333,2509,65013,20987,13041,4481,1494,834
280.3584840297699,293,1329,2521,64983,20953,13069,4479,1506,828
281.2039270401001,293,1329,2521,64983,20953,13069,4479,1506,828
282.04939341545105,293,1329,2521,64983,20953,13069,4479,1506,828
282.81392073631287,291,1336,2523,65295,21057,13219,4481,1508,816
283.6593065261841,291,1336,2523,65295,21057,13219,4481,1508,816
284.5046670436859,291,1336,2523,65295,21057,13219,4481,1508,816
285.25962114334106,290,1341,2530,65337,21053,13187,4524,1522,802
286.1051826477051,291,1344,2536,65337,21053,13187,4524,1522,802
286.9505009651184,291,1344,2536,65337,21053,13187,4524,1522,802
287.71664786338806,290,1360,2583,65523,21139,13339,4594,1568,846
288.56199979782104,290,1360,2583,65523,21139,13339,4594,1568,846
289.4074594974518,290,1360,2583,65523,21139,13339,4594,1568,846
290.17428255081177,289,1360,2553,65184,21013,13333,4552,1534,820
291.01980566978455,289,1360,2553,65184,21013,13333,4552,1534,820
291.8651313781738,288,1357,2547,65184,21013,13333,4552,1534,820
292.6192283630371,291,1375,2514,65535,21104,13397,4550,1450,766
293.46464920043945,291,1375,2514,65535,21104,13397,4550,1450,766
294.3101062774658,291,1375,2514,65535,21104,13397,4550,1450,766
295.07532811164856,292,1384,2526,65328,21042,13403,4578,1458,782
295.9208130836487,292,1384,2526,65328,21042,13403,4578,1458,782
296.7662935256958,292,1384,2526,65328,21042,13403,4578,1458,782
297.5257785320282,295,1393,2523,65535,21144,13490,4580,1436,776
298.37126064300537,294,1390,2517,65535,21144,13490,4580,1436,776
299.21658873558044,294,1390,2517,65535,21144,13490,4580,1436,776
299.9789173603058,291,1402,2545,65535,21162,13593,4658,1456,796
300.82437562942505,292,1405,2551,65535,21162,13593,4658,1456,796
301.6696557998657,292,1405,2551,65535,21162,13593,4658,1456,796
302.43430972099304,291,1402,2575,65511,21164,13571,4698,1496,810
303.2797727584839,291,1402,2575,65511,21164,13571,4698,1496,810
304.1251428127289,290,1399,2569,65511,21164,13571,4698,1496,810
304.88547015190125,292,1408,2602,65535,21214,13643,4784,1536,838
305.73103499412537,292,1408,2602,65535,21214,13643,4784,1536,838
306.576376914978,292,1408,2602,65535,21214,13643,4784,1536,838
307.33733105659485,293,1412,2620,65535,21246,13704,4800,1540,848
308.18278980255127,293,1412,2620,65535,21246,13704,4800,1540,848
309.02809882164,293,1412,2620,65535,21246,13704,4800,1540,848
309.7808668613434,290,1420,2621,65535,21274,13786,4846,1522,850
310.62628746032715,290,1420,2621,65535,21274,13786,4846,1522,850
311.4716703891754,290,1420,2621,65535,21274,13786,4846,1522,850
312.2325942516327,289,1416,2657,65535,21342,13901,4900,1579,876
313.0780985355377,290,1419,2663,65535,21342,13901,4900,1579,876
313.9236102104187,290,1419,2663,65535,21342,13901,4900,1579,876
314.68467020988464,290,1430,2686,65535,21414,13958,4956,1589,890
315.5301253795624,290,1430,2686,65535,21414,13958,4956,1589,890
316.37552762031555,289,1427,2680,65535,21414,13958,4956,1589,890
317.1315634250641,286,1424,2741,65535,21414,14073,5010,1691,950
317.97719168663025,286,1424,2741,65535,21414,14073,5010,1691,950
318.8225300312042,287,1427,2747,65535,21414,14073,5010,1691,950
319.5764365196228,286,1444,2801,65535,21587,14290,5123,1719,978
320.4217393398285,286,1444,2801,65535,21587,14290,5123,1719,978
321.2671890258789,286,1444,2801,65535,21587,14290,5123,1719,978
322.02200961112976,286,1451,2816,65535,21642,14332,5147,1735,990
322.86736941337585,286,1451,2816,65535,21642,14332,5147,1735,990
323.7127010822296,286,1451,2816,65535,21642,14332,5147,1735,990
324.4677290916443,288,1460,2832,65535,21783,14392,5161,1753,1004
325.31314182281494,287,1457,2826,65535,21783,14392,5161,1753,1004
326.15841341018677,287,1457,2826,65535,21783,14392,5161,1753,1004
326.91512846946716,290,1452,2827,65535,21854,14404,5123,1761,1002
327.7605929374695,291,1455,2833,65535,21854,14404,5123,1761,1002
328.6059067249298,291,1455,2833,65535,21854,14404,5123,1761,1002
329.3686079978943,289,1465,2839,65535,21832,14473,5129,1759,1020
330.21399760246277,289,1465,2839,65535,21832,14473,5129,1759,1020
331.0594177246094,288,1462,2833,65535,21832,14473,5129,1759,1020
331.81653022766113,289,1468,2848,65535,21911,14511,5145,1773,1048
332.6619358062744,289,1468,2848,65535,21911,14511,5145,1773,1048
333.50733280181885,289,1468,2848,65535,21911,14511,5145,1773,1048
334.2673354148865,289,1465,2908,65535,21878,14574,5221,1862,1098
335.112824678421,289,1465,2908,65535,21878,14574,5221,1862,1098
335.9581913948059,289,1465,2908,65535,21878,14574,5221,1862,1098
336.71744108200073,284,1450,2845,65535,21874,14642,5233,1817,1086
337.56281423568726,284,1450,2845,65535,21874,14642,5233,1817,1086
338.4083466529846,284,1450,2845,65535,21874,14642,5233,1817,1086
339.1640317440033,284,1466,2889,65535,21995,14744,5346,1847,1110
340.00935983657837,296,1526,3006,65535,21995,14744,5346,1847,1110
340.85478591918945,296,1526,3006,65535,21995,14744,5346,1847,1110
341.61399507522583,295,1521,3020,65535,21970,14692,5392,1872,1106
342.45931911468506,295,1521,3020,65535,21970,14692,5392,1872,1106
343.30468249320984,288,1485,2948,65535,21970,14692,5392,1872,1106
344.06334376335144,287,1474,2948,65535,21903,14660,5371,1905,1116
344.90880060195923,287,1474,2948,65535,21903,14660,5371,1905,1116
345.7540943622589,287,1474,2948,65535,21903,14660,5371,1905,1116
346.50960659980774,288,1474,2948,65535,21897,14676,5387,1899,1090
347.3549678325653,288,1474,2948,65535,21897,14676,5387,1899,1090
348.2003426551819,288,1474,2948,65535,21897,14676,5387,1899,1090
348.96461820602417,284,1477,2943,65535,21788,14594,5417,1891,1066
349.8100061416626,284,1477,2943,65535,21788,14594,5417,1891,1066
350.65528082847595,284,1477,2943,65535,21788,14594,5417,1891,1066
351.4069309234619,280,1504,2960,65535,21854,14706,5534,1867,1064
352.25234055519104,280,1504,2960,65535,21854,14706,5534,1867,1064
353.097576379776,280,1504,2960,65535,21854,14706,5534,1867,1064
353.86378288269043,277,1508,2964,65535,21844,14752,5556,1853,1048
354.709228515625,276,1505,2958,65535,21844,14752,5556,1853,1048
355.554514169693,276,1505,2958,65535,21844,14752,5556,1853,1048
356.3100972175598,274,1505,2969,65535,21834,14782,5564,1865,1056
357.15550112724304,274,1505,2969,65535,21834,14782,5564,1865,1056
358.00080943107605,276,1511,2981,65535,21834,14782,5564,1865,1056
358.7538182735443,275,1525,2995,65535,21905,14920,5615,1861,1038
359.5990529060364,275,1525,2995,65535,21905,14920,5615,1861,1038
360.4442763328552,275,1525,2995,65535,21905,14920,5615,1861,1038
361.2003364562988,274,1536,3013,65535,21972,14928,5654,1877,1034
362.04568243026733,274,1536,3013,65535,21972,14928,5654,1877,1034
362.89092469215393,274,1536,3013,65535,21972,14928,5654,1877,1034
363.64928698539734,273,1521,2991,65535,21901,14914,5565,1871,1028
364.4946322441101,273,1521,2991,65535,21901,14914,5565,1871,1028
365.3398690223694,273,1521,2991,65535,21901,14914,5565,1871,1028
366.0918493270874,274,1526,2975,65535,22022,14986,5499,1842,1006
366.93719482421875,274,1526,2975,65535,22022,14986,5499,1842,1006
367.78251791000366,274,1526,2975,65535,22022,14986,5499,1842,1006
368.5345571041107,277,1533,2958,65535,22121,15036,5455,1803,992
369.3798940181732,277,1533,2958,65535,22121,15036,5455,1803,992
370.2252013683319,277,1533,2958,65535,22121,15036,5455,1803,992
